# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:22.990781+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.019552,0.019552,0.104108,-0.099289,medium,-0.338082,-0.471229,5.4749,,,,,,,0.000000
3y,1096,0.130461,0.445150,0.106500,-0.120207,high,0.581343,0.809045,6.8548,,,,,,,0.000000
5y,1824,0.129831,0.840441,0.106831,-0.120207,high,0.902285,1.260010,3.3439,,,,,,,0.000000
since_first_nav,5008,0.136730,4.802937,0.125323,-0.286011,high,0.444515,0.610967,8.1022,,,,,,,0.000000
