# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:28.018590+00:00
date,nav
2021-10-07,10.08200
2021-10-08,10.14090
2021-10-12,10.19500
2021-10-18,10.47660
2021-10-21,10.31040
2021-10-26,10.37070
2021-10-28,10.13950
2021-10-29,10.03490
2021-11-08,10.25910
2021-11-11,10.15180
2021-11-15,10.28430
2021-11-18,10.09040
2021-11-22,9.89690
2021-11-25,9.96370
2021-11-26,9.67890
2021-12-02,9.88800
2021-12-06,9.61480
2021-12-08,9.92540
2021-12-10,9.94840
2021-12-16,9.80030
2021-12-20,9.44380
2021-12-23,9.70450
2021-12-24,9.66560
2021-12-30,9.77750
2022-01-03,10.01470
2022-01-05,10.18300
2022-01-07,10.11960
2022-01-12,10.33980
2022-01-17,10.39360
2022-01-20,10.08600
2022-01-24,9.74410
2022-01-28,9.71710
2022-02-01,9.98190
2022-02-02,10.09670
2022-02-07,9.77860
2022-02-10,10.00270
2022-02-14,9.56980
2022-02-16,9.83810
2022-02-22,9.70980
2022-02-24,9.24050
2022-02-28,9.52370
2022-03-04,9.22970
2022-03-07,9.02280
2022-03-10,9.43150
2022-03-15,9.46440
2022-03-17,9.81520
2022-03-22,9.83050
2022-03-25,9.73850
2022-03-29,9.83410
2022-04-04,10.24560
2022-04-06,10.10730
2022-04-08,10.09380
2022-04-13,9.92260
2022-04-19,9.63220
2022-04-21,9.88530
2022-04-25,9.63780
2022-04-28,9.79840
2022-05-02,9.69980
2022-05-06,9.33500
2022-05-11,9.19850
2022-05-13,8.99090
2022-05-17,9.25910
2022-05-19,9.00680
2022-05-25,9.13430
2022-05-30,9.48850
2022-06-01,9.42480
2022-06-06,9.44910
2022-06-07,9.36260
2022-06-09,9.39860
2022-06-13,9.00030
2022-06-17,8.73740
2022-06-21,8.93310
2022-06-23,8.88710
2022-06-27,9.04240
2022-07-01,8.99970
2022-07-05,9.03500
2022-07-08,9.26740
2022-07-13,9.12380
2022-07-14,9.11090
2022-07-18,9.30830
2022-07-22,9.56570
2022-07-26,9.43150
2022-07-29,9.82080
2022-08-01,9.92480
2022-08-05,9.95870
2022-08-08,10.03590
2022-08-12,10.13960
2022-08-18,10.29120
2022-08-22,10.02900
2022-08-24,10.09380
2022-08-29,9.92710
2022-09-01,10.05690
2022-09-05,10.12540
2022-09-07,10.10160
2022-09-13,10.35440
2022-09-16,10.04700
2022-09-20,10.21230
2022-09-22,10.10590
2022-09-26,9.75640
2022-09-29,9.64020
2022-10-04,9.89830
2022-10-07,9.92080
2022-10-11,9.73190
2022-10-13,9.75050
2022-10-18,10.02040
2022-10-21,10.07200
2022-10-28,10.19990
2022-11-01,10.40730
2022-11-03,10.35430
2022-11-07,10.43770
2022-11-10,10.33940
2022-11-15,10.55050
2022-11-21,10.41100
2022-11-23,10.47230
2022-11-24,10.59590
2022-11-30,10.75240
2022-12-01,10.78330
2022-12-07,10.63870
2022-12-09,10.60220
2022-12-14,10.69550
2022-12-16,10.47290
2022-12-20,10.53910
2022-12-23,10.20910
2022-12-27,10.39060
2022-12-30,10.37550
2023-01-03,10.44800
2023-01-06,10.23440
2023-01-09,10.37230
2023-01-12,10.23340
2023-01-16,10.25400
2023-01-18,10.40820
2023-01-24,10.38280
2023-01-27,10.08930
2023-02-01,10.09550
2023-02-03,10.22950
2023-02-07,10.15370
2023-02-09,10.25230
2023-02-13,10.18220
2023-02-16,10.34030
2023-02-21,10.22140
2023-02-23,10.04100
2023-02-28,9.92100
2023-03-02,9.93220
2023-03-08,10.17890
2023-03-13,9.83610
2023-03-15,9.73210
2023-03-17,9.80530
2023-03-22,9.83350
2023-03-24,9.71530
2023-03-28,9.71870
2023-03-31,9.95140
2023-04-06,10.08770
2023-04-13,10.21810
2023-04-17,10.14850
2023-04-21,10.10120
2023-04-24,10.16910
2023-04-26,10.20750
2023-05-02,10.39890
2023-05-05,10.35390
2023-05-09,10.46890
2023-05-12,10.49640
2023-05-15,10.54390
2023-05-18,10.41090
2023-05-22,10.51660
2023-05-25,10.52000
2023-05-29,10.67820
2023-06-01,10.61990
2023-06-07,10.76510
2023-06-09,10.67250
2023-06-13,10.75940
2023-06-16,10.82510
2023-06-19,10.78710
2023-06-21,10.84500
2023-06-26,10.74980
2023-07-03,11.11200
2023-07-04,11.15010
2023-07-06,11.21190
2023-07-12,11.14220
2023-07-13,11.15950
2023-07-19,11.40160
2023-07-20,11.48730
2023-07-25,11.31680
2023-07-28,11.29940
2023-08-01,11.34930
2023-08-03,11.15470
2023-08-09,11.30610
2023-08-11,11.19330
2023-08-16,11.21540
2023-08-18,11.12800
2023-08-23,11.21020
2023-08-25,11.10780
2023-08-31,11.09960
2023-09-01,11.20390
2023-09-06,11.30530
2023-09-11,11.52690
2023-09-12,11.52500
2023-09-15,11.63910
2023-09-21,11.38030
2023-09-22,11.34070
2023-09-27,11.36810
2023-10-04,11.20630
2023-10-09,11.25000
2023-10-11,11.42200
2023-10-16,11.37600
2023-10-17,11.42170
2023-10-20,11.26960
2023-10-26,10.88520
2023-10-30,11.04690
2023-11-01,10.96010
2023-11-06,11.20800
2023-11-09,11.19840
2023-11-13,11.22600
2023-11-16,11.41360
