# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 26 Sep 2026 (0 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:26.985683+00:00
date,nav
2016-11-27,20.45040
2016-12-02,20.46730
2016-12-09,20.48960
2016-12-13,20.50370
2016-12-23,20.53890
2017-01-01,20.57200
2017-01-06,20.59040
2017-01-15,20.62290
2017-01-20,20.64170
2017-01-29,20.67460
2017-02-03,20.69310
2017-02-12,20.72570
2017-02-17,20.74500
2017-02-26,20.77910
2017-03-10,20.82350
2017-03-13,20.83450
2017-03-24,20.87630
2017-04-02,20.91240
2017-04-07,20.93060
2017-04-16,20.96380
2017-04-21,20.98190
2017-05-01,21.01820
2017-05-05,21.03280
2017-05-14,21.06600
2017-05-19,21.08490
2017-05-28,21.11850
2017-06-02,21.13710
2017-06-11,21.17040
2017-06-23,21.21500
2017-06-30,21.24230
2017-07-03,2125.38190
2017-07-16,2130.57940
2017-07-21,2132.53950
2017-07-24,2133.69630
2017-08-04,2137.92050
2017-08-13,2141.37180
2017-08-18,2143.31220
2017-08-27,2146.68420
2017-09-01,2148.57940
2017-09-10,2151.99140
2017-09-15,2153.86400
2017-09-22,2156.54580
2017-10-02,2160.46680
2017-10-13,2164.67930
2017-10-22,2168.11150
2017-10-27,2169.98970
2017-11-05,2173.46420
2017-11-10,2175.36420
2017-11-19,2178.76610
2017-11-24,2180.66710
2017-12-03,2184.12210
2017-12-08,2186.02710
2017-12-21,2191.01710
2017-12-25,2192.61160
2017-12-31,2195.15880
2018-01-12,2199.87610
2018-01-14,2200.65290
2018-01-25,2205.03150
2018-01-30,2207.06060
2018-02-09,2211.11640
2018-02-19,2215.22660
2018-02-23,2216.84430
2018-03-04,2220.54350
2018-03-09,2222.76940
2018-03-22,2228.68740
2018-04-02,2235.04700
2018-04-08,2237.62080
2018-04-13,2239.68260
2018-04-20,2242.58040
2018-05-01,2247.19530
2018-05-04,2248.38990
2018-05-13,2252.08540
2018-05-25,2257.01880
2018-05-27,2257.87640
2018-06-08,2263.48510
2018-06-10,2264.43880
2018-06-22,2270.13090
2018-06-25,2271.56830
2018-07-08,2277.89780
2018-07-13,2280.13160
2018-07-22,2284.24010
2018-07-27,2286.47690
2018-08-05,2290.73590
2018-08-10,2292.98850
2018-08-19,2296.97480
2018-08-24,2299.15510
2018-09-02,2303.23240
2018-09-12,2307.65680
2018-09-23,2312.64160
2018-09-28,2314.87550
2018-10-07,2319.36370
2018-10-11,2321.29430
2018-10-22,2326.55580
2018-11-01,2331.46800
2018-11-11,2336.30380
2018-11-21,2341.24060
2018-12-02,2346.51050
2018-12-09,2350.01280
2018-12-21,2355.64980
2018-12-24,2357.04640
2019-01-06,2363.33780
2019-01-11,2365.70500
2019-01-14,2367.11190
2019-01-25,2372.22950
2019-02-03,2376.35510
2019-02-06,2377.69180
2019-02-15,2381.83030
2019-02-18,2383.17450
2019-03-01,2388.17430
2019-03-10,2392.33180
2019-03-16,2395.19200
2019-03-22,2397.93750
2019-03-31,2403.41200
2019-04-07,2407.11030
2019-04-12,2409.24280
2019-04-20,2413.02290
2019-04-26,2415.77980
2019-05-02,2418.57040
2019-05-10,2422.35500
2019-05-19,2426.81790
2019-05-24,2429.36470
2019-06-02,2433.64430
2019-06-07,2436.06060
2019-06-16,2440.18020
2019-06-26,2444.60670
2019-06-30,2446.45800
2019-07-10,2451.33200
2019-07-14,2453.13270
2019-07-19,2455.47780
2019-07-26,2458.51240
2019-08-07,2464.22690
2019-08-11,2465.96030
2019-08-18,2468.67640
2019-08-27,2472.41480
2019-08-30,2473.60440
2019-09-08,2477.27910
2019-09-15,2480.06980
2019-09-25,2483.43140
2019-10-03,2487.26360
2019-10-08,2489.46690
2019-10-21,2494.69670
2019-10-25,2496.12600
2019-11-02,2499.29160
2019-11-08,2501.30350
2019-11-17,2504.73510
2019-11-22,2506.70820
2019-12-01,2510.27340
2019-12-06,2511.99380
2019-12-15,2515.48410
2019-12-20,2517.26100
2020-01-04,2522.79110
2020-01-09,2524.47890
2020-01-18,2527.36910
2020-01-24,2529.52650
2020-01-28,2530.95970
2020-02-06,2534.22220
2020-02-14,2537.20590
2020-02-23,2540.48170
2020-02-28,2542.13830
2020-03-11,2547.78180
2020-03-18,2549.27310
2020-03-25,2545.89840
2020-03-27,2555.39800
2020-04-06,2560.42690
2020-04-16,2563.54840
2020-04-22,2567.71880
2020-04-30,2569.61490
2020-05-06,2572.21630
2020-05-20,2577.78690
2020-05-25,2579.82950
2020-05-29,2580.58650
2020-06-05,2582.17160
2020-06-14,2584.77780
2020-06-19,2586.09950
2020-07-01,2589.16010
2020-07-10,2591.00470
2020-07-12,2591.45730
2020-07-24,2593.96290
2020-07-31,2595.40950
2020-08-03,2596.14470
2020-08-12,2598.22620
2020-08-23,2601.15570
2020-08-25,2601.37730
2020-09-06,2604.23450
2020-09-11,2605.11660
2020-09-14,2605.92450
2020-09-25,2608.64700
2020-10-03,2610.97520
2020-10-09,2612.56590
2020-10-18,2614.71750
2020-10-23,2615.88100
2020-11-01,2617.86220
2020-11-06,2619.04950
2020-11-13,2620.67980
2020-11-19,2622.26740
2020-11-30,2624.72710
2020-12-04,2625.28150
2020-12-18,2628.50510
2020-12-24,2629.98220
2020-12-30,2631.57820
2021-01-04,2632.68340
2021-01-11,2633.74270
2021-01-22,2636.22390
2021-01-31,2638.67560
2021-02-04,2639.73090
2021-02-14,2642.38320
2021-02-18,2643.56290
2021-02-26,2645.23990
2021-03-05,2646.66380
2021-03-14,2648.82950
2021-03-22,2650.98950
2021-03-28,2652.80570
2021-04-06,2655.26760
2021-04-09,2655.91980
2021-04-18,2658.13450
2021-04-26,2660.26490
2021-04-30,2661.19290
2021-05-07,2662.80810
2021-05-14,2664.47150
2021-05-23,2666.81940
2021-06-04,2669.90990
2021-06-06,2670.39820
2021-06-18,2673.16970
2021-06-21,2674.10780
2021-07-04,2677.55920
2021-07-09,2678.78980
2021-07-12,2679.63470
2021-07-25,2683.11700
2021-07-30,2684.41070
2021-08-06,2686.16820
2021-08-15,2688.72100
2021-08-20,2690.02780
2021-08-28,2692.05460
2021-09-02,2693.30630
2021-09-12,2695.61560
2021-09-18,2697.03160
2021-09-24,2698.33300
2021-09-30,2699.63950
2021-10-11,2702.50920
2021-10-17,2703.93810
2021-10-26,2705.69190
2021-10-29,2706.35510
2021-11-08,2709.40230
2021-11-21,2712.95690
2021-11-26,2714.26760
2021-12-05,2716.59450
2021-12-10,2717.92990
2021-12-17,2719.69920
2021-12-26,2722.19860
2021-12-31,2723.56310
2022-01-09,2725.93490
2022-01-16,2727.81550
2022-01-19,2728.10540
2022-01-31,2731.31440
2022-02-04,2732.13470
2022-02-12,2734.57500
2022-02-20,2736.91810
2022-02-25,2738.16820
2022-03-10,2741.48120
2022-03-17,2743.51460
2022-03-20,2744.35920
2022-03-30,2747.08340
2022-04-08,2749.71140
2022-04-17,2752.18110
2022-04-24,2754.29880
2022-05-02,2756.26710
2022-05-05,2754.84660
2022-05-13,2757.05350
2022-05-22,2760.25530
2022-05-27,2762.01780
2022-06-07,2765.65640
2022-06-12,2767.71750
2022-06-17,2769.19580
2022-06-29,2773.79820
2022-07-03,2775.67620
2022-07-10,2778.51280
2022-07-18,2781.50450
2022-07-27,2783.68150
2022-08-02,2786.61430
2022-08-11,2790.27180
2022-08-15,2791.86500
2022-08-22,2795.04390
2022-09-01,2799.19340
2022-09-11,2803.66560
2022-09-16,2805.14970
2022-09-23,2807.76810
2022-09-28,2809.08460
2022-10-05,2814.12110
2022-10-14,2817.27460
2022-10-21,2820.42150
2022-10-30,2824.82680
2022-11-04,2827.64260
2022-11-13,2832.19730
2022-11-25,2838.25190
2022-11-27,2839.23870
2022-12-11,2846.44350
2022-12-16,2848.76440
2022-12-23,2852.45460
2023-01-02,2858.51140
2023-01-08,2861.62120
2023-01-13,2863.63340
2023-01-22,2868.07020
2023-01-27,2870.47330
2023-02-05,2875.19340
2023-02-10,2877.72230
2023-02-19,2882.35070
2023-02-24,2884.71840
2023-03-03,2888.15430
2023-03-13,2894.15180
2023-03-17,2896.03050
2023-03-28,2900.91830
2023-03-31,2905.29880
2023-04-16,2914.83210
2023-04-21,2917.20850
2023-04-28,2920.55680
2023-05-07,2925.42670
2023-05-12,2928.23490
2023-05-22,2934.89860
2023-05-26,2936.84480
2023-06-04,2941.77720
2023-06-09,2944.38090
2023-06-18,2949.39380
2023-06-27,2954.12820
2023-07-03,2957.82920
2023-07-14,2963.90700
2023-07-16,2964.98720
2023-07-28,2971.44100
2023-08-06,2976.48210
2023-08-11,2978.90560
2023-08-20,2983.72170
2023-08-25,2986.51670
2023-09-03,2991.68010
2023-09-08,2994.36810
2023-09-17,2999.41790
2023-09-22,3002.23810
2023-10-01,3007.41790
2023-10-06,3010.19620
2023-10-15,3015.20390
2023-10-20,3017.79260
2023-10-29,3022.86070
2023-11-03,3025.82600
2023-11-10,3029.82040
2023-11-19,3035.12740
2023-11-24,3037.99290
2023-12-03,3043.22010
2023-12-15,3049.99880
2023-12-17,3051.23060
2023-12-27,3057.27510
2023-12-30,3059.73270
2024-01-07,3065.00880
2024-01-14,3069.46750
2024-01-25,3075.41730
2024-01-28,3077.25960
2024-02-09,3084.61370
2024-02-11,3085.85760
2024-02-25,3095.09860
2024-03-02,3099.02940
2024-03-07,3102.33060
2024-03-11,3104.90580
2024-03-22,3111.34820
2024-03-30,3117.71860
2024-04-08,3124.91110
2024-04-10,3126.56570
2024-04-18,3131.52570
2024-04-26,3135.82370
2024-05-04,3140.68780
2024-05-10,3143.89620
2024-05-16,3147.83110
2024-05-21,3151.34710
2024-05-30,3156.87900
2024-06-02,3158.70200
2024-06-09,3163.09790
2024-06-19,3169.20890
2024-06-27,3173.85090
2024-07-02,3177.69920
2024-07-07,3180.65610
2024-07-15,3185.69570
2024-07-24,3191.10460
2024-07-28,3193.53770
2024-08-04,3197.77460
2024-08-13,3203.22690
2024-08-16,3205.09890
2024-08-25,3210.61330
2024-09-02,3215.48980
2024-09-06,3217.83580
2024-09-16,3223.89700
2024-09-20,3226.59450
2024-09-29,3232.24690
2024-10-01,3234.12000
2024-10-09,3239.47880
2024-10-17,3244.19020
2024-10-20,3246.01480
2024-10-31,3252.67510
2024-11-02,3253.90640
2024-11-13,3260.96210
2024-11-17,3263.43890
2024-11-27,3269.48160
2024-11-29,3270.70540
2024-12-08,3276.43320
2024-12-13,3279.17240
2024-12-24,3285.45550
2024-12-27,3287.28040
2025-01-02,3292.52960
2025-01-09,3296.39850
2025-01-16,3301.05620
2025-01-24,3305.94940
2025-01-31,3310.61430
2025-02-06,3314.96290
2025-02-10,3317.37060
2025-02-20,3323.79750
2025-02-24,3326.46300
2025-03-06,3332.33820
2025-03-12,3335.60280
2025-03-19,3340.07420
2025-03-26,3345.84200
2025-04-03,3355.23900
2025-04-07,3357.45760
2025-04-14,3361.99520
2025-04-20,3365.52220
2025-04-27,3369.58250
2025-05-08,3375.49840
2025-05-09,3375.80070
2025-05-18,3381.72170
2025-05-23,3385.40560
2025-06-05,3393.15980
2025-06-06,3395.31640
2025-06-13,3398.61750
2025-06-23,3404.04410
2025-06-29,3406.84230
2025-07-07,3412.52150
2025-07-11,3414.28580
2025-07-17,3417.56010
2025-07-25,3421.52400
2025-07-30,3423.91340
2025-08-08,3428.67470
2025-08-15,3432.47580
2025-08-18,3434.11400
2025-08-29,3439.88970
2025-08-31,3440.97700
