# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:03.440550+00:00
date,fund_value_inr,benchmark_value_inr
2022-03-14,10000.00,
2022-03-15,9993.71,
2022-03-17,10340.57,
2022-03-23,10297.36,
2022-03-25,10171.27,
2022-03-29,10294.19,
2022-04-01,10523.96,
2022-04-04,10702.26,
2022-04-07,10702.00,
2022-04-08,10776.45,
2022-04-13,10716.04,
2022-04-19,10506.28,
2022-04-21,10659.46,
2022-04-25,10473.89,
2022-04-28,10627.17,
2022-05-02,10495.31,
2022-05-06,10055.58,
2022-05-11,9851.71,
2022-05-12,9688.75,
2022-05-17,9951.80,
2022-05-19,9834.19,
2022-05-20,10013.47,
2022-05-25,9889.66,
2022-05-30,10260.60,
2022-06-01,10289.25,
2022-06-02,10283.12,
2022-06-07,10040.97,
2022-06-09,10044.20,
2022-06-13,9791.34,
2022-06-15,9796.07,
2022-06-17,9553.56,
2022-06-22,9639.77,
2022-06-24,9904.28,
2022-06-29,9931.89,
2022-06-30,9919.30,
2022-07-05,10089.54,
2022-07-07,10347.75,
2022-07-11,10476.13,
2022-07-14,10364.91,
2022-07-18,10567.12,
2022-07-20,10660.56,
2022-07-22,10815.35,
2022-07-26,10700.02,
2022-08-01,11111.67,
2022-08-02,11136.42,
2022-08-05,11137.88,
2022-08-11,11222.68,
2022-08-12,11254.30,
2022-08-18,11533.98,
2022-08-22,11210.41,
2022-08-24,11318.46,
2022-08-29,11241.56,
2022-08-30,11493.63,
2022-09-02,11470.91,
2022-09-08,11622.58,
2022-09-09,11603.55,
2022-09-14,11761.36,
2022-09-16,11544.54,
2022-09-20,11729.64,
2022-09-22,11753.30,
2022-09-26,11366.45,
2022-09-29,11348.77,
2022-09-30,11475.69,
2022-10-07,11444.03,
2022-10-11,11214.47,
2022-10-12,11288.77,
2022-10-14,11218.73,
2022-10-18,11407.58,
2022-10-25,11458.95,
2022-10-28,11522.23,
2022-11-01,11737.08,
2022-11-02,11651.34,
2022-11-07,11624.51,
2022-11-10,11472.16,
2022-11-15,11406.96,
2022-11-18,11253.88,
2022-11-21,11233.19,
2022-11-24,11369.26,
2022-11-28,11414.70,
2022-11-30,11579.69,
2022-12-02,11492.80,
2022-12-06,11502.52,
2022-12-09,11551.82,
2022-12-14,11550.00,
2022-12-16,11345.44,
2022-12-19,11489.27,
2022-12-21,11284.45,
2022-12-23,11038.41,
2022-12-29,11266.26,
2022-12-30,11205.84,
2023-01-04,11107.82,
2023-01-05,11151.24,
2023-01-09,11162.78,
2023-01-12,10987.04,
2023-01-16,10932.34,
2023-01-18,11044.86,
2023-01-20,10860.17,
2023-01-25,10913.05,
2023-01-30,10857.93,
2023-02-01,10922.04,
2023-02-03,11090.51,
2023-02-09,11106.00,
2023-02-13,11056.87,
2023-02-15,11163.20,
2023-02-16,11178.07,
2023-02-21,11081.25,
2023-02-23,10966.55,
2023-02-27,10850.50,
2023-03-02,10810.88,
2023-03-08,11019.85,
2023-03-10,10899.53,
2023-03-13,10770.58,
2023-03-15,10677.51,
2023-03-17,10796.63,
2023-03-23,10845.56,
2023-03-24,10762.57,
2023-03-28,10702.41,
2023-04-05,11008.56,
2023-04-10,10995.36,
2023-04-11,11052.55,
2023-04-17,11154.26,
2023-04-19,11117.50,
2023-04-21,11134.60,
2023-04-25,11188.26,
2023-04-27,11259.24,
2023-05-02,11390.94,
2023-05-08,11562.58,
2023-05-09,11544.80,
2023-05-11,11648.42,
2023-05-15,11752.99,
2023-05-18,11646.71,
2023-05-23,11680.66,
2023-05-24,11722.73,
2023-05-29,12011.15,
2023-06-01,12097.51,
2023-06-02,12190.74,
2023-06-07,12355.15,
2023-06-09,12187.00,
2023-06-13,12343.14,
2023-06-16,12510.52,
2023-06-20,12535.11,
2023-06-22,12445.68,
2023-06-23,12397.74,
2023-06-30,12672.64,
2023-07-04,12690.27,
2023-07-06,12856.39,
2023-07-10,12686.57,
2023-07-12,12852.34,
2023-07-17,12889.20,
2023-07-18,12847.03,
2023-07-20,12993.04,
2023-07-25,12865.54,
2023-07-27,12809.75,
2023-07-31,12906.67,
2023-08-03,12731.55,
2023-08-07,12848.59,
2023-08-09,12912.44,
2023-08-11,12825.87,
2023-08-18,12801.12,
2023-08-22,12907.87,
2023-08-24,12940.52,
2023-08-25,12819.94,
2023-08-30,12988.25,
2023-09-04,13008.58,
2023-09-06,13141.49,
2023-09-08,13224.42,
2023-09-11,13310.73,
2023-09-14,13250.99,
2023-09-18,13345.31,
2023-09-21,13170.55,
2023-09-26,13295.65,
2023-09-27,13314.84,
2023-10-04,13090.74,
2023-10-09,13108.68,
2023-10-11,13290.40,
2023-10-13,13399.96,
2023-10-17,13436.98,
2023-10-20,13317.65,
2023-10-23,13138.52,
2023-10-26,12900.54,
2023-11-01,12994.65,
2023-11-02,13095.78,
2023-11-06,13310.52,
2023-11-08,13459.28,
2023-11-13,13501.87,
2023-11-17,13766.74,
2023-11-20,13744.01,
2023-11-24,13814.47,
2023-11-29,13943.78,
2023-11-30,14095.87,
2023-12-04,14247.18,
2023-12-06,14290.96,
2023-12-12,14188.63,
2023-12-14,14376.13,
2023-12-18,14360.27,
2023-12-20,14192.69,
2023-12-21,14241.77,
2023-12-27,14503.21,
2023-12-29,14665.48,
2024-01-03,14665.07,
2024-01-05,14787.26,
2024-01-10,14706.61,
2024-01-12,14812.89,
2024-01-16,14833.28,
2024-01-19,14768.80,
2024-01-23,14438.89,
2024-01-29,14652.07,
2024-01-30,14527.02,
2024-02-05,14567.94,
2024-02-07,14837.90,
2024-02-08,14773.90,
2024-02-12,14664.24,
2024-02-16,15032.37,
2024-02-19,15116.60,
2024-02-21,15073.50,
2024-02-23,15186.54,
2024-02-28,14927.91,
2024-03-01,15177.49,
2024-03-05,15159.08,
2024-03-07,15253.87,
2024-03-13,14787.83,
2024-03-15,14994.67,
2024-03-19,14792.87,
2024-03-22,15120.40,
2024-03-27,15163.40,
2024-03-28,15324.22,
2024-04-02,15398.63,
2024-04-05,15366.23,
2024-04-08,15480.83,
2024-04-10,15541.25,
2024-04-18,15277.68,
2024-04-19,15337.53,
2024-04-23,15579.16,
2024-04-29,15684.76,
2024-05-02,15880.63,
2024-05-03,15762.13,
2024-05-08,15787.19,
2024-05-09,15586.28,
2024-05-15,15753.34,
2024-05-17,16037.29,
2024-05-21,16021.17,
2024-05-23,16212.00,
2024-05-29,16090.33,
2024-05-31,15875.06,
2024-06-04,15842.67,
2024-06-05,16582.99,
2024-06-10,16889.71,
2024-06-13,16977.22,
2024-06-18,17271.21,
2024-06-21,17061.09,
2024-06-24,17185.98,
2024-06-26,17166.54,
2024-07-01,17355.13,
2024-07-02,17268.76,
2024-07-08,17558.85,
2024-07-09,17761.73,
2024-07-12,17783.57,
2024-07-16,17937.06,
2024-07-19,17733.50,
2024-07-23,18012.04,
2024-07-25,17986.30,
2024-07-29,18258.14,
2024-08-01,18355.47,
2024-08-06,17796.57,
2024-08-07,18144.48,
2024-08-09,18334.47,
2024-08-14,18299.79,
2024-08-20,18616.34,
2024-08-22,18940.06,
2024-08-26,19041.77,
2024-08-27,18954.83,
2024-08-30,19075.77,
2024-09-03,18998.92,
2024-09-06,19002.15,
2024-09-11,19265.77,
2024-09-12,19530.89,
2024-09-16,19494.76,
2024-09-19,19575.19,
2024-09-23,20073.99,
2024-09-25,19885.66,
2024-09-27,19993.66,
2024-10-01,19737.32,
2024-10-07,18980.99,
2024-10-08,19293.90,
2024-10-11,19304.92,
2024-10-15,19373.87,
2024-10-17,18942.61,
2024-10-21,18752.57,
2024-10-24,18099.55,
2024-10-28,18052.44,
2024-10-30,18109.12,
2024-11-06,18125.39,
2024-11-07,17898.02,
2024-11-11,17766.67,
2024-11-13,17443.68,
2024-11-21,17506.85,
2024-11-25,18047.71,
2024-11-27,18219.25,
2024-11-28,18084.00,
2024-12-04,18369.46,
2024-12-06,18616.39,
2024-12-09,18453.96,
2024-12-11,18576.72,
2024-12-16,18566.73,
2024-12-19,18317.00,
2024-12-20,17974.92,
2024-12-24,18109.95,
2024-12-30,18196.21,
2025-01-02,18686.27,
2025-01-06,18262.30,
2025-01-07,18230.27,
2025-01-09,18105.95,
2025-01-13,17352.58,
2025-01-17,17521.36,
2025-01-21,17207.67,
2025-01-23,17334.80,
2025-01-27,16924.13,
2025-01-30,17152.65,
2025-02-03,18065.29,
2025-02-04,17985.99,
2025-02-07,17599.72,
2025-02-11,16954.60,
2025-02-13,16848.53,
2025-02-17,16543.47,
2025-02-20,16704.09,
2025-02-25,16519.35,
2025-02-28,15936.63,
2025-03-04,16003.60,
2025-03-06,16389.67,
2025-03-10,16228.38,
2025-03-13,16194.16,
2025-03-17,16265.66,
2025-03-20,16868.97,
2025-03-24,17010.34,
2025-03-26,16840.42,
2025-03-31,16854.20,
2025-04-02,17029.58,
2025-04-07,16424.14,
2025-04-08,16752.08,
2025-04-11,17005.25,
2025-04-17,17593.22,
2025-04-23,17920.95,
2025-04-25,17486.78,
2025-04-28,17601.85,
2025-05-02,17384.45,
2025-05-07,17586.40,
2025-05-09,17254.72,
2025-05-12,17703.86,
2025-05-14,17646.41,
2025-05-19,17864.74,
2025-05-22,17577.15,
2025-05-26,17774.89,
2025-05-28,17621.45,
2025-05-30,17548.92,
2025-06-03,17585.00,
2025-06-05,17669.75,
2025-06-09,17861.83,
2025-06-13,17533.26,
2025-06-16,17655.61,
2025-06-19,17565.24,
2025-06-20,17753.99,
2025-06-24,17781.70,
2025-06-26,18090.66,
2025-07-02,17995.82,
2025-07-04,17985.16,
2025-07-07,18105.84,
2025-07-11,17911.01,
2025-07-15,18083.85,
2025-07-17,18164.75,
2025-07-18,18059.10,
2025-07-23,18101.42,
2025-07-28,17751.13,
2025-07-30,17925.31,
2025-08-01,17923.18,
2025-08-05,18028.78,
2025-08-08,17719.41,
2025-08-11,17824.08,
2025-08-14,17868.69,
2025-08-20,18646.86,
2025-08-22,18520.51,
2025-08-25,18562.52,
2025-08-28,18368.63,
2025-09-03,18729.01,
2025-09-04,18913.49,
2025-09-09,19002.77,
2025-09-10,18951.92,
2025-09-15,18909.13,
2025-09-18,19083.83,
2025-09-19,19065.53,
2025-09-24,18773.57,
2025-09-26,18413.09,
2025-09-30,18406.90,
2025-10-07,18543.70,
2025-10-08,18486.71,
2025-10-13,18499.30,
2025-10-14,18470.49,
2025-10-17,18927.01,
2025-10-24,18786.36,
2025-10-27,18907.88,
2025-10-31,18654.97,
2025-11-04,18700.94,
2025-11-06,18562.63,
2025-11-10,18493.42,
2025-11-13,18507.04,
2025-11-17,18706.60,
2025-11-20,18759.48,
2025-11-24,18614.31,
2025-11-26,18712.06,
2025-12-01,18686.17,
2025-12-03,18517.86,
2025-12-05,18595.64,
2025-12-08,18374.82,
2025-12-12,18576.82,
2025-12-15,18529.35,
2025-12-18,18336.13,
2025-12-22,18600.79,
2025-12-24,18575.57,
2025-12-29,18493.37,
2025-12-31,18643.27,
2026-01-05,18645.40,
2026-01-07,18582.64,
2026-01-09,18213.32,
2026-01-13,18202.14,
2026-01-19,17992.08,
2026-01-20,17631.95,
2026-01-27,17352.63,
2026-01-29,17249.99,
2026-02-02,17235.28,
2026-02-04,17709.74,
2026-02-06,17812.59,
2026-02-11,18205.67,
2026-02-13,17942.26,
2026-02-18,18076.62,
2026-02-19,17784.09,
2026-02-23,17914.97,
2026-02-26,17877.06,
2026-03-04,17078.04,
2026-03-05,17246.72,
2026-03-10,17005.71,
2026-03-12,16432.82,
2026-03-13,16184.54,
2026-03-18,16659.63,
2026-03-23,15768.99,
2026-03-25,16361.28,
2026-03-30,15769.82,
2026-03-31,15769.72,
2026-04-07,16283.96,
2026-04-08,16821.23,
2026-04-13,16799.34,
2026-04-15,17043.20,
2026-04-21,17451.63,
2026-04-23,17266.21,
2026-04-24,17143.82,
2026-04-29,17395.06,
2026-05-04,17244.84,
2026-05-06,17446.85,
2026-05-08,17464.32,
2026-05-12,16906.87,
2026-05-15,17087.14,
2026-05-19,16954.86,
2026-05-22,16939.06,
2026-05-27,17107.68,
2026-06-01,16687.81,
2026-06-02,16763.52,
2026-06-05,16841.72,
2026-06-08,16701.59,
2026-06-11,16628.22,
2026-06-15,17131.80,
