# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:22.413095+00:00
date,fund_below_high,benchmark_below_high
2013-01-03,0.000000,
2013-01-04,-0.031168,
2013-01-16,-0.026846,
2013-01-28,-0.102306,
2013-02-08,-0.096690,
2013-02-20,-0.174283,
2013-02-21,-0.182767,
2013-03-06,-0.209333,
2013-03-12,-0.186540,
2013-03-22,-0.187056,
2013-04-10,-0.232121,
2013-04-17,-0.366757,
2013-04-25,-0.318401,
2013-05-13,-0.340185,
2013-05-17,-0.389638,
2013-05-30,-0.335156,
2013-06-06,-0.328229,
2013-06-19,-0.359167,
2013-06-26,-0.448578,
2013-07-04,-0.404676,
2013-07-16,-0.398824,
2013-07-24,-0.328767,
2013-08-06,-0.369011,
2013-08-16,-0.246967,
2013-08-27,-0.179290,
2013-09-04,-0.212180,
2013-09-12,-0.300012,
2013-09-19,-0.279956,
2013-09-25,-0.324143,
2013-10-11,-0.390943,
2013-10-22,-0.332979,
2013-10-28,-0.313421,
2013-11-08,-0.357269,
2013-11-14,-0.355015,
2013-11-26,-0.410945,
2013-12-05,-0.442025,
2013-12-20,-0.443741,
2014-01-03,-0.400058,
2014-01-09,-0.424409,
2014-01-20,-0.379503,
2014-01-28,-0.383759,
2014-02-07,-0.370081,
2014-02-14,-0.297001,
2014-02-28,-0.319641,
2014-03-06,-0.304443,
2014-03-14,-0.292367,
2014-03-27,-0.383594,
2014-04-10,-0.351477,
2014-04-22,-0.378850,
2014-05-05,-0.364547,
2014-05-19,-0.399148,
2014-05-28,-0.420071,
2014-06-06,-0.413402,
2014-06-16,-0.367804,
2014-06-24,-0.320145,
2014-07-07,-0.317277,
2014-07-10,-0.289383,
2014-07-24,-0.315478,
2014-08-05,-0.313707,
2014-08-08,-0.272223,
2014-08-25,-0.326535,
2014-09-01,-0.307838,
2014-09-09,-0.359572,
2014-09-17,-0.362386,
2014-10-08,-0.426136,
2014-10-16,-0.404599,
2014-10-21,-0.405586,
2014-11-05,-0.500197,
2014-11-19,-0.429559,
2014-11-26,-0.418513,
2014-12-01,-0.448546,
2014-12-17,-0.469244,
