# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:22.446838+00:00
stretch_ending,fund_return,benchmark_return
2015-12-31,-0.229893,
2016-01-08,-0.210915,
2016-01-15,-0.224083,
2016-01-22,-0.221894,
2016-01-29,-0.192225,
2016-02-05,-0.160507,
2016-02-12,-0.132639,
2016-02-18,-0.109896,
2016-02-26,-0.089503,
2016-03-11,-0.072595,
2016-03-18,-0.074263,
2016-03-23,-0.085354,
2016-03-31,-0.052031,
2016-04-07,-0.043854,
2016-04-13,0.032875,
2016-04-22,0.014268,
2016-04-29,0.045868,
2016-05-13,0.070191,
2016-05-20,0.049792,
2016-05-27,0.019418,
2016-06-03,0.039763,
2016-06-10,0.073499,
2016-06-17,0.096452,
2016-06-24,0.141102,
2016-07-01,0.139257,
2016-07-15,0.143682,
2016-07-22,0.104947,
2016-07-29,0.112020,
2016-08-05,0.132526,
2016-08-12,0.083111,
2016-08-19,0.059199,
2016-08-26,0.024665,
2016-09-02,0.026090,
2016-09-09,0.057976,
2016-09-16,0.036298,
2016-09-30,0.086447,
2016-10-07,0.053269,
2016-10-14,0.048365,
2016-10-21,0.048654,
2016-10-28,0.046537,
2016-11-04,0.052906,
2016-11-11,0.022291,
2016-11-25,0.035569,
2016-12-02,0.060639,
2016-12-09,0.064536,
2016-12-16,0.029223,
2016-12-23,0.022799,
2016-12-31,0.055032,
2017-01-06,0.083314,
2017-01-13,0.067193,
2017-01-20,0.052419,
2017-02-03,0.070382,
2017-02-10,0.052582,
2017-02-17,0.046993,
2017-02-23,0.047564,
2017-03-03,-0.001743,
2017-03-10,-0.003917,
2017-03-17,0.028830,
2017-03-24,0.054911,
2017-04-07,0.043077,
2017-04-13,0.062981,
2017-04-21,0.042178,
2017-04-28,0.029875,
2017-05-05,0.018830,
2017-05-12,0.039110,
2017-05-19,0.056560,
2017-05-26,0.061996,
2017-06-09,0.049636,
2017-06-16,0.011855,
2017-06-22,0.009252,
2017-06-30,-0.003735,
2017-07-07,-0.027108,
2017-07-14,-0.011658,
2017-07-21,-0.005748,
2017-07-28,-0.005390,
2017-08-04,-0.023464,
2017-08-18,-0.001896,
2017-08-24,-0.002086,
2017-09-01,0.021762,
2017-09-08,0.051776,
2017-09-15,0.046914,
2017-09-22,0.056715,
2017-09-30,0.061433,
2017-10-06,0.052610,
2017-10-18,0.069921,
2017-10-27,0.071094,
2017-11-03,0.075388,
2017-11-10,0.080002,
2017-11-17,0.056145,
2017-11-24,0.055797,
2017-11-30,0.050146,
2017-12-08,0.046861,
2017-12-15,0.052208,
2017-12-29,0.071459,
2018-01-05,0.042697,
2018-01-12,0.037935,
2018-01-19,0.028854,
2018-01-25,0.051066,
2018-02-02,0.025724,
2018-02-09,0.015668,
2018-02-16,0.034927,
2018-03-01,0.023311,
2018-03-09,0.057825,
2018-03-16,0.039646,
2018-03-23,0.042049,
2018-03-28,0.037054,
2018-04-06,0.049352,
2018-04-13,0.044263,
2018-04-27,0.037209,
2018-05-04,0.044600,
2018-05-11,0.032469,
2018-05-18,0.031629,
2018-05-25,0.046496,
2018-06-01,0.039072,
2018-06-08,0.044064,
2018-06-15,0.040438,
2018-06-22,0.050410,
2018-07-06,0.088752,
2018-07-13,0.086129,
2018-07-20,0.123036,
2018-07-27,0.124865,
2018-08-03,0.123312,
2018-08-10,0.073083,
2018-08-16,0.040071,
