# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:49.953279+00:00
stretch_ending,fund_return,benchmark_return
2022-11-25,0.040713,
2022-12-02,0.040889,
2022-12-09,0.040813,
2022-12-16,0.040858,
2022-12-23,0.040989,
2022-12-30,0.040995,
2023-01-06,0.041053,
2023-01-13,0.041182,
2023-01-20,0.041120,
2023-01-27,0.041085,
2023-02-03,0.041003,
2023-02-10,0.040880,
2023-02-17,0.040818,
2023-02-24,0.040873,
2023-03-03,0.040696,
2023-03-10,0.041529,
2023-03-17,0.044237,
2023-03-24,0.045907,
2023-03-31,0.042551,
2023-04-06,0.043021,
2023-04-13,0.043131,
2023-04-21,0.042669,
2023-04-28,0.043324,
2023-05-04,0.042961,
2023-05-12,0.042910,
2023-05-19,0.042852,
2023-05-26,0.042952,
2023-06-02,0.043194,
2023-06-09,0.043141,
2023-06-16,0.042919,
2023-06-23,0.042903,
2023-06-30,0.042858,
2023-07-07,0.042920,
2023-07-14,0.043032,
2023-07-21,0.043218,
2023-07-28,0.043422,
2023-08-04,0.043486,
2023-08-11,0.043606,
2023-08-18,0.043583,
2023-08-25,0.043867,
2023-09-01,0.044033,
2023-09-08,0.044260,
2023-09-15,0.044430,
2023-09-22,0.044596,
2023-09-29,0.044804,
2023-10-06,0.044846,
2023-10-13,0.044955,
2023-10-20,0.045111,
2023-10-27,0.045303,
2023-11-03,0.045539,
2023-11-10,0.045636,
2023-11-17,0.045841,
2023-11-24,0.045886,
2023-12-01,0.046181,
2023-12-08,0.046415,
2023-12-15,0.046752,
2023-12-22,0.046976,
2023-12-29,0.047136,
2024-01-05,0.047422,
2024-01-12,0.047780,
2024-01-19,0.048010,
2024-01-25,0.048175,
2024-02-02,0.048631,
2024-02-09,0.048846,
2024-02-16,0.049058,
2024-02-23,0.049341,
2024-03-01,0.049717,
2024-03-07,0.050008,
2024-03-15,0.050432,
2024-03-22,0.050624,
2024-03-31,0.050997,
2024-04-05,0.051531,
2024-04-12,0.051760,
2024-04-19,0.051943,
2024-04-26,0.052062,
2024-05-03,0.052363,
2024-05-10,0.052568,
2024-05-17,0.052901,
2024-05-24,0.053173,
2024-05-31,0.053394,
2024-06-07,0.053637,
2024-06-14,0.053948,
2024-06-21,0.054227,
2024-06-28,0.054418,
2024-07-05,0.054812,
2024-07-12,0.055000,
2024-07-19,0.055311,
2024-07-26,0.055478,
2024-08-02,0.055707,
2024-08-09,0.055949,
2024-08-16,0.056115,
2024-08-23,0.056455,
2024-08-30,0.056594,
2024-09-06,0.056834,
2024-09-13,0.057113,
2024-09-20,0.057431,
2024-09-27,0.057798,
2024-10-04,0.058176,
2024-10-11,0.058607,
2024-10-18,0.058849,
2024-10-25,0.059135,
2024-10-31,0.059138,
2024-11-08,0.059604,
2024-11-14,0.059741,
2024-11-22,0.060040,
2024-11-29,0.060263,
2024-12-06,0.060537,
2024-12-13,0.060649,
2024-12-20,0.060970,
2024-12-27,0.061140,
2025-01-03,0.061622,
2025-01-10,0.061744,
2025-01-17,0.062138,
2025-01-24,0.062385,
2025-01-31,0.062827,
2025-02-07,0.062815,
2025-02-14,0.063054,
2025-02-21,0.063399,
2025-02-28,0.063699,
2025-03-07,0.063850,
2025-03-13,0.063892,
2025-03-21,0.064452,
2025-03-28,0.065109,
2025-04-04,0.065861,
2025-04-11,0.066174,
2025-04-17,0.066368,
2025-04-25,0.066706,
2025-05-02,0.067394,
2025-05-09,0.067733,
2025-05-16,0.068138,
2025-05-23,0.068467,
2025-05-30,0.068649,
2025-06-06,0.069148,
2025-06-13,0.069153,
2025-06-20,0.069181,
2025-06-27,0.069269,
2025-07-04,0.069583,
2025-07-11,0.069697,
2025-07-18,0.069827,
2025-07-25,0.069854,
2025-08-01,0.069678,
2025-08-08,0.069721,
2025-08-14,0.069641,
2025-08-22,0.069921,
2025-08-29,0.069952,
2025-09-05,0.069940,
2025-09-12,0.070075,
2025-09-19,0.070427,
2025-09-26,0.070472,
2025-10-03,0.070655,
2025-10-10,0.070727,
2025-10-17,0.070671,
2025-10-24,0.070643,
2025-10-31,0.070700,
2025-11-07,0.070695,
2025-11-14,0.070577,
2025-11-21,0.070574,
2025-11-28,0.070595,
2025-12-05,0.070607,
2025-12-12,0.070424,
2025-12-19,0.070324,
2025-12-26,0.070358,
2026-01-02,0.070314,
2026-01-09,0.070050,
2026-01-16,0.069886,
2026-01-23,0.069723,
2026-01-30,0.069733,
2026-02-06,0.070000,
2026-02-13,0.070222,
2026-02-20,0.070187,
2026-02-27,0.070316,
2026-03-06,0.070221,
2026-03-13,0.069880,
2026-03-20,0.069802,
2026-03-27,0.069531,
2026-04-02,0.069894,
2026-04-10,0.070537,
2026-04-17,0.070687,
2026-04-24,0.070560,
2026-04-30,0.070345,
2026-05-08,0.070441,
2026-05-15,0.070138,
2026-05-22,0.069580,
2026-05-29,0.069710,
2026-06-05,0.070151,
2026-06-12,0.070549,
2026-06-19,0.070925,
2026-06-25,0.071116,
2026-07-03,0.071753,
2026-07-10,0.071459,
2026-07-17,0.071384,
2026-07-24,0.071457,
2026-07-31,0.071584,
2026-08-07,0.071830,
2026-08-14,0.072125,
2026-08-21,0.071855,
2026-08-28,0.071988,
2026-09-04,0.072395,
2026-09-11,0.072258,
2026-09-18,0.072154,
