# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:49.909810+00:00
date,nav
2019-11-28,1000.94680
2019-12-02,1001.62070
2019-12-05,1001.63810
2019-12-10,1002.56900
2019-12-17,1003.63240
2019-12-20,1003.95070
2019-12-23,1004.32100
2019-12-27,1004.82380
2020-01-02,1005.95040
2020-01-08,1006.90160
2020-01-13,1007.62790
2020-01-17,1008.01920
2020-01-21,1008.67180
2020-01-27,1009.93620
2020-01-31,1010.52010
2020-02-04,1011.26030
2020-02-10,1012.56720
2020-02-13,1013.09710
2020-02-24,1014.88640
2020-02-28,1015.02720
2020-03-04,1016.59340
2020-03-09,1016.94270
2020-03-16,1014.50960
2020-03-18,1012.54670
2020-03-24,1003.61190
2020-03-27,1014.68240
2020-04-07,1017.62420
2020-04-09,1016.97400
2020-04-16,1018.01850
2020-04-23,1020.65020
2020-04-28,1019.47270
2020-04-30,1019.89760
2020-05-08,1021.88050
2020-05-15,1023.81820
2020-05-18,1024.25190
2020-05-26,1025.86630
2020-05-29,1026.18170
2020-06-04,1026.35190
2020-06-10,1027.20800
2020-06-15,1028.35350
2020-06-17,1028.85380
2020-06-22,1030.10920
2020-06-25,1030.57490
2020-07-02,1031.94220
2020-07-06,1032.52830
2020-07-13,1033.53770
2020-07-14,1033.54890
2020-07-20,1034.32860
2020-07-23,1034.50860
2020-07-30,1035.02360
2020-08-03,1035.55830
2020-08-07,1035.77830
2020-08-12,1036.30770
2020-08-17,1037.06510
2020-08-20,1037.53230
2020-08-26,1037.82770
2020-08-28,1037.95270
2020-09-07,1039.17590
2020-09-09,1039.23190
2020-09-11,1039.18250
2020-09-21,1040.43960
2020-09-23,1040.56780
2020-09-29,1041.06740
2020-10-01,1041.42790
2020-10-07,1042.19680
2020-10-12,1042.91000
2020-10-20,1043.95140
2020-10-23,1044.14910
2020-10-26,1044.48880
2020-10-29,1044.73910
2020-11-09,1046.13800
2020-11-12,1046.46480
2020-11-13,1046.57710
2020-11-23,1047.70120
2020-11-27,1048.26670
2020-12-03,1048.51090
2020-12-07,1049.13880
2020-12-11,1049.33000
2020-12-17,1049.78240
2020-12-23,1050.35380
