# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:01.434951+00:00
date,fund_value_inr,benchmark_value_inr
2022-03-14,10000.00,
2022-03-15,10010.13,
2022-03-16,9998.52,
2022-03-17,10003.25,
2022-03-22,10000.22,
2022-03-24,10007.17,
2022-03-30,10017.97,
2022-03-31,10013.60,
2022-04-05,10027.06,
2022-04-06,10030.76,
2022-04-08,10017.15,
2022-04-18,10034.82,
2022-04-19,10051.90,
2022-04-21,10041.26,
2022-04-25,10058.71,
2022-04-28,10055.68,
2022-05-04,10055.82,
2022-05-06,10050.06,
2022-05-11,10046.95,
2022-05-12,10062.11,
2022-05-17,10063.81,
2022-05-19,10075.12,
2022-05-20,10068.39,
2022-05-25,10076.82,
2022-05-27,10077.63,
2022-05-31,10084.73,
2022-06-03,10071.50,
2022-06-07,10076.16,
2022-06-09,10077.12,
2022-06-13,10088.06,
2022-06-16,10094.94,
2022-06-17,10084.88,
2022-06-22,10098.34,
2022-06-24,10094.12,
2022-06-29,10107.28,
2022-06-30,10120.74,
2022-07-05,10117.86,
2022-07-07,10109.35,
2022-07-12,10120.07,
2022-07-13,10112.24,
2022-07-18,10112.09,
2022-07-20,10123.40,
2022-07-22,10127.02,
2022-07-26,10128.21,
2022-07-29,10116.67,
2022-08-02,10130.43,
2022-08-05,10132.72,
2022-08-08,10129.83,
2022-08-16,10137.89,
2022-08-18,10143.22,
2022-08-22,10159.78,
2022-08-23,10148.25,
2022-08-26,10152.46,
2022-08-30,10164.51,
2022-09-02,10175.31,
2022-09-07,10168.58,
2022-09-12,10170.20,
2022-09-13,10179.22,
2022-09-15,10179.15,
2022-09-19,10194.83,
2022-09-22,10187.43,
2022-09-26,10202.96,
2022-09-29,10207.99,
2022-10-03,10222.11,
2022-10-04,10211.09,
2022-10-11,10233.86,
2022-10-12,10225.07,
2022-10-17,10237.56,
2022-10-18,10231.79,
2022-10-21,10240.37,
2022-10-28,10249.61,
2022-11-01,10242.29,
2022-11-02,10249.17,
2022-11-09,10246.66,
2022-11-10,10251.98,
2022-11-15,10254.42,
2022-11-16,10267.28,
2022-11-21,10278.97,
2022-11-24,10278.01,
2022-11-25,10270.83,
2022-11-29,10289.47,
2022-12-05,10287.17,
2022-12-06,10286.88,
2022-12-09,10301.89,
2022-12-13,10297.67,
2022-12-15,10323.18,
2022-12-19,10318.08,
2022-12-22,10336.93,
2022-12-26,10351.50,
2022-12-27,10351.57,
2022-12-30,10359.49,
2023-01-04,10375.23,
2023-01-05,10371.24,
2023-01-10,10382.78,
2023-01-13,10383.88,
2023-01-17,10399.12,
2023-01-19,10408.36,
2023-01-23,10406.73,
2023-01-27,10425.22,
2023-01-31,10408.95,
2023-02-01,10433.64,
2023-02-06,10440.15,
2023-02-09,10440.45,
2023-02-10,10449.84,
2023-02-15,10456.05,
2023-02-16,10456.20,
2023-02-22,10474.75,
2023-02-23,10474.31,
2023-02-28,10481.11,
2023-03-03,10482.96,
2023-03-08,10496.05,
2023-03-09,10495.83,
2023-03-13,10507.58,
2023-03-16,10496.79,
2023-03-21,10504.62,
2023-03-23,10525.25,
2023-03-24,10532.50,
2023-03-29,10525.99,
2023-03-31,10542.26,
2023-04-06,10562.37,
2023-04-12,10573.24,
2023-04-17,10573.76,
2023-04-20,10583.44,
2023-04-24,10597.79,
2023-04-25,10596.31,
2023-04-28,10607.55,
2023-05-03,10610.36,
2023-05-05,10625.81,
2023-05-09,10626.25,
2023-05-11,10630.54,
2023-05-15,10639.27,
2023-05-19,10663.07,
2023-05-22,10663.74,
2023-05-25,10676.01,
2023-05-26,10671.95,
2023-06-01,10680.30,
2023-06-02,10675.05,
2023-06-06,10688.36,
2023-06-09,10698.71,
2023-06-13,10696.05,
2023-06-15,10709.95,
2023-06-19,10704.85,
2023-06-22,10727.33,
2023-06-23,10733.98,
2023-06-30,10744.63,
2023-07-04,10754.46,
2023-07-06,10757.12,
2023-07-07,10758.90,
2023-07-13,10785.29,
2023-07-17,10785.74,
2023-07-19,10787.44,
2023-07-24,10808.95,
2023-07-25,10803.63,
2023-07-28,10807.47,
2023-08-01,10819.60,
2023-08-02,10828.92,
2023-08-07,10832.69,
2023-08-10,10851.76,
2023-08-11,10853.91,
2023-08-18,10881.49,
2023-08-21,10879.56,
2023-08-23,10888.07,
2023-08-25,10901.82,
2023-08-30,10907.29,
2023-09-01,10904.41,
2023-09-06,10920.23,
2023-09-08,10934.42,
2023-09-12,10948.77,
2023-09-15,10933.76,
2023-09-18,10945.66,
2023-09-21,10945.59,
2023-09-26,10958.23,
2023-10-03,10987.96,
2023-10-05,10986.77,
2023-10-06,10992.47,
2023-10-10,10981.89,
2023-10-12,10990.77,
2023-10-17,10997.05,
2023-10-20,11013.83,
2023-10-25,11009.18,
2023-10-26,11019.82,
