# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:00.280956+00:00
stretch_ending,fund_return,benchmark_return
2025-02-28,0.026479,
2025-03-07,0.049016,
2025-03-13,0.053916,
2025-03-21,0.079804,
2025-03-28,0.072923,
2025-04-04,0.047880,
2025-04-11,0.045256,
2025-04-17,0.074513,
2025-04-25,0.066180,
2025-05-02,0.055747,
2025-05-09,0.057899,
2025-05-16,0.065832,
2025-05-23,0.067084,
2025-05-30,0.075745,
2025-06-06,0.088475,
2025-06-13,0.062946,
2025-06-20,0.057869,
2025-06-27,0.054706,
2025-07-04,0.045059,
2025-07-11,0.047244,
2025-07-18,0.064607,
2025-07-25,0.054600,
2025-08-01,0.046565,
2025-08-08,0.051374,
2025-08-14,0.046379,
2025-08-22,0.045559,
2025-08-29,0.033873,
2025-09-05,0.057674,
2025-09-12,0.058400,
2025-09-19,0.062780,
2025-09-26,0.037855,
2025-10-03,0.063376,
2025-10-10,0.069378,
2025-10-17,0.078325,
2025-10-24,0.099126,
2025-10-31,0.085656,
2025-11-07,0.087213,
2025-11-14,0.119801,
2025-11-21,0.101665,
2025-11-28,0.091588,
2025-12-05,0.076037,
2025-12-12,0.074519,
2025-12-19,0.102116,
2025-12-26,0.112610,
2026-01-02,0.108295,
2026-01-09,0.131667,
2026-01-16,0.137316,
2026-01-23,0.157952,
2026-01-30,0.160486,
2026-02-06,0.149190,
2026-02-13,0.191253,
2026-02-20,0.195911,
2026-02-27,0.230323,
2026-03-06,0.187148,
2026-03-13,0.171155,
2026-03-20,0.125439,
2026-03-27,0.109263,
2026-04-02,0.122757,
2026-04-10,0.156285,
2026-04-17,0.134440,
2026-04-24,0.136197,
2026-04-30,0.142684,
2026-05-08,0.166253,
2026-05-15,0.124134,
2026-05-22,0.119647,
2026-05-29,0.114997,
2026-06-05,0.100159,
2026-06-12,0.105220,
2026-06-19,0.123499,
2026-06-25,0.109960,
2026-07-03,0.123811,
2026-07-10,0.121652,
2026-07-17,0.112897,
2026-07-24,0.113011,
2026-07-31,0.131606,
2026-08-07,0.155414,
2026-08-14,0.151203,
2026-08-21,0.154226,
2026-08-28,0.167278,
2026-09-04,0.144044,
2026-09-11,0.124339,
2026-09-18,0.112433,
