# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:02.454372+00:00
stretch_ending,fund_return,benchmark_return
2025-03-13,0.076098,
2025-03-20,0.077026,
2025-03-27,0.078484,
2025-04-03,0.081012,
2025-04-09,0.084828,
2025-04-17,0.087105,
2025-04-24,0.089284,
2025-04-30,0.089103,
2025-05-08,0.090717,
2025-05-15,0.092920,
2025-05-22,0.092868,
2025-05-29,0.093503,
2025-06-05,0.094233,
2025-06-12,0.089953,
2025-06-19,0.088098,
2025-06-26,0.088273,
2025-07-03,0.088385,
2025-07-10,0.087541,
2025-07-17,0.088202,
2025-07-24,0.087867,
2025-07-31,0.084809,
2025-08-07,0.083641,
2025-08-14,0.080635,
2025-08-21,0.078469,
2025-08-28,0.077812,
2025-09-04,0.078552,
2025-09-11,0.078254,
2025-09-18,0.079492,
2025-09-25,0.080669,
2025-10-01,0.081159,
2025-10-09,0.082824,
2025-10-16,0.082528,
2025-10-23,0.081188,
2025-10-30,0.079148,
2025-11-06,0.079866,
2025-11-13,0.077379,
2025-11-20,0.077418,
2025-11-27,0.076952,
2025-12-04,0.074530,
2025-12-11,0.073840,
2025-12-18,0.074397,
2025-12-24,0.075879,
2026-01-01,0.075965,
2026-01-08,0.073885,
2026-01-14,0.072493,
2026-01-22,0.072011,
2026-01-29,0.072573,
2026-02-05,0.071961,
2026-02-12,0.072153,
2026-02-18,0.072762,
2026-02-26,0.074256,
2026-03-05,0.073176,
2026-03-12,0.071265,
2026-03-18,0.069477,
2026-03-25,0.066460,
2026-04-02,0.063401,
2026-04-09,0.065327,
2026-04-16,0.066251,
2026-04-23,0.063999,
2026-04-30,0.062341,
2026-05-07,0.062283,
2026-05-14,0.060331,
2026-05-21,0.058148,
2026-05-27,0.059316,
2026-06-04,0.059631,
2026-06-11,0.061808,
2026-06-18,0.063202,
2026-06-25,0.064885,
2026-07-02,0.066233,
2026-07-09,0.065576,
2026-07-16,0.064213,
2026-07-23,0.063462,
2026-07-30,0.064824,
2026-08-06,0.065444,
2026-08-13,0.066200,
2026-08-20,0.064952,
2026-08-27,0.063997,
2026-09-03,0.063887,
2026-09-10,0.064153,
2026-09-17,0.062170,
2026-09-24,0.061634,
