# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:02.415722+00:00
date,fund_value_inr,benchmark_value_inr
2022-03-14,10000.00,
2022-03-15,10012.53,
2022-03-17,10031.19,
2022-03-22,10023.43,
2022-03-25,10037.00,
2022-03-30,10054.77,
2022-04-04,10040.20,
2022-04-06,10033.98,
2022-04-07,10034.38,
2022-04-11,9970.83,
2022-04-13,9946.16,
2022-04-20,9966.37,
2022-04-22,9960.21,
2022-04-26,9981.85,
2022-04-29,9970.15,
2022-05-04,9909.24,
2022-05-06,9885.75,
2022-05-09,9887.56,
2022-05-11,9927.38,
2022-05-12,9934.26,
2022-05-17,9917.59,
2022-05-20,9921.47,
2022-05-25,9949.43,
2022-05-26,9951.25,
2022-05-31,9909.99,
2022-06-02,9916.16,
2022-06-07,9897.05,
2022-06-08,9920.41,
2022-06-13,9899.02,
2022-06-14,9899.52,
2022-06-16,9903.65,
2022-06-20,9931.44,
2022-06-23,9941.38,
2022-06-28,9931.76,
2022-06-29,9935.46,
2022-07-04,9968.06,
2022-07-06,9987.34,
2022-07-08,9978.50,
2022-07-13,10002.57,
2022-07-15,9994.76,
2022-07-19,10003.22,
2022-07-21,10008.83,
2022-07-25,10022.23,
2022-07-28,10038.31,
2022-08-01,10066.55,
2022-08-02,10078.25,
2022-08-08,10070.58,
2022-08-11,10088.98,
2022-08-17,10135.59,
2022-08-18,10133.86,
2022-08-22,10147.45,
2022-08-25,10153.19,
2022-08-30,10169.07,
2022-09-02,10170.60,
2022-09-06,10184.02,
2022-09-08,10197.36,
2022-09-13,10208.81,
2022-09-15,10188.85,
2022-09-16,10185.35,
2022-09-21,10186.76,
2022-09-23,10172.87,
2022-09-26,10171.01,
2022-09-30,10199.07,
2022-10-03,10188.60,
2022-10-06,10194.04,
2022-10-10,10184.37,
2022-10-14,10198.67,
2022-10-17,10230.99,
2022-10-20,10217.09,
