# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:35.335207+00:00
date,fund_below_high,benchmark_below_high
2020-12-18,0.000000,
2020-12-21,-0.001697,
2020-12-23,0.000000,
2020-12-31,-0.001087,
2021-01-01,0.000000,
2021-01-08,0.000000,
2021-01-12,-0.000771,
2021-01-14,-0.002601,
2021-01-18,-0.023695,
2021-01-21,-0.012522,
2021-01-29,-0.043633,
2021-02-02,0.000000,
2021-02-05,-0.005032,
2021-02-09,0.000000,
2021-02-15,0.000000,
2021-02-18,-0.007341,
2021-02-22,-0.037729,
2021-02-26,-0.041446,
2021-03-03,-0.004182,
2021-03-05,-0.018214,
2021-03-10,-0.007527,
2021-03-16,-0.018400,
2021-03-18,-0.042840,
2021-03-23,-0.024440,
2021-03-25,-0.052226,
2021-04-01,-0.011523,
2021-04-08,0.000000,
2021-04-12,-0.030677,
2021-04-16,-0.013624,
2021-04-19,-0.030584,
2021-04-23,-0.027525,
2021-04-28,-0.003336,
2021-05-04,-0.023726,
2021-05-07,-0.000278,
2021-05-12,-0.010547,
2021-05-14,-0.019351,
2021-05-19,-0.000274,
2021-05-24,0.000000,
2021-05-31,0.000000,
2021-06-01,-0.001513,
2021-06-08,0.000000,
2021-06-09,-0.005607,
2021-06-15,0.000000,
2021-06-18,-0.012747,
2021-06-23,-0.011533,
2021-06-25,0.000000,
2021-06-30,-0.005609,
2021-07-05,0.000000,
2021-07-08,-0.006668,
2021-07-13,0.000000,
2021-07-16,-0.000170,
2021-07-20,-0.014270,
2021-07-26,-0.001699,
2021-07-28,-0.008919,
2021-08-02,0.000000,
2021-08-05,-0.000747,
2021-08-11,-0.012446,
2021-08-13,0.000000,
2021-08-20,-0.015048,
2021-08-25,0.000000,
2021-08-26,-0.003307,
2021-08-31,0.000000,
2021-09-06,0.000000,
2021-09-08,-0.003803,
2021-09-15,0.000000,
2021-09-20,-0.023092,
2021-09-23,-0.000548,
2021-09-28,-0.019100,
2021-09-30,-0.021213,
2021-10-05,-0.005010,
2021-10-06,-0.016125,
2021-10-12,-0.001018,
2021-10-18,0.000000,
2021-10-22,-0.031869,
2021-10-27,-0.023192,
2021-10-29,-0.041468,
2021-11-01,-0.027953,
2021-11-08,-0.010981,
2021-11-12,-0.011058,
2021-11-17,-0.023268,
2021-11-22,-0.051835,
2021-11-25,-0.039241,
2021-11-29,-0.064583,
2021-12-06,-0.069191,
2021-12-08,-0.039088,
2021-12-14,-0.043158,
2021-12-16,-0.051067,
2021-12-20,-0.087237,
2021-12-23,-0.059284,
2021-12-27,-0.059361,
2021-12-30,-0.048456,
2022-01-04,-0.019045,
2022-01-07,-0.019275,
2022-01-13,0.000000,
2022-01-17,0.000000,
2022-01-20,-0.029670,
2022-01-24,-0.073374,
2022-01-28,-0.074518,
2022-02-02,-0.033865,
2022-02-09,-0.044390,
2022-02-14,-0.089009,
2022-02-15,-0.062924,
2022-02-21,-0.078713,
2022-02-24,-0.127298,
2022-02-28,-0.094653,
2022-03-07,-0.136298,
2022-03-10,-0.100679,
2022-03-15,-0.093357,
2022-03-17,-0.063992,
2022-03-21,-0.068645,
2022-03-25,-0.065441,
2022-03-31,-0.049806,
2022-04-04,-0.025932,
2022-04-08,-0.031119,
2022-04-13,-0.049806,
2022-04-19,-0.079552,
2022-04-21,-0.066585,
2022-04-25,-0.094348,
2022-04-28,-0.086263,
2022-05-04,-0.121425,
2022-05-11,-0.151400,
2022-05-13,-0.172832,
2022-05-17,-0.145755,
2022-05-19,-0.174281,
2022-05-25,-0.181527,
2022-05-30,-0.140798,
2022-06-02,-0.143239,
2022-06-07,-0.160247,
2022-06-09,-0.159179,
2022-06-13,-0.194875,
2022-06-20,-0.218595,
2022-06-21,-0.200824,
2022-06-28,-0.182442,
2022-06-30,-0.188391,
2022-07-05,-0.181374,
2022-07-08,-0.159179,
2022-07-13,-0.169934,
2022-07-15,-0.169476,
2022-07-21,-0.135077,
2022-07-26,-0.140569,
2022-07-29,-0.103959,
2022-08-01,-0.094348,
2022-08-04,-0.093967,
2022-08-10,-0.089696,
2022-08-17,-0.075509,
2022-08-22,-0.099382,
2022-08-23,-0.093052,
2022-08-29,-0.104187,
2022-09-01,-0.090077,
2022-09-07,-0.084585,
2022-09-12,-0.067119,
2022-09-14,-0.062619,
2022-09-16,-0.088475,
2022-09-22,-0.079018,
2022-09-26,-0.116086,
2022-09-29,-0.123865,
2022-10-06,-0.093128,
2022-10-11,-0.112196,
2022-10-13,-0.113035,
2022-10-18,-0.089467,
2022-10-21,-0.087636,
2022-10-28,-0.077035,
2022-11-01,-0.055602,
2022-11-07,-0.049195,
2022-11-10,-0.059797,
2022-11-15,-0.042026,
2022-11-21,-0.056899,
2022-11-24,-0.039814,
2022-11-29,-0.035390,
2022-12-01,-0.021509,
2022-12-06,-0.027992,
2022-12-08,-0.021432,
2022-12-14,-0.017771,
2022-12-16,-0.036382,
2022-12-20,-0.029746,
2022-12-23,-0.065594,
2022-12-27,-0.040882,
2023-01-03,-0.033712,
2023-01-06,-0.055755,
2023-01-09,-0.043094,
2023-01-12,-0.050721,
2023-01-18,-0.037297,
2023-01-23,-0.039890,
2023-01-27,-0.078407,
2023-01-31,-0.068873,
2023-02-02,-0.072458,
2023-02-08,-0.061856,
2023-02-13,-0.069484,
2023-02-16,-0.059950,
2023-02-21,-0.069865,
2023-02-22,-0.082221,
2023-02-28,-0.096713,
2023-03-06,-0.075585,
2023-03-09,-0.077492,
2023-03-14,-0.110823,
2023-03-20,-0.116620,
2023-03-22,-0.106018,
2023-03-24,-0.117077,
2023-03-28,-0.121272,
2023-04-03,-0.094958,
2023-04-12,-0.076882,
2023-04-13,-0.072840,
2023-04-19,-0.080314,
2023-04-21,-0.084357,
2023-04-28,-0.059645,
2023-05-04,-0.051941,
2023-05-05,-0.058882,
2023-05-10,-0.049806,
2023-05-15,-0.045763,
2023-05-18,-0.053848,
2023-05-22,-0.045229,
2023-05-29,-0.029975,
2023-06-01,-0.033102,
2023-06-05,-0.024941,
2023-06-09,-0.024941,
2023-06-13,-0.015636,
2023-06-15,-0.019297,
2023-06-21,-0.011670,
2023-06-23,-0.025246,
2023-06-30,0.000000,
2023-07-05,0.000000,
2023-07-10,-0.010101,
2023-07-13,-0.007183,
2023-07-14,0.000000,
2023-07-20,0.000000,
2023-07-21,-0.010312,
2023-07-26,-0.002652,
2023-08-01,-0.000808,
2023-08-03,-0.017031,
2023-08-09,-0.002055,
2023-08-14,-0.013581,
2023-08-18,-0.017031,
2023-08-23,0.000000,
2023-08-25,-0.008798,
2023-08-29,-0.000660,
2023-09-01,0.000000,
2023-09-07,0.000000,
2023-09-12,-0.004678,
2023-09-15,0.000000,
2023-09-21,-0.018494,
2023-09-25,-0.021799,
2023-09-27,-0.017439,
2023-10-04,-0.031081,
2023-10-09,-0.025033,
2023-10-12,-0.007665,
2023-10-17,-0.010759,
2023-10-19,-0.016244,
2023-10-26,-0.058997,
2023-11-01,-0.057802,
2023-11-06,-0.028620,
2023-11-08,-0.024260,
2023-11-13,-0.024190,
2023-11-16,-0.005766,
2023-11-20,-0.007735,
2023-11-24,-0.006891,
2023-11-29,0.000000,
2023-12-05,0.000000,
2023-12-08,0.000000,
2023-12-12,-0.003492,
2023-12-18,-0.000262,
2023-12-20,-0.020604,
2023-12-27,0.000000,
2024-01-01,-0.000909,
2024-01-03,-0.014215,
2024-01-05,-0.003310,
2024-01-09,-0.008568,
2024-01-15,0.000000,
2024-01-17,-0.019024,
2024-01-23,-0.025173,
2024-01-29,-0.007238,
2024-02-02,0.000000,
2024-02-07,-0.000758,
2024-02-12,-0.019322,
2024-02-14,-0.015028,
2024-02-16,-0.000884,
2024-02-21,-0.007058,
2024-02-27,-0.000819,
2024-02-28,-0.012100,
2024-03-04,0.000000,
2024-03-12,-0.007437,
2024-03-13,-0.027872,
2024-03-20,-0.026309,
2024-03-22,-0.011624,
2024-03-27,-0.011311,
2024-03-31,-0.001312,
2024-04-03,0.000000,
2024-04-10,0.000000,
2024-04-15,-0.023298,
2024-04-18,-0.030190,
2024-04-25,0.000000,
2024-04-29,0.000000,
2024-05-02,0.000000,
2024-05-07,-0.020575,
2024-05-09,-0.026747,
2024-05-16,0.000000,
2024-05-22,-0.001194,
