# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:48.908698+00:00
stretch_ending,fund_return,benchmark_return
2026-02-18,0.249200,
2026-02-25,0.254568,
2026-03-04,0.228472,
2026-03-11,0.202534,
2026-03-18,0.159130,
2026-03-25,0.095792,
2026-04-01,0.086035,
2026-04-08,0.153300,
2026-04-15,0.135267,
2026-04-22,0.118746,
2026-04-29,0.120569,
2026-05-06,0.147929,
2026-05-13,0.132158,
2026-05-20,0.121868,
2026-05-27,0.117507,
2026-06-03,0.100523,
2026-06-10,0.062794,
2026-06-17,0.103193,
2026-06-24,0.090923,
2026-07-01,0.076544,
2026-07-08,0.062203,
2026-07-15,0.062007,
2026-07-22,0.070564,
2026-07-29,0.085440,
2026-08-05,0.114009,
2026-08-12,0.139369,
2026-08-19,0.112122,
2026-08-26,0.136106,
2026-09-02,0.103729,
2026-09-09,0.078493,
2026-09-16,0.051361,
2026-09-23,0.072221,
