# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:35:48.893626+00:00
date,nav
2025-02-18,10.00160
2025-02-19,10.01880
2025-02-20,10.02880
2025-02-21,10.00710
2025-02-24,9.98730
2025-02-25,9.96000
2025-02-27,9.89870
2025-02-28,9.78780
2025-03-03,9.83290
2025-03-04,9.88350
2025-03-05,9.97940
2025-03-06,10.04630
2025-03-07,10.04970
2025-03-10,9.97440
2025-03-11,9.99390
2025-03-12,10.01290
2025-03-13,10.00240
2025-03-17,10.07360
2025-03-18,10.22060
2025-03-19,10.30360
2025-03-20,10.37260
2025-03-21,10.45460
2025-03-24,10.55510
2025-03-25,10.50190
2025-03-26,10.44030
2025-03-27,10.50790
2025-03-28,10.49600
2025-03-31,10.49640
2025-04-01,10.46200
2025-04-02,10.51150
2025-04-03,10.50010
2025-04-04,10.28590
2025-04-07,10.13070
2025-04-08,10.26220
2025-04-09,10.21720
2025-04-11,10.43310
2025-04-15,10.63450
2025-04-16,10.69380
2025-04-17,10.74680
2025-04-21,10.89700
2025-04-22,10.94020
2025-04-23,10.90990
2025-04-24,10.87740
2025-04-25,10.73350
2025-04-28,10.79390
2025-04-29,10.80710
2025-04-30,10.70640
2025-05-02,10.66850
2025-05-05,10.77040
2025-05-06,10.68080
2025-05-07,10.72830
2025-05-08,10.60760
2025-05-09,10.60100
2025-05-12,10.80140
2025-05-13,10.82340
2025-05-14,10.88070
2025-05-15,10.93110
2025-05-16,10.99530
2025-05-19,11.02210
2025-05-20,10.93720
2025-05-21,11.00510
2025-05-22,10.97640
2025-05-23,11.01260
2025-05-26,11.04820
2025-05-27,11.04360
2025-05-28,11.02960
2025-05-29,11.03870
2025-05-30,11.00800
2025-06-02,11.02200
2025-06-03,11.02040
2025-06-04,11.06500
2025-06-05,11.09640
2025-06-06,11.19550
2025-06-09,11.26540
2025-06-10,11.28930
2025-06-11,11.25710
2025-06-12,11.16370
2025-06-13,11.16360
2025-06-16,11.23530
2025-06-17,11.19360
2025-06-18,11.19010
2025-06-19,11.07320
2025-06-20,11.14950
2025-06-23,11.16660
