# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:19.531815+00:00
date,fund_value_inr,benchmark_value_inr
2025-07-24,10000.00,
2025-07-25,10001.32,
2025-07-27,10003.96,
2025-07-28,10005.27,
2025-07-29,10006.58,
2025-07-30,10007.89,
2025-07-31,10009.24,
2025-08-01,10010.57,
2025-08-03,10013.22,
2025-08-04,10014.52,
2025-08-05,10015.80,
2025-08-06,10017.08,
2025-08-07,10018.42,
2025-08-08,10019.78,
2025-08-10,10022.51,
2025-08-11,10023.83,
2025-08-12,10025.17,
2025-08-13,10026.48,
2025-08-14,10027.82,
2025-08-17,10031.85,
2025-08-18,10033.17,
2025-08-19,10034.49,
2025-08-20,10035.83,
2025-08-21,10037.23,
2025-08-22,10038.60,
2025-08-24,10041.35,
2025-08-25,10042.69,
2025-08-26,10044.03,
2025-08-27,10045.37,
2025-08-28,10046.71,
2025-08-29,10048.05,
2025-08-31,10050.76,
2025-09-01,10052.06,
2025-09-02,10053.38,
2025-09-03,10054.69,
2025-09-04,10056.01,
2025-09-05,10057.35,
2025-09-07,10059.99,
2025-09-08,10061.33,
2025-09-09,10062.64,
2025-09-10,10063.95,
2025-09-11,10065.28,
2025-09-12,10066.62,
2025-09-14,10069.30,
2025-09-15,10070.63,
2025-09-16,10071.97,
2025-09-17,10073.34,
2025-09-18,10074.71,
2025-09-19,10076.08,
2025-09-21,10078.81,
2025-09-22,10080.19,
2025-09-23,10127.53,
2025-09-24,10082.92,
2025-09-25,10084.31,
2025-09-26,10085.67,
2025-09-28,10088.41,
2025-09-30,10091.15,
2025-10-01,10092.49,
2025-10-02,10093.81,
2025-10-03,10095.12,
2025-10-05,10097.78,
2025-10-06,10099.09,
2025-10-07,10100.40,
2025-10-08,10101.72,
2025-10-09,10103.11,
2025-10-10,10104.48,
