# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 27 Oct 2016 (3621 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Holdings as of 27 Oct 2016 — 3621 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:38.003968+00:00
stretch_ending,fund_return,benchmark_return
2014-10-22,0.102097,
2014-10-31,0.104345,
2014-11-07,0.109724,
2014-11-14,0.114208,
2014-11-21,0.113628,
2014-11-28,0.113126,
2014-12-05,0.109404,
2014-12-12,0.113328,
2014-12-19,0.108278,
2014-12-26,0.110298,
2015-01-02,0.110122,
2015-01-09,0.109622,
2015-01-16,0.108891,
2015-01-23,0.111021,
2015-01-30,0.116357,
2015-02-06,0.110525,
2015-02-13,0.113116,
2015-02-20,0.111413,
2015-02-27,0.113565,
2015-03-05,0.113279,
2015-03-13,0.108796,
2015-03-20,0.106802,
2015-03-27,0.104518,
2015-03-31,0.107770,
2015-04-10,0.110320,
2015-04-17,0.105074,
2015-04-24,0.104341,
2015-04-30,0.102455,
2015-05-08,0.099249,
2015-05-15,0.097321,
2015-05-22,0.096833,
2015-05-29,0.096722,
2015-06-05,0.095637,
2015-06-12,0.094854,
2015-06-19,0.097563,
2015-06-26,0.097463,
2015-07-03,0.097373,
2015-07-10,0.101821,
2015-07-17,0.101393,
2015-07-24,0.098172,
2015-07-31,0.098850,
2015-08-07,0.101133,
2015-08-14,0.099455,
2015-08-21,0.099251,
2015-08-28,0.096597,
2015-09-04,0.096928,
2015-09-11,0.096527,
2015-09-18,0.095754,
2015-09-24,0.094511,
2015-10-01,0.096800,
2015-10-09,0.097534,
2015-10-16,0.095070,
2015-10-23,0.091990,
2015-10-30,0.090944,
2015-11-06,0.088045,
2015-11-13,0.088586,
2015-11-20,0.086984,
2015-11-27,0.085641,
2015-12-04,0.084480,
2015-12-11,0.083317,
2015-12-18,0.084605,
2015-12-23,0.083749,
2016-01-01,0.083809,
2016-01-08,0.084357,
2016-01-15,0.081777,
2016-01-22,0.079970,
2016-01-29,0.078865,
2016-02-05,0.081212,
2016-02-12,0.082782,
2016-02-18,0.081581,
2016-02-26,0.079323,
2016-03-04,0.079214,
2016-03-11,0.080484,
2016-03-18,0.082072,
2016-03-23,0.080781,
2016-03-31,0.080599,
2016-04-07,0.081742,
2016-04-13,0.083157,
2016-04-22,0.083904,
2016-04-29,0.083550,
2016-05-06,0.085390,
2016-05-13,0.084365,
2016-05-20,0.083256,
2016-05-27,0.082607,
2016-06-03,0.082536,
2016-06-10,0.082867,
2016-06-17,0.082631,
2016-06-24,0.082618,
2016-07-01,0.082325,
2016-07-08,0.081903,
2016-07-15,0.082589,
2016-07-22,0.082266,
2016-07-29,0.081900,
2016-08-05,0.081636,
2016-08-12,0.080785,
2016-08-19,0.080855,
2016-08-26,0.080845,
2016-09-02,0.080743,
2016-09-09,0.081022,
2016-09-16,0.081158,
2016-09-23,0.079233,
2016-09-30,0.075975,
2016-10-07,0.076121,
2016-10-14,0.075817,
2016-10-21,0.075775,
