# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 27 Oct 2016 (3621 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Notes:
#   - Holdings as of 27 Oct 2016 — 3621 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:37.978385+00:00
date,nav
2013-10-25,10.00810
2013-10-28,10.01040
2013-10-29,10.01630
2013-10-30,10.02370
2013-11-01,10.02060
2013-11-05,10.03680
2013-11-07,10.01300
2013-11-11,9.98810
2013-11-12,9.98610
2013-11-13,9.96190
2013-11-14,9.95800
2013-11-19,9.99840
2013-11-20,10.00690
2013-11-22,10.01160
2013-11-25,10.02620
2013-11-27,10.03310
2013-11-29,10.04100
2013-12-02,10.05520
2013-12-03,10.06080
2013-12-04,10.06640
2013-12-06,10.09470
2013-12-10,10.08270
2013-12-11,10.09520
2013-12-13,10.07340
2013-12-16,10.08620
2013-12-17,10.08810
2013-12-18,10.10690
2013-12-20,10.11560
2013-12-23,10.12260
2013-12-26,10.11800
2013-12-30,10.11420
2013-12-31,10.12110
2014-01-02,10.13730
2014-01-03,10.13880
2014-01-06,10.14640
2014-01-08,10.15450
2014-01-09,10.15200
2014-01-10,10.15760
2014-01-15,10.18430
2014-01-16,10.18960
2014-01-20,10.20860
2014-01-21,10.21570
2014-01-23,10.21080
2014-01-24,10.20170
2014-01-27,10.21000
2014-01-29,10.18460
2014-01-30,10.17100
2014-02-03,10.18260
2014-02-04,10.19270
2014-02-06,10.21020
2014-02-07,10.21310
2014-02-10,10.22240
2014-02-12,10.19970
2014-02-14,10.19040
2014-02-17,10.20240
2014-02-18,10.20350
2014-02-21,10.22500
2014-02-24,10.22900
2014-02-26,10.23200
2014-02-28,10.23640
2014-03-03,10.24770
2014-03-05,10.24800
2014-03-07,10.26400
2014-03-10,10.27710
2014-03-11,10.30060
2014-03-13,10.30740
2014-03-14,10.30920
2014-03-19,10.31950
2014-03-20,10.32710
2014-03-24,10.36250
2014-03-25,10.36610
2014-03-27,10.36550
2014-03-28,10.38290
2014-04-03,10.37930
2014-04-04,10.37300
2014-04-07,10.37720
2014-04-10,10.37270
2014-04-11,10.38340
2014-04-16,10.41240
2014-04-17,10.41180
2014-04-21,10.43260
2014-04-23,10.44640
2014-04-25,10.45230
2014-04-29,10.45810
2014-04-30,10.46780
2014-05-05,10.49060
2014-05-06,10.49520
2014-05-07,10.49570
2014-05-09,10.51090
2014-05-12,10.52770
2014-05-15,10.53490
2014-05-16,10.55680
2014-05-20,10.56410
2014-05-21,10.57080
2014-05-22,10.57150
2014-05-26,10.59050
2014-05-27,10.60160
2014-05-29,10.60670
2014-06-02,10.61580
2014-06-03,10.62250
2014-06-04,10.63360
2014-06-06,10.63920
2014-06-09,10.65140
2014-06-11,10.64980
2014-06-12,10.65460
2014-06-16,10.66380
2014-06-17,10.65770
2014-06-18,10.66160
2014-06-20,10.65470
2014-06-23,10.65910
2014-06-25,10.65730
2014-06-26,10.66800
2014-06-27,10.67170
2014-07-02,10.68960
2014-07-04,10.69390
2014-07-07,10.70220
2014-07-08,10.70200
2014-07-10,10.70980
2014-07-11,10.67460
2014-07-14,10.66600
2014-07-16,10.67760
2014-07-18,10.69010
2014-07-21,10.70320
2014-07-23,10.72740
2014-07-24,10.73790
2014-07-25,10.74140
2014-07-30,10.74300
2014-07-31,10.75150
2014-08-04,10.75870
2014-08-05,10.75500
2014-08-06,10.74430
2014-08-08,10.74620
2014-08-12,10.75830
2014-08-13,10.76760
2014-08-14,10.77080
2014-08-20,10.79430
2014-08-21,10.79500
2014-08-22,10.79990
2014-08-26,10.81350
2014-08-28,10.82240
2014-09-01,10.83990
2014-09-03,10.84730
2014-09-04,10.84920
2014-09-05,10.85140
2014-09-08,10.86080
2014-09-10,10.86090
2014-09-12,10.86640
2014-09-15,10.87630
2014-09-17,10.88000
2014-09-18,10.88420
2014-09-19,10.88620
2014-09-22,10.89900
2014-09-24,10.90540
2014-09-25,10.90990
2014-09-29,10.92280
2014-10-01,10.92690
2014-10-07,10.94320
2014-10-09,10.95140
2014-10-10,10.95930
2014-10-13,10.97030
2014-10-16,10.99840
2014-10-17,11.00030
2014-10-20,11.01190
2014-10-22,11.02990
2014-10-27,11.04470
2014-10-29,11.05430
2014-10-31,11.06620
2014-11-03,11.08020
2014-11-05,11.10140
2014-11-10,11.11760
2014-11-11,11.11950
2014-11-12,11.12330
2014-11-14,11.11690
2014-11-17,11.12920
2014-11-19,11.14550
2014-11-20,11.14540
2014-11-21,11.14920
2014-11-25,11.16290
2014-11-27,11.16980
2014-11-28,11.17690
2014-12-02,11.19830
2014-12-03,11.20000
2014-12-05,11.19910
2014-12-08,11.20820
2014-12-09,11.21050
2014-12-11,11.21130
2014-12-12,11.21500
2014-12-15,11.22400
2014-12-17,11.20510
2014-12-19,11.21090
2014-12-22,11.21970
2014-12-23,11.22100
2014-12-26,11.23000
2014-12-29,11.23690
2014-12-31,11.24870
2015-01-01,11.25610
2015-01-05,11.26260
2015-01-06,11.26010
2015-01-08,11.27060
2015-01-09,11.27110
2015-01-12,11.28180
2015-01-14,11.28300
2015-01-15,11.29810
2015-01-19,11.31900
2015-01-20,11.32330
2015-01-22,11.32980
2015-01-23,11.33430
2015-01-27,11.34630
2015-01-29,11.35350
2015-01-30,11.35480
2015-02-02,11.36470
2015-02-04,11.34390
2015-02-05,11.33890
2015-02-09,11.34190
2015-02-10,11.34290
2015-02-12,11.33890
2015-02-13,11.34310
2015-02-16,11.35130
2015-02-20,11.36420
2015-02-24,11.38500
2015-02-25,11.39230
2015-02-27,11.39890
2015-03-02,11.40450
2015-03-03,11.40130
2015-03-05,11.42670
2015-03-09,11.43100
2015-03-10,11.42660
2015-03-12,11.43040
2015-03-13,11.43080
2015-03-17,11.44150
2015-03-18,11.44050
2015-03-20,11.44610
2015-03-23,11.45340
2015-03-25,11.45780
2015-03-26,11.46290
2015-03-30,11.47610
2015-03-31,11.49090
2015-04-06,11.51250
2015-04-08,11.52210
2015-04-10,11.52890
2015-04-13,11.53590
2015-04-15,11.53480
2015-04-16,11.52620
2015-04-20,11.53580
2015-04-21,11.53570
2015-04-23,11.54020
2015-04-24,11.54290
2015-04-28,11.55110
2015-04-30,11.55020
2015-05-05,11.55830
