# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 27 Oct 2016 (3621 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 27 Oct 2016 — 3621 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:37.997038+00:00
date,fund_below_high,benchmark_below_high
2013-10-25,0.000000,
2013-10-28,0.000000,
2013-10-29,0.000000,
2013-10-30,0.000000,
2013-11-01,-0.000309,
2013-11-06,-0.000349,
2013-11-07,-0.002371,
2013-11-11,-0.004852,
2013-11-12,-0.005051,
2013-11-13,-0.007463,
2013-11-14,-0.007851,
2013-11-19,-0.003826,
2013-11-20,-0.002979,
2013-11-22,-0.002511,
2013-11-25,-0.001056,
2013-11-27,-0.000369,
2013-11-28,0.000000,
2013-12-02,0.000000,
2013-12-03,0.000000,
2013-12-04,0.000000,
2013-12-06,0.000000,
2013-12-10,-0.001189,
2013-12-11,0.000000,
2013-12-13,-0.002219,
2013-12-16,-0.000951,
2013-12-17,-0.000763,
2013-12-18,0.000000,
2013-12-20,0.000000,
2013-12-24,-0.000830,
2013-12-26,-0.000454,
2013-12-30,-0.000830,
2013-12-31,-0.000148,
2014-01-01,0.000000,
2014-01-03,0.000000,
2014-01-06,0.000000,
2014-01-08,0.000000,
2014-01-09,-0.000246,
2014-01-10,0.000000,
2014-01-15,0.000000,
2014-01-16,0.000000,
2014-01-20,0.000000,
2014-01-22,-0.001136,
2014-01-23,-0.000480,
2014-01-24,-0.001370,
2014-01-27,-0.000558,
2014-01-29,-0.003044,
2014-01-30,-0.004376,
2014-02-03,-0.003240,
2014-02-04,-0.002251,
2014-02-06,-0.000538,
2014-02-07,-0.000255,
2014-02-10,0.000000,
2014-02-12,-0.002221,
2014-02-14,-0.003130,
2014-02-17,-0.001956,
2014-02-18,-0.001849,
2014-02-21,0.000000,
2014-02-24,0.000000,
2014-02-26,0.000000,
2014-02-28,0.000000,
2014-03-04,-0.000351,
2014-03-05,0.000000,
2014-03-06,0.000000,
2014-03-10,0.000000,
2014-03-11,0.000000,
2014-03-13,0.000000,
2014-03-14,0.000000,
2014-03-19,0.000000,
2014-03-20,0.000000,
2014-03-21,0.000000,
2014-03-25,0.000000,
2014-03-26,-0.000386,
2014-03-28,0.000000,
2014-04-03,-0.000347,
2014-04-04,-0.000953,
2014-04-07,-0.000549,
2014-04-10,-0.000982,
2014-04-11,0.000000,
2014-04-16,0.000000,
2014-04-17,-0.000058,
2014-04-21,0.000000,
2014-04-23,0.000000,
2014-04-25,0.000000,
2014-04-29,0.000000,
2014-04-30,0.000000,
2014-05-02,0.000000,
2014-05-06,0.000000,
2014-05-07,0.000000,
2014-05-09,0.000000,
2014-05-12,0.000000,
2014-05-15,0.000000,
2014-05-16,0.000000,
2014-05-20,0.000000,
2014-05-21,0.000000,
2014-05-22,0.000000,
2014-05-26,0.000000,
2014-05-28,-0.000274,
2014-05-29,0.000000,
2014-05-30,0.000000,
2014-06-03,0.000000,
2014-06-04,0.000000,
2014-06-05,0.000000,
2014-06-09,0.000000,
2014-06-11,-0.000150,
2014-06-12,0.000000,
2014-06-16,0.000000,
2014-06-17,-0.000572,
2014-06-18,-0.000206,
2014-06-20,-0.000853,
2014-06-23,-0.000441,
2014-06-24,-0.000788,
2014-06-26,0.000000,
2014-06-27,0.000000,
2014-07-02,0.000000,
2014-07-03,0.000000,
2014-07-07,0.000000,
2014-07-08,-0.000019,
2014-07-10,0.000000,
2014-07-11,-0.003287,
2014-07-14,-0.004090,
2014-07-16,-0.003007,
2014-07-18,-0.001839,
2014-07-21,-0.000616,
2014-07-22,0.000000,
2014-07-24,0.000000,
2014-07-25,0.000000,
2014-07-30,-0.000177,
2014-07-31,0.000000,
2014-08-04,0.000000,
2014-08-05,-0.000344,
2014-08-06,-0.001338,
2014-08-08,-0.001162,
2014-08-11,-0.000362,
2014-08-13,0.000000,
2014-08-14,0.000000,
2014-08-19,0.000000,
2014-08-21,0.000000,
2014-08-22,0.000000,
2014-08-26,0.000000,
2014-08-27,0.000000,
2014-09-01,0.000000,
2014-09-02,0.000000,
2014-09-04,0.000000,
2014-09-05,0.000000,
2014-09-09,0.000000,
2014-09-10,-0.000064,
2014-09-11,0.000000,
2014-09-15,0.000000,
2014-09-16,0.000000,
2014-09-18,0.000000,
2014-09-19,0.000000,
2014-09-22,0.000000,
2014-09-24,0.000000,
2014-09-25,0.000000,
2014-09-29,0.000000,
2014-09-30,0.000000,
2014-10-07,0.000000,
2014-10-08,0.000000,
2014-10-10,0.000000,
2014-10-13,0.000000,
2014-10-14,0.000000,
2014-10-17,0.000000,
2014-10-20,0.000000,
2014-10-22,0.000000,
2014-10-27,0.000000,
2014-10-29,0.000000,
2014-10-30,0.000000,
2014-11-03,0.000000,
2014-11-05,0.000000,
2014-11-07,0.000000,
2014-11-11,0.000000,
2014-11-13,-0.000827,
2014-11-14,-0.000575,
2014-11-17,0.000000,
2014-11-19,0.000000,
2014-11-20,-0.000009,
2014-11-21,0.000000,
2014-11-25,0.000000,
2014-11-26,0.000000,
2014-11-28,0.000000,
2014-12-01,0.000000,
2014-12-03,0.000000,
2014-12-05,-0.000080,
2014-12-08,0.000000,
2014-12-09,0.000000,
2014-12-10,-0.000018,
2014-12-12,0.000000,
2014-12-15,0.000000,
2014-12-17,-0.001684,
2014-12-19,-0.001167,
2014-12-22,-0.000383,
2014-12-23,-0.000267,
2014-12-24,0.000000,
