# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:55.476798+00:00
stretch_ending,fund_return,benchmark_return
2025-10-06,0.166513,
2025-10-13,0.174760,
2025-10-20,0.177959,
2025-10-27,0.174691,
2025-11-03,0.162942,
2025-11-10,0.161971,
2025-11-17,0.168845,
2025-11-24,0.163201,
2025-12-01,0.157330,
2025-12-08,0.160196,
2025-12-15,0.167850,
2025-12-22,0.177277,
2025-12-29,0.171658,
2026-01-05,0.176784,
2026-01-12,0.172169,
2026-01-19,0.164813,
2026-01-23,0.162967,
2026-02-02,0.159011,
2026-02-09,0.166706,
2026-02-16,0.163325,
2026-02-23,0.173379,
2026-03-02,0.163061,
2026-03-09,0.149663,
2026-03-16,0.143283,
2026-03-23,0.132223,
2026-03-30,0.124770,
2026-04-06,0.128849,
2026-04-13,0.141077,
2026-04-20,0.150799,
2026-04-27,0.139301,
2026-05-04,0.137165,
2026-05-11,0.133180,
2026-05-18,0.134064,
2026-05-25,0.129584,
2026-06-01,0.116578,
2026-06-08,0.112405,
2026-06-15,0.115103,
2026-06-22,0.120800,
2026-06-29,0.111616,
2026-07-06,0.116602,
2026-07-13,0.111607,
2026-07-20,0.110736,
2026-07-27,0.107806,
2026-08-03,0.122218,
2026-08-10,0.120795,
2026-08-17,0.116323,
2026-08-24,0.114889,
2026-08-31,0.113834,
2026-09-07,0.097923,
2026-09-11,0.087715,
2026-09-21,0.092903,
