# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:55.430297+00:00
date,fund_value_inr,benchmark_value_inr
2022-10-07,10000.00,
2022-10-10,9963.82,
2022-10-11,9790.54,
2022-10-13,9834.14,
2022-10-18,9997.59,
2022-10-20,10084.38,
2022-10-21,10057.93,
2022-10-28,10148.43,
2022-11-01,10388.85,
2022-11-03,10335.43,
2022-11-07,10350.57,
2022-11-10,10256.26,
2022-11-11,10356.78,
2022-11-16,10387.75,
2022-11-17,10351.97,
2022-11-21,10265.68,
2022-11-23,10309.28,
2022-11-28,10507.21,
2022-11-30,10684.90,
2022-12-01,10713.56,
2022-12-05,10663.15,
2022-12-08,10619.46,
2022-12-09,10568.85,
2022-12-14,10606.93,
2022-12-16,10402.48,
2022-12-19,10509.82,
2022-12-22,10381.54,
2022-12-23,10202.44,
2022-12-27,10316.19,
2022-12-30,10265.88,
2023-01-03,10306.37,
2023-01-04,10229.00,
2023-01-09,10372.01,
2023-01-11,10248.74,
2023-01-12,10264.28,
2023-01-16,10310.78,
2023-01-18,10487.97,
2023-01-20,10377.03,
2023-01-24,10397.67,
2023-01-27,10229.70,
2023-02-01,10189.11,
2023-02-03,10262.98,
2023-02-06,10263.58,
2023-02-07,10234.41,
2023-02-09,10302.86,
2023-02-13,10253.76,
2023-02-16,10367.50,
2023-02-20,10301.06,
2023-02-21,10291.24,
2023-02-23,10141.01,
2023-02-27,10056.42,
2023-03-02,10066.14,
2023-03-06,10195.93,
2023-03-08,10216.47,
2023-03-13,10018.94,
2023-03-15,9951.89,
2023-03-17,10047.30,
2023-03-20,10014.23,
2023-03-22,10053.02,
2023-03-24,9961.11,
2023-03-28,9916.02,
2023-03-31,10119.96,
2023-04-05,10229.40,
2023-04-10,10250.65,
2023-04-12,10308.38,
2023-04-18,10265.98,
2023-04-19,10194.02,
2023-04-21,10232.91,
2023-04-26,10339.44,
2023-04-28,10504.81,
2023-05-02,10539.38,
2023-05-05,10548.50,
2023-05-08,10638.80,
2023-05-10,10688.81,
2023-05-15,10713.36,
2023-05-17,10625.67,
2023-05-19,10579.97,
2023-05-22,10652.73,
2023-05-25,10712.86,
2023-05-26,10830.52,
2023-05-31,10890.35,
2023-06-02,10941.06,
2023-06-06,10942.06,
2023-06-07,11056.11,
2023-06-09,10943.97,
2023-06-13,11074.75,
2023-06-14,11105.52,
2023-06-19,11126.67,
2023-06-21,11217.57,
2023-06-23,11091.79,
2023-06-27,11175.77,
2023-06-30,11333.02,
2023-07-04,11390.04,
2023-07-06,11569.44,
2023-07-10,11406.38,
2023-07-11,11494.57,
2023-07-13,11448.37,
2023-07-17,11592.99,
2023-07-20,11726.58,
2023-07-21,11636.58,
2023-07-25,11604.21,
2023-07-28,11766.17,
2023-08-01,11782.60,
2023-08-03,11633.18,
2023-08-04,11695.31,
2023-08-09,11779.80,
2023-08-11,11630.17,
2023-08-16,11679.58,
2023-08-18,11572.24,
2023-08-21,11622.85,
2023-08-24,11641.60,
2023-08-25,11550.70,
2023-08-29,11613.23,
2023-08-31,11527.95,
2023-09-04,11652.22,
2023-09-07,11779.30,
2023-09-11,11904.67,
2023-09-12,11878.51,
2023-09-15,11953.28,
2023-09-18,11990.76,
2023-09-21,11839.53,
2023-09-25,11730.29,
2023-09-27,11774.29,
2023-10-04,11571.74,
2023-10-06,11634.28,
2023-10-09,11574.95,
2023-10-11,11745.32,
2023-10-12,11750.53,
2023-10-17,11818.08,
2023-10-19,11809.56,
2023-10-20,11770.48,
2023-10-26,11393.75,
2023-10-27,11497.48,
2023-11-01,11525.74,
2023-11-03,11656.13,
2023-11-06,11771.38,
2023-11-08,11862.68,
2023-11-13,11849.65,
2023-11-16,12030.05,
2023-11-17,12120.84,
2023-11-22,12157.83,
2023-11-24,12128.36,
2023-11-28,12179.07,
2023-12-01,12455.28,
2023-12-04,12615.83,
2023-12-07,12730.48,
2023-12-08,12703.72,
2023-12-12,12720.26,
2023-12-15,12989.75,
2023-12-19,13059.60,
2023-12-20,12859.26,
2023-12-22,13040.26,
2023-12-28,13404.36,
2024-01-01,13429.71,
2024-01-03,13355.75,
2024-01-05,13406.36,
2024-01-08,13262.14,
2024-01-10,13307.64,
2024-01-15,13582.14,
2024-01-17,13403.95,
2024-01-19,13439.43,
2024-01-23,13203.52,
2024-01-29,13480.72,
2024-01-30,13403.15,
2024-02-01,13524.72,
2024-02-06,13806.84,
2024-02-07,13855.34,
2024-02-08,13747.81,
2024-02-12,13718.34,
2024-02-14,13898.44,
2024-02-19,14086.25,
2024-02-21,14001.36,
2024-02-22,14089.06,
2024-02-27,14090.76,
2024-02-28,13929.20,
2024-03-04,14149.39,
2024-03-05,14101.78,
2024-03-07,14219.44,
2024-03-13,13896.03,
2024-03-14,14088.25,
2024-03-19,13735.88,
2024-03-20,13770.76,
2024-03-22,14010.28,
2024-03-27,13977.71,
2024-04-01,14176.75,
2024-04-03,14084.55,
2024-04-04,14079.94,
2024-04-08,14153.50,
2024-04-10,14109.20,
2024-04-15,13815.46,
2024-04-19,13645.28,
2024-04-22,13762.94,
2024-04-25,13883.91,
2024-04-26,13850.63,
2024-05-02,13998.06,
2024-05-03,13904.45,
2024-05-07,13955.56,
2024-05-09,13700.80,
2024-05-13,13921.09,
2024-05-15,13899.44,
2024-05-21,14021.31,
2024-05-23,14227.06,
2024-05-24,14163.62,
2024-05-28,14191.38,
2024-05-30,13934.12,
2024-06-04,13875.99,
2024-06-05,14335.29,
2024-06-07,14592.16,
2024-06-11,14649.98,
2024-06-13,14681.25,
2024-06-18,14769.75,
2024-06-19,14659.60,
2024-06-21,14558.28,
2024-06-26,14710.82,
2024-06-27,14829.28,
2024-07-01,14941.12,
2024-07-02,14902.94,
2024-07-04,14993.13,
2024-07-09,15200.49,
2024-07-11,15222.44,
2024-07-15,15393.81,
2024-07-18,15542.24,
2024-07-19,15372.87,
2024-07-24,15381.99,
2024-07-26,15679.44,
2024-07-30,15659.69,
2024-08-01,15785.77,
2024-08-05,15435.20,
2024-08-07,15574.61,
2024-08-08,15466.57,
2024-08-13,15455.95,
2024-08-14,15437.61,
2024-08-19,15689.16,
2024-08-21,15901.52,
2024-08-26,16037.92,
2024-08-28,16010.56,
2024-08-30,16142.85,
2024-08-31,16142.65,
2024-09-04,16248.18,
2024-09-06,16128.82,
2024-09-09,16239.16,
2024-09-12,16555.06,
2024-09-13,16530.00,
2024-09-18,16475.28,
2024-09-20,16764.92,
2024-09-23,16869.14,
2024-09-25,16776.14,
2024-09-27,16926.57,
2024-10-01,16710.50,
2024-10-04,16190.76,
2024-10-07,16100.36,
2024-10-09,16173.12,
2024-10-11,16098.15,
2024-10-16,16127.32,
2024-10-17,15875.07,
2024-10-21,15797.50,
2024-10-24,15497.84,
2024-10-28,15546.55,
2024-10-30,15452.24,
2024-11-04,15242.98,
2024-11-06,15493.43,
2024-11-08,15383.99,
2024-11-12,15052.46,
2024-11-13,14898.63,
2024-11-18,14779.67,
2024-11-21,14712.82,
2024-11-25,15172.73,
2024-11-28,14945.83,
2024-11-29,15099.17,
2024-12-03,15260.12,
2024-12-05,15385.90,
2024-12-09,15303.01,
2024-12-11,15371.76,
2024-12-13,15429.89,
2024-12-17,15186.96,
2024-12-18,15179.74,
2024-12-20,14952.25,
2024-12-26,14987.72,
2024-12-27,15034.63,
2025-01-01,15024.60,
2025-01-02,15312.23,
2025-01-06,15055.37,
2025-01-09,15102.17,
2025-01-13,14840.60,
2025-01-14,14799.91,
2025-01-16,14792.90,
2025-01-21,14758.92,
2025-01-23,14968.48,
2025-01-27,14746.39,
2025-01-28,14741.68,
2025-01-31,15062.99,
2025-02-03,15028.71,
2025-02-04,15161.50,
2025-02-07,15019.89,
2025-02-11,14697.69,
2025-02-13,14746.49,
2025-02-14,14672.33,
2025-02-18,14685.26,
2025-02-20,14612.90,
2025-02-25,14399.74,
2025-02-28,13986.43,
2025-03-04,13839.61,
2025-03-06,14169.13,
2025-03-10,14124.03,
2025-03-11,14155.70,
2025-03-13,14044.56,
2025-03-19,14311.74,
2025-03-20,14501.26,
2025-03-24,14752.71,
2025-03-26,14678.95,
2025-03-31,14690.27,
2025-04-01,14515.49,
2025-04-03,14566.50,
2025-04-07,14040.25,
2025-04-09,14269.35,
2025-04-15,14702.30,
2025-04-17,14934.91,
2025-04-23,15222.64,
2025-04-25,15077.62,
2025-04-28,15214.22,
2025-05-02,15147.77,
2025-05-06,15203.60,
2025-05-08,15057.38,
2025-05-12,15444.02,
2025-05-14,15334.68,
2025-05-15,15563.08,
2025-05-20,15330.87,
2025-05-22,15307.92,
2025-05-26,15555.47,
2025-05-28,15395.02,
2025-05-29,15435.90,
2025-06-02,15346.51,
2025-06-03,15263.93,
2025-06-05,15340.09,
2025-06-09,15521.99,
2025-06-11,15602.77,
2025-06-13,15399.12,
2025-06-16,15540.33,
2025-06-18,15439.01,
2025-06-23,15449.84,
2025-06-24,15517.08,
2025-06-27,15852.92,
2025-06-30,15795.89,
2025-07-02,15796.09,
2025-07-07,15963.66,
2025-07-09,15928.18,
2025-07-11,15754.40,
2025-07-15,15851.41,
2025-07-16,15865.04,
2025-07-18,15780.66,
2025-07-23,15786.87,
2025-07-25,15619.71,
2025-07-28,15578.12,
2025-07-30,15710.91,
2025-08-01,15581.72,
2025-08-05,15664.81,
2025-08-08,15461.96,
2025-08-11,15577.21,
2025-08-14,15676.63,
2025-08-18,15933.39,
2025-08-20,16119.10,
2025-08-25,16065.28,
2025-08-28,15905.23,
2025-08-31,15928.28,
2025-09-01,16056.06,
2025-09-04,16146.26,
2025-09-08,16095.55,
2025-09-10,16243.47,
2025-09-12,16223.93,
2025-09-15,16153.28,
2025-09-18,16303.30,
2025-09-19,16254.20,
2025-09-24,16003.95,
2025-09-26,15728.55,
2025-09-30,15660.10,
2025-10-01,15746.69,
2025-10-06,15873.36,
2025-10-08,15862.24,
2025-10-10,16045.94,
2025-10-14,15951.13,
2025-10-16,16254.50,
2025-10-20,16439.90,
2025-10-24,16369.45,
2025-10-29,16456.84,
2025-10-31,16238.66,
2025-11-04,16172.12,
2025-11-07,16157.59,
2025-11-11,16282.76,
2025-11-12,16407.33,
2025-11-17,16491.42,
2025-11-18,16434.99,
2025-11-20,16560.47,
2025-11-25,16424.97,
2025-11-26,16594.54,
2025-11-28,16553.05,
2025-12-01,16548.34,
2025-12-03,16502.64,
2025-12-05,16636.83,
2025-12-09,16415.75,
2025-12-12,16543.13,
2025-12-15,16569.09,
2025-12-18,16446.92,
2025-12-22,16647.16,
2025-12-23,16641.34,
2025-12-29,16511.96,
2025-12-30,16491.22,
2026-01-01,16585.22,
2026-01-06,16790.47,
2026-01-07,16802.10,
2026-01-09,16510.06,
2026-01-13,16554.05,
2026-01-19,16399.92,
2026-01-20,16135.14,
2026-01-22,16200.48,
2026-01-28,16118.90,
2026-01-29,16027.70,
2026-01-30,16083.22,
2026-02-02,15978.49,
2026-02-04,16256.60,
2026-02-06,16230.44,
2026-02-11,16420.56,
2026-02-13,16147.56,
2026-02-17,16334.47,
2026-02-19,16176.93,
2026-02-23,16370.95,
2026-02-24,16243.87,
2026-02-26,16350.41,
2026-02-28,16127.82,
2026-03-04,15684.75,
2026-03-09,15378.88,
2026-03-10,15554.97,
2026-03-13,14914.86,
2026-03-17,15060.18,
2026-03-18,15161.10,
2026-03-23,14457.86,
2026-03-25,14961.16,
2026-03-30,14400.24,
2026-03-31,14400.14,
2026-04-02,14547.06,
2026-04-08,15294.19,
2026-04-09,15227.35,
2026-04-13,15241.18,
2026-04-17,15602.47,
2026-04-21,15730.05,
2026-04-22,15595.55,
2026-04-24,15360.24,
2026-04-29,15529.91,
2026-04-30,15458.75,
2026-05-06,15689.06,
2026-05-08,15694.37,
2026-05-12,15211.31,
2026-05-14,15420.47,
2026-05-15,15439.81,
2026-05-20,15406.34,
2026-05-22,15444.12,
2026-05-25,15610.09,
2026-05-29,15373.57,
2026-05-31,15373.27,
2026-06-01,15230.96,
2026-06-04,15212.01,
2026-06-08,15064.79,
2026-06-09,15151.18,
2026-06-11,15131.04,
2026-06-15,15485.11,
2026-06-18,15632.64,
2026-06-19,15566.39,
2026-06-23,15518.69,
2026-06-25,15639.85,
2026-06-30,15527.71,
2026-07-03,15888.70,
2026-07-07,15963.36,
2026-07-08,15670.62,
2026-07-13,15865.55,
2026-07-14,15764.42,
2026-07-16,15799.00,
2026-07-20,15946.22,
2026-07-23,15867.75,
2026-07-24,15841.39,
2026-07-29,16216.51,
2026-07-31,16268.53,
2026-08-03,16528.90,
2026-08-05,16409.54,
2026-08-10,16374.36,
2026-08-11,16305.01,
2026-08-14,16221.02,
2026-08-18,15991.02,
2026-08-20,16055.26,
2026-08-24,16006.75,
2026-08-25,16073.90,
2026-08-27,15948.43,
2026-08-31,15998.34,
2026-09-03,15781.56,
2026-09-04,15759.61,
