# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:00.197615+00:00
date,fund_value_inr,benchmark_value_inr
2025-02-05,10000.00,
2025-02-06,10004.50,
2025-02-07,10003.80,
2025-02-10,10006.30,
2025-02-11,10008.90,
2025-02-12,10010.79,
2025-02-13,10013.79,
2025-02-14,10015.39,
2025-02-17,10020.09,
2025-02-18,10021.99,
2025-02-20,10026.49,
2025-02-21,10028.49,
2025-02-24,10036.58,
2025-02-25,10037.38,
2025-02-27,10041.78,
2025-02-28,10043.28,
2025-03-03,10047.58,
2025-03-04,10048.98,
2025-03-05,10048.08,
2025-03-06,10049.98,
2025-03-07,10051.08,
2025-03-10,10058.57,
2025-03-11,10059.47,
2025-03-12,10061.97,
2025-03-13,10064.67,
2025-03-17,10074.17,
2025-03-18,10076.26,
2025-03-19,10080.86,
2025-03-20,10084.56,
2025-03-21,10092.16,
2025-03-24,10102.85,
2025-03-25,10104.85,
2025-03-26,10110.95,
2025-03-27,10113.05,
2025-03-28,10126.64,
2025-03-31,10132.24,
2025-04-02,10149.93,
2025-04-03,10156.43,
2025-04-04,10158.23,
2025-04-07,10164.52,
2025-04-08,10167.42,
2025-04-09,10174.72,
2025-04-11,10182.41,
2025-04-15,10190.81,
2025-04-16,10191.81,
2025-04-17,10194.71,
2025-04-21,10205.20,
2025-04-22,10207.20,
2025-04-23,10209.40,
2025-04-24,10212.80,
2025-04-25,10212.00,
2025-04-28,10217.70,
2025-04-29,10219.90,
2025-04-30,10220.40,
2025-05-02,10225.29,
2025-05-05,10231.09,
2025-05-06,10234.79,
2025-05-07,10235.79,
2025-05-08,10233.69,
2025-05-09,10230.59,
2025-05-13,10242.49,
2025-05-14,10248.18,
2025-05-15,10249.68,
2025-05-16,10254.98,
2025-05-19,10262.08,
2025-05-20,10267.37,
2025-05-21,10269.97,
2025-05-22,10270.17,
2025-05-23,10273.47,
2025-05-26,10278.57,
2025-05-27,10280.87,
2025-05-28,10284.77,
2025-05-29,10287.56,
2025-05-30,10289.16,
2025-06-02,10295.36,
2025-06-03,10300.06,
2025-06-04,10303.46,
2025-06-05,10307.06,
2025-06-06,10322.25,
2025-06-09,10329.15,
2025-06-10,10324.85,
2025-06-11,10322.55,
2025-06-12,10323.05,
2025-06-13,10323.45,
2025-06-16,10328.55,
2025-06-17,10330.14,
2025-06-18,10332.84,
2025-06-19,10334.64,
2025-06-20,10336.44,
2025-06-23,10342.64,
2025-06-24,10345.34,
2025-06-25,10344.54,
2025-06-26,10346.54,
2025-06-27,10348.54,
2025-06-30,10354.43,
2025-07-01,10361.63,
2025-07-02,10367.73,
2025-07-03,10370.33,
2025-07-04,10371.93,
2025-07-07,10377.32,
2025-07-08,10378.02,
2025-07-09,10378.12,
2025-07-10,10381.02,
2025-07-11,10381.82,
2025-07-14,10388.52,
2025-07-15,10390.12,
2025-07-16,10391.72,
2025-07-17,10393.22,
2025-07-18,10394.61,
2025-07-21,10399.71,
2025-07-22,10401.01,
2025-07-23,10403.61,
2025-07-24,10404.91,
2025-07-25,10406.71,
2025-07-28,10411.11,
2025-07-29,10412.21,
2025-07-30,10413.81,
2025-07-31,10415.70,
2025-08-01,10417.80,
2025-08-04,10423.50,
2025-08-05,10425.50,
2025-08-06,10425.30,
2025-08-07,10426.70,
2025-08-08,10427.80,
2025-08-11,10432.10,
2025-08-12,10432.10,
2025-08-13,10433.40,
2025-08-14,10435.30,
2025-08-18,10442.09,
2025-08-19,10444.69,
2025-08-20,10446.29,
2025-08-21,10448.39,
2025-08-22,10449.59,
2025-08-25,10454.49,
2025-08-26,10456.09,
2025-08-28,10458.78,
2025-08-29,10459.98,
2025-09-01,10464.68,
2025-09-02,10465.98,
2025-09-03,10466.78,
2025-09-04,10468.18,
2025-09-05,10469.68,
2025-09-09,10474.78,
2025-09-10,10475.68,
2025-09-11,10477.68,
2025-09-12,10478.58,
2025-09-15,10483.67,
2025-09-16,10486.57,
2025-09-17,10490.07,
2025-09-18,10492.77,
2025-09-19,10494.07,
2025-09-22,10499.27,
2025-09-23,10501.46,
2025-09-24,10502.46,
2025-09-25,10503.86,
2025-09-26,10504.86,
2025-09-30,10515.36,
2025-10-01,10519.76,
2025-10-03,10525.65,
2025-10-06,10532.25,
2025-10-07,10533.45,
2025-10-08,10534.35,
2025-10-09,10535.65,
2025-10-10,10537.25,
2025-10-13,10542.45,
2025-10-14,10543.74,
2025-10-15,10545.64,
2025-10-16,10546.34,
2025-10-17,10547.84,
2025-10-20,10553.04,
2025-10-23,10557.74,
2025-10-24,10558.94,
2025-10-27,10564.33,
2025-10-28,10567.23,
2025-10-29,10568.63,
2025-10-30,10569.83,
2025-10-31,10571.63,
2025-11-03,10577.33,
2025-11-04,10579.43,
2025-11-06,10583.03,
2025-11-07,10585.22,
2025-11-10,10590.32,
