# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:49.361094+00:00
date,nav
2023-07-31,36.64440
2023-08-01,36.62920
2023-08-03,35.94340
2023-08-04,36.22820
2023-08-08,36.28620
2023-08-09,36.37440
2023-08-11,36.07210
2023-08-14,35.62210
2023-08-16,35.62280
2023-08-18,35.36920
2023-08-22,35.88660
2023-08-24,36.03470
2023-08-25,35.69820
2023-08-29,36.10190
2023-08-30,36.22570
2023-08-31,35.96060
2023-09-04,36.59320
2023-09-05,36.66850
2023-09-07,37.02680
2023-09-11,37.70850
2023-09-12,36.84260
2023-09-14,37.21020
2023-09-18,37.25360
2023-09-20,36.92650
2023-09-21,36.61210
2023-09-25,36.48110
2023-09-27,36.60270
2023-10-03,36.55660
2023-10-04,36.05160
2023-10-06,36.36480
2023-10-09,35.92640
2023-10-10,36.40850
2023-10-12,36.67840
2023-10-13,36.63640
2023-10-17,36.87430
2023-10-19,36.38080
2023-10-23,35.34140
2023-10-25,35.12680
2023-10-26,34.78520
2023-10-30,35.52080
2023-11-01,35.42070
2023-11-02,35.95940
2023-11-03,36.30920
2023-11-07,36.90520
2023-11-08,37.14760
2023-11-10,37.01880
2023-11-15,37.58120
2023-11-17,37.92110
2023-11-20,37.82260
2023-11-22,37.68060
2023-11-23,37.78870
2023-11-24,37.73360
2023-11-29,38.44110
2023-12-01,39.24680
2023-12-04,40.00300
2023-12-06,40.87860
2023-12-08,40.95100
2023-12-11,41.37680
2023-12-12,41.11350
2023-12-14,42.01060
2023-12-15,42.03540
2023-12-19,42.37860
2023-12-20,41.13390
2023-12-26,42.41550
2023-12-27,42.61200
2023-12-29,43.14500
2024-01-01,43.19650
2024-01-02,43.09000
2024-01-04,43.96140
2024-01-08,43.45230
2024-01-09,43.63840
2024-01-10,43.73230
2024-01-15,44.42230
2024-01-16,44.32530
2024-01-18,43.62530
2024-01-19,44.23750
2024-01-23,43.09750
2024-01-25,43.90010
2024-01-29,44.47940
2024-01-31,44.71250
2024-02-02,45.23080
2024-02-05,45.01150
2024-02-07,46.40390
2024-02-09,46.45100
2024-02-12,45.56670
2024-02-14,46.65110
2024-02-15,47.05950
2024-02-16,47.38280
2024-02-20,47.48890
2024-02-21,47.23230
2024-02-23,47.85470
2024-02-27,47.85010
2024-02-28,47.23560
2024-03-01,48.13590
2024-03-04,48.48840
2024-03-06,48.38530
2024-03-11,48.79120
2024-03-12,48.04020
2024-03-13,46.24700
2024-03-18,47.26670
2024-03-19,46.44950
2024-03-20,46.59300
2024-03-22,47.89970
2024-03-27,48.46780
2024-03-28,49.06030
2024-03-31,49.05910
2024-04-02,50.37490
2024-04-04,50.29910
2024-04-08,50.96770
2024-04-09,50.80550
2024-04-12,51.02380
2024-04-15,50.16930
2024-04-16,50.20840
2024-04-19,50.07020
2024-04-22,50.70790
2024-04-24,51.18610
2024-04-26,51.87480
2024-04-30,52.48970
2024-05-02,53.38390
2024-05-03,53.19540
2024-05-07,51.71530
2024-05-08,52.39470
2024-05-10,51.70840
2024-05-14,52.81370
2024-05-15,53.08430
2024-05-16,53.62870
2024-05-21,55.17820
2024-05-23,55.65770
2024-05-27,55.90910
2024-05-28,55.43390
2024-05-30,54.47730
2024-05-31,54.61800
2024-06-03,57.10020
2024-06-05,54.02980
2024-06-07,55.98050
2024-06-11,56.34340
2024-06-12,56.76170
2024-06-14,58.11170
2024-06-18,58.47380
2024-06-19,57.82260
2024-06-21,57.49510
2024-06-24,57.91900
2024-06-26,57.58980
2024-06-28,57.84300
2024-07-02,58.07100
2024-07-03,58.69710
2024-07-05,59.37920
2024-07-08,59.44180
2024-07-09,59.72620
2024-07-11,59.88260
2024-07-15,60.13170
2024-07-16,59.77510
2024-07-19,57.73030
2024-07-22,58.45860
2024-07-24,58.12790
2024-07-25,58.42060
2024-07-29,60.10550
2024-07-31,60.51330
2024-08-01,60.11440
2024-08-05,57.42860
2024-08-06,56.90190
2024-08-07,58.60160
2024-08-09,58.86730
2024-08-13,57.97140
2024-08-14,58.00960
2024-08-19,59.40200
2024-08-20,59.88250
