# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:26.369746+00:00
date,fund_value_inr,benchmark_value_inr
2021-12-08,10000.00,
2021-12-09,9948.32,
2021-12-14,9909.53,
2021-12-16,9818.29,
2021-12-20,9645.88,
2021-12-22,9713.47,
2021-12-24,9706.10,
2021-12-29,9752.25,
2022-01-03,9757.68,
2022-01-06,9757.98,
2022-01-10,9964.22,
2022-01-12,10041.40,
2022-01-17,10012.70,
2022-01-19,9897.80,
2022-01-24,9510.71,
2022-01-27,9716.86,
2022-01-28,9659.65,
2022-02-02,10058.28,
2022-02-07,9712.30,
2022-02-10,9847.96,
2022-02-14,9220.89,
2022-02-15,9495.59,
2022-02-17,9406.67,
2022-02-23,9360.03,
2022-02-24,8886.26,
2022-02-28,9210.61,
2022-03-07,8553.67,
2022-03-10,8954.23,
2022-03-14,9147.48,
2022-03-15,9054.59,
2022-03-17,9413.65,
2022-03-24,9200.91,
2022-03-25,9190.63,
2022-03-31,9393.19,
2022-04-04,9883.74,
2022-04-07,9693.01,
2022-04-08,9763.11,
2022-04-13,9647.14,
2022-04-19,9331.43,
2022-04-21,9459.03,
2022-04-25,9291.86,
2022-04-28,9372.64,
2022-05-02,9330.94,
2022-05-06,8922.91,
2022-05-11,8991.95,
2022-05-13,8681.57,
2022-05-17,8954.72,
2022-05-19,8751.67,
2022-05-24,8962.18,
2022-05-27,9300.01,
2022-05-30,9405.70,
2022-06-02,9364.30,
2022-06-07,9208.47,
2022-06-09,9246.10,
2022-06-13,8812.47,
2022-06-16,8593.23,
2022-06-17,8591.68,
2022-06-21,8782.70,
2022-06-27,8901.39,
2022-06-29,8775.62,
2022-07-04,8967.52,
2022-07-05,8944.54,
2022-07-11,9292.93,
2022-07-13,9122.27,
2022-07-14,9091.53,
2022-07-18,9299.62,
2022-07-22,9598.95,
2022-07-26,9519.93,
2022-07-29,9873.07,
2022-08-01,9960.05,
2022-08-04,9882.67,
2022-08-10,10059.05,
2022-08-11,10193.54,
2022-08-18,10400.08,
2022-08-22,10081.06,
2022-08-24,10197.32,
2022-08-29,10066.81,
2022-08-30,10358.29,
2022-09-02,10300.40,
2022-09-07,10313.39,
2022-09-09,10454.09,
2022-09-14,10655.87,
2022-09-16,10494.23,
2022-09-20,10653.64,
2022-09-26,10014.35,
2022-09-28,9870.36,
2022-09-29,9826.63,
2022-10-04,10116.45,
2022-10-07,10122.66,
2022-10-13,9959.47,
2022-10-17,10213.23,
2022-10-18,10318.63,
2022-10-20,10314.17,
2022-10-27,10546.88,
2022-10-31,10614.86,
2022-11-03,10620.29,
2022-11-07,10757.68,
2022-11-10,10661.01,
2022-11-15,10897.90,
2022-11-18,10875.69,
2022-11-22,10827.69,
2022-11-24,10990.30,
2022-11-29,10987.59,
2022-12-01,11074.08,
2022-12-06,11021.72,
2022-12-07,10990.30,
2022-12-13,11166.49,
2022-12-14,11190.92,
2022-12-20,11051.20,
2022-12-21,10857.17,
2022-12-23,10616.50,
2022-12-27,10892.56,
2022-12-30,10908.08,
2023-01-03,11026.96,
2023-01-06,10712.40,
2023-01-10,10639.68,
2023-01-13,10724.52,
2023-01-17,10680.21,
2023-01-20,10742.56,
2023-01-24,10795.11,
2023-01-27,10290.51,
2023-02-01,10307.19,
2023-02-03,10516.53,
2023-02-08,10558.52,
2023-02-13,10487.64,
2023-02-15,10606.61,
2023-02-16,10590.61,
2023-02-22,10204.50,
2023-02-24,10181.03,
2023-02-27,10245.03,
2023-03-02,10252.40,
2023-03-08,10508.78,
2023-03-13,10063.12,
2023-03-15,9932.03,
2023-03-17,10053.23,
2023-03-22,10154.27,
2023-03-24,10000.78,
2023-03-28,10022.69,
2023-03-31,10270.05,
2023-04-05,10393.68,
2023-04-10,10396.59,
2023-04-13,10646.47,
2023-04-19,10624.55,
2023-04-21,10596.24,
2023-04-25,10723.84,
2023-04-28,10856.01,
2023-05-04,11023.85,
2023-05-05,10793.95,
2023-05-09,10900.22,
2023-05-15,11052.94,
2023-05-17,10995.05,
2023-05-19,11047.61,
2023-05-24,11012.12,
