# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:26.418500+00:00
stretch_ending,fund_return,benchmark_return
2024-12-06,0.131767,
2024-12-13,0.138729,
2024-12-20,0.126300,
2024-12-27,0.127364,
2025-01-03,0.127114,
2025-01-10,0.100998,
2025-01-17,0.105857,
2025-01-24,0.109462,
2025-01-31,0.107756,
2025-02-07,0.121992,
2025-02-14,0.125283,
2025-02-21,0.129752,
2025-02-28,0.136904,
2025-03-07,0.153974,
2025-03-13,0.135904,
2025-03-21,0.155675,
2025-03-28,0.157239,
2025-04-04,0.139151,
2025-04-11,0.140762,
2025-04-17,0.175102,
2025-04-25,0.176647,
2025-05-02,0.184365,
2025-05-09,0.180898,
2025-05-16,0.199514,
2025-05-23,0.195791,
2025-05-30,0.180593,
2025-06-06,0.195321,
2025-06-13,0.207789,
2025-06-20,0.216340,
2025-06-27,0.222926,
2025-07-04,0.205269,
2025-07-11,0.202958,
2025-07-18,0.187443,
2025-07-25,0.179385,
2025-08-01,0.158441,
2025-08-08,0.150155,
2025-08-14,0.141876,
2025-08-22,0.150046,
2025-08-29,0.136035,
2025-09-05,0.139308,
2025-09-12,0.133017,
2025-09-19,0.138654,
2025-09-26,0.158562,
2025-10-03,0.158556,
2025-10-10,0.166192,
2025-10-17,0.163665,
2025-10-24,0.159137,
2025-10-31,0.158124,
2025-11-07,0.157080,
2025-11-14,0.153486,
2025-11-21,0.155566,
2025-11-28,0.155344,
2025-12-05,0.156847,
2025-12-12,0.148151,
2025-12-19,0.156891,
2025-12-26,0.156884,
2026-01-02,0.162860,
2026-01-09,0.165453,
2026-01-16,0.168906,
2026-01-23,0.164513,
2026-01-30,0.181143,
2026-02-06,0.176267,
2026-02-13,0.177949,
2026-02-20,0.194493,
2026-02-27,0.185692,
2026-03-06,0.161973,
2026-03-13,0.161784,
2026-03-20,0.148997,
2026-03-27,0.143948,
2026-04-02,0.129415,
2026-04-10,0.156088,
2026-04-17,0.159616,
2026-04-24,0.151645,
2026-04-30,0.144121,
2026-05-08,0.148773,
2026-05-15,0.135761,
2026-05-22,0.136036,
2026-05-29,0.130859,
2026-06-05,0.122941,
2026-06-12,0.136424,
2026-06-19,0.137220,
2026-06-25,0.136152,
2026-07-03,0.131989,
2026-07-10,0.138810,
2026-07-17,0.130151,
2026-07-24,0.116676,
2026-07-31,0.132903,
2026-08-07,0.131585,
2026-08-14,0.137717,
2026-08-21,0.137655,
2026-08-28,0.137122,
2026-09-04,0.133558,
2026-09-11,0.117966,
2026-09-18,0.118355,
