# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:58.254355+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.077927,
2016-01-08,0.059434,
2016-01-15,0.040082,
2016-01-22,0.049211,
2016-01-29,0.050743,
2016-02-05,0.049681,
2016-02-12,0.025205,
2016-02-19,0.035229,
2016-02-26,0.032860,
2016-03-04,0.073436,
2016-03-18,0.097424,
2016-03-23,0.101431,
2016-04-01,0.111332,
2016-04-08,0.113449,
2016-04-13,0.105172,
2016-04-22,0.098587,
2016-04-29,0.098262,
2016-05-06,0.091641,
2016-05-20,0.088516,
2016-05-27,0.112684,
2016-06-03,0.131519,
2016-06-10,0.146969,
2016-06-17,0.144773,
2016-06-24,0.167862,
2016-07-01,0.170893,
2016-07-08,0.169681,
2016-07-22,0.209400,
2016-07-29,0.252785,
2016-08-05,0.268752,
2016-08-12,0.253919,
2016-08-19,0.295500,
2016-08-26,0.318946,
2016-09-02,0.331119,
2016-09-09,0.276470,
2016-09-23,0.279222,
2016-09-30,0.263501,
2016-10-07,0.262383,
2016-10-14,0.250981,
2016-10-21,0.245397,
2016-10-28,0.232845,
2016-11-04,0.209336,
2016-11-11,0.249424,
2016-11-18,0.216186,
2016-12-02,0.196706,
2016-12-09,0.187605,
2016-12-16,0.191609,
2016-12-23,0.175332,
2016-12-30,0.179644,
2017-01-06,0.194737,
2017-01-13,0.207553,
2017-01-20,0.203549,
2017-02-03,0.264952,
2017-02-10,0.262408,
2017-02-17,0.260787,
2017-02-23,0.264657,
2017-03-03,0.243732,
2017-03-10,0.217891,
2017-03-17,0.223217,
2017-03-24,0.210356,
2017-04-07,0.201885,
2017-04-13,0.218552,
2017-04-21,0.203446,
2017-04-28,0.222531,
2017-05-05,0.223247,
2017-05-12,0.190955,
2017-05-19,0.171207,
2017-05-26,0.170276,
2017-06-02,0.165741,
2017-06-16,0.167745,
2017-06-23,0.166104,
2017-06-30,0.156946,
2017-07-07,0.173894,
2017-07-14,0.176332,
2017-07-21,0.175211,
2017-07-28,0.180824,
2017-08-04,0.191213,
2017-08-18,0.167663,
2017-08-24,0.165016,
2017-09-01,0.158026,
2017-09-08,0.156496,
2017-09-15,0.169236,
2017-09-22,0.164028,
2017-09-29,0.167538,
2017-10-13,0.172453,
2017-10-18,0.149091,
2017-10-27,0.152895,
2017-11-03,0.148751,
2017-11-10,0.138939,
2017-11-17,0.141020,
2017-11-24,0.135794,
2017-12-01,0.114787,
2017-12-08,0.120918,
2017-12-15,0.134225,
2017-12-29,0.118052,
2018-01-05,0.127545,
2018-01-12,0.122307,
2018-01-19,0.113165,
2018-01-25,0.105958,
2018-02-02,0.113366,
2018-02-09,0.105409,
2018-02-23,0.105928,
2018-03-01,0.085212,
2018-03-09,0.086817,
2018-03-16,0.087983,
2018-03-23,0.089738,
2018-03-28,0.090843,
2018-04-06,0.100606,
2018-04-13,0.100764,
2018-04-20,0.110046,
2018-05-04,0.124971,
2018-05-11,0.129784,
2018-05-18,0.112631,
2018-05-25,0.117996,
2018-06-01,0.136354,
2018-06-08,0.132741,
2018-06-15,0.132907,
2018-06-22,0.122566,
2018-06-29,0.110172,
2018-07-13,0.110780,
2018-07-20,0.103833,
2018-07-27,0.125993,
2018-08-03,0.115200,
2018-08-10,0.135649,
2018-08-17,0.125471,
2018-08-24,0.158735,
2018-08-31,0.173424,
2018-09-14,0.147244,
2018-09-21,0.115109,
2018-09-28,0.102201,
2018-10-05,0.083468,
2018-10-12,0.096051,
2018-10-19,0.087315,
2018-10-26,0.088723,
2018-11-02,0.110079,
2018-11-16,0.127791,
2018-11-22,0.120356,
2018-11-30,0.129253,
2018-12-07,0.137779,
2018-12-14,0.143059,
