# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 20 Feb 2026 (218 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Notes:
#   - Holdings as of 20 Feb 2026 — 218 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:37:04.537828+00:00
date,nav
2013-01-08,21.72760
2013-01-14,21.85800
2013-01-24,21.73140
2013-01-29,21.80310
2013-02-06,21.72820
2013-02-20,21.86080
2013-02-28,21.72000
2013-03-11,21.86540
2013-03-22,21.70690
2013-04-05,21.81220
2013-04-12,21.90410
2013-04-22,22.14640
2013-05-03,22.27060
2013-05-16,22.80180
2013-05-23,22.75380
2013-05-28,22.83330
2013-06-13,22.60970
2013-06-19,22.75120
2013-06-26,22.42410
2013-07-11,22.66490
2013-07-16,22.18120
2013-07-24,21.98160
2013-08-05,22.03250
2013-08-19,21.56310
2013-08-22,21.92450
2013-08-29,21.73860
2013-09-10,22.16880
2013-09-19,22.47480
2013-09-30,22.30020
2013-10-08,22.68180
2013-10-23,22.69090
2013-10-31,22.79030
2013-11-12,22.50980
2013-11-19,22.68780
2013-12-02,22.80570
2013-12-09,22.75570
2013-12-17,22.73050
2013-12-24,22.85360
2014-01-09,22.96830
2014-01-20,23.24540
2014-01-28,22.99560
2014-01-30,22.91770
2014-02-13,22.91330
2014-02-21,23.05340
2014-03-03,23.05940
2014-03-12,23.26160
2014-03-20,23.23310
2014-04-07,23.30290
2014-04-22,23.60690
2014-04-30,23.66210
2014-05-07,23.69120
2014-05-22,24.11330
2014-05-30,24.22920
2014-06-06,24.54410
2014-06-12,24.57590
2014-06-23,24.45960
2014-07-07,24.77790
2014-07-14,24.52370
2014-07-24,24.84780
2014-08-06,24.68420
2014-08-08,24.65480
2014-08-20,24.91960
2014-08-28,24.94590
2014-09-08,25.16280
2014-09-22,25.32960
2014-09-25,25.22370
2014-10-17,25.42610
2014-10-29,25.64460
2014-11-05,25.98060
2014-11-14,26.03990
2014-11-27,26.24960
2014-12-03,26.55580
2014-12-12,26.73040
2014-12-19,26.55520
2015-01-06,26.69160
2015-01-14,26.95270
2015-01-15,27.16560
2015-02-02,27.54850
2015-02-09,27.42090
2015-02-18,27.61120
2015-03-04,27.71590
2015-03-13,27.52340
2015-03-20,27.62390
2015-03-26,27.50170
2015-04-09,27.74580
2015-04-23,27.71070
2015-05-07,27.33940
2015-05-11,27.52480
2015-05-22,27.72410
2015-06-01,27.76590
2015-06-12,27.30680
2015-06-19,27.68940
2015-06-29,27.56880
2015-07-06,27.82800
2015-07-13,27.71330
2015-07-28,27.70830
2015-08-05,27.97510
2015-08-12,27.72350
2015-08-19,27.94300
2015-08-26,27.34300
2015-09-07,26.93380
2015-09-21,27.49440
2015-09-28,27.28720
2015-10-05,27.54790
2015-10-20,27.67910
2015-11-02,27.47520
2015-11-10,27.10980
2015-11-19,27.27970
2015-11-30,27.38570
2015-12-11,27.00860
2015-12-17,27.29460
2015-12-28,27.46130
2016-01-01,27.54290
2016-01-18,26.73980
2016-01-21,26.70570
2016-02-01,27.14120
2016-02-11,26.48210
2016-02-24,26.47320
2016-02-29,26.37440
2016-03-08,27.06920
2016-03-16,27.09900
2016-03-31,27.62570
2016-04-07,27.52680
2016-04-18,27.94300
2016-05-05,27.75000
2016-05-12,28.03310
2016-05-24,27.87070
2016-05-27,28.20730
2016-06-08,28.36140
2016-06-14,28.26890
2016-06-24,28.30870
2016-07-01,28.78590
2016-07-19,29.07690
2016-07-20,29.25490
2016-08-05,29.82020
2016-08-12,29.68110
2016-08-23,29.80120
2016-08-31,30.22590
2016-09-06,30.41800
2016-09-16,30.02080
2016-09-29,29.98460
2016-10-04,30.19760
2016-10-17,30.12710
2016-11-01,30.25770
2016-11-10,30.21630
2016-11-15,29.80450
2016-11-30,30.11840
2016-12-08,30.14560
2016-12-19,29.97910
2016-12-26,29.86710
2017-01-03,30.22060
2017-01-09,30.22570
2017-01-20,30.36310
2017-02-02,30.71700
2017-02-06,30.77130
2017-02-15,30.68340
2017-02-23,30.80880
2017-03-10,30.78890
2017-03-16,30.94680
2017-03-27,30.98020
2017-04-05,31.25460
2017-04-21,31.44220
2017-04-25,31.56140
2017-05-11,31.68830
2017-05-17,31.74430
2017-05-24,31.48060
2017-06-05,31.70180
2017-06-13,31.76610
2017-06-27,31.71990
2017-06-30,31.80500
2017-07-13,31.91850
2017-07-18,31.91440
2017-07-26,31.95850
2017-08-09,32.11800
2017-08-18,32.08460
2017-09-01,32.17980
2017-09-05,32.16710
2017-09-13,32.20990
2017-09-21,32.20540
2017-10-03,32.29570
2017-10-12,32.27100
2017-10-30,32.36630
2017-11-08,32.36520
2017-11-16,32.36540
2017-11-21,32.44320
2017-12-01,32.50070
2017-12-13,32.41650
2017-12-26,32.65340
2018-01-02,32.60960
2018-01-05,32.77650
2018-01-16,32.69160
2018-01-23,32.85730
2018-02-06,32.50480
2018-02-14,32.65040
2018-02-22,32.46960
2018-03-07,32.43460
2018-03-13,32.57320
2018-03-23,32.45700
2018-04-09,32.88020
2018-04-12,32.86060
2018-04-24,32.97840
2018-04-30,33.01830
2018-05-14,32.98100
2018-05-24,32.83140
2018-05-29,33.02670
2018-06-06,32.89880
2018-06-15,32.93860
2018-06-28,32.75320
2018-07-11,33.13990
2018-07-19,33.01540
2018-07-26,33.20480
2018-08-01,33.52980
2018-08-16,33.55130
2018-08-28,34.05790
2018-08-31,34.10520
2018-09-14,33.67010
2018-09-24,33.00490
2018-10-08,32.24270
2018-10-16,32.66150
2018-10-26,32.16530
2018-11-02,32.78130
2018-11-16,33.09110
2018-11-22,32.91670
2018-12-03,33.38690
2018-12-10,33.02090
2018-12-19,33.68700
2019-01-03,33.34670
2019-01-09,33.49210
2019-01-21,33.55090
2019-01-29,33.26190
2019-02-07,33.75060
2019-02-18,33.37110
2019-02-27,33.58940
2019-02-28,33.59070
2019-03-12,34.33350
2019-03-27,34.45680
2019-04-02,34.83100
2019-04-10,34.60710
2019-04-18,34.81340
2019-05-02,34.81080
2019-05-15,34.38440
2019-05-20,35.05070
2019-06-03,35.54020
2019-06-17,35.21670
2019-06-20,35.42800
2019-07-04,35.68700
2019-07-08,35.31530
2019-07-17,35.45840
2019-07-24,35.09170
2019-08-05,34.81360
2019-08-22,34.76640
2019-08-27,35.16220
2019-09-03,34.78010
2019-09-19,34.69710
2019-09-23,35.58310
2019-10-07,35.12860
2019-10-18,35.69930
2019-10-31,36.04380
2019-11-13,36.03850
2019-11-20,36.30490
2019-11-28,36.41660
2019-12-10,36.08400
2019-12-18,36.44620
2019-12-26,36.35330
2020-01-06,36.30440
2020-01-13,36.69630
2020-01-24,36.86560
2020-02-03,36.41200
2020-02-06,36.87790
2020-02-20,36.91260
2020-03-03,36.18620
2020-03-06,35.88340
2020-03-23,31.81240
2020-03-27,33.25540
2020-04-03,32.53630
