# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 20 Feb 2026 (218 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 20 Feb 2026 — 218 days old. Funds disclose monthly.
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:04.522270+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-08,10000.00,
2013-01-14,10060.02,
2013-01-24,10001.75,
2013-01-29,10034.75,
2013-02-06,10000.28,
2013-02-20,10061.30,
2013-02-28,9996.50,
2013-03-11,10063.42,
2013-03-22,9990.47,
2013-04-05,10038.94,
2013-04-12,10081.23,
2013-04-22,10192.75,
2013-05-03,10249.91,
2013-05-16,10494.39,
2013-05-23,10472.30,
2013-05-28,10508.89,
2013-06-13,10405.98,
2013-06-19,10471.11,
2013-06-26,10320.56,
2013-07-11,10431.39,
2013-07-16,10208.77,
2013-07-24,10116.90,
2013-08-05,10140.33,
2013-08-19,9924.29,
2013-08-22,10090.62,
2013-08-29,10005.06,
2013-09-10,10203.06,
2013-09-19,10343.89,
2013-09-30,10263.54,
2013-10-08,10439.16,
2013-10-23,10443.35,
2013-10-31,10489.10,
2013-11-12,10360.00,
2013-11-19,10441.93,
2013-12-02,10496.19,
2013-12-09,10473.18,
2013-12-17,10461.58,
2013-12-24,10518.23,
2014-01-09,10571.02,
2014-01-20,10698.56,
2014-01-28,10583.59,
2014-01-30,10547.74,
2014-02-13,10545.71,
2014-02-21,10610.19,
2014-03-03,10612.95,
2014-03-12,10706.01,
2014-03-20,10692.90,
2014-04-07,10725.02,
2014-04-22,10864.94,
2014-04-30,10890.34,
2014-05-07,10903.74,
2014-05-22,11098.00,
2014-05-30,11151.35,
2014-06-06,11296.28,
2014-06-12,11310.91,
2014-06-23,11257.39,
2014-07-07,11403.88,
2014-07-14,11286.89,
2014-07-24,11436.05,
2014-08-06,11360.76,
2014-08-08,11347.23,
2014-08-20,11469.10,
2014-08-28,11481.20,
2014-09-08,11581.03,
2014-09-22,11657.80,
2014-09-25,11609.06,
2014-10-17,11702.21,
2014-10-29,11802.78,
2014-11-05,11957.42,
2014-11-14,11984.71,
2014-11-27,12081.22,
2014-12-03,12222.15,
2014-12-12,12302.51,
2014-12-19,12221.87,
2015-01-06,12284.65,
2015-01-14,12404.82,
2015-01-15,12502.81,
2015-02-02,12679.03,
2015-02-09,12620.31,
2015-02-18,12707.89,
2015-03-04,12756.08,
2015-03-13,12667.48,
2015-03-20,12713.74,
2015-03-26,12657.50,
2015-04-09,12769.84,
2015-04-23,12753.69,
2015-05-07,12582.80,
2015-05-11,12668.13,
2015-05-22,12759.85,
2015-06-01,12779.09,
2015-06-12,12567.79,
2015-06-19,12743.88,
2015-06-29,12688.38,
2015-07-06,12807.67,
2015-07-13,12754.88,
2015-07-28,12752.58,
2015-08-05,12875.38,
2015-08-12,12759.58,
2015-08-19,12860.60,
2015-08-26,12584.45,
2015-09-07,12396.12,
2015-09-21,12654.14,
2015-09-28,12558.77,
2015-10-05,12678.76,
2015-10-20,12739.14,
2015-11-02,12645.30,
2015-11-10,12477.13,
2015-11-19,12555.32,
2015-11-30,12604.11,
2015-12-11,12430.55,
2015-12-17,12562.18,
2015-12-28,12638.90,
2016-01-01,12676.46,
2016-01-18,12306.84,
2016-01-21,12291.14,
2016-02-01,12491.58,
2016-02-11,12188.23,
2016-02-24,12184.13,
2016-02-29,12138.66,
2016-03-08,12458.44,
2016-03-16,12472.16,
2016-03-31,12714.57,
2016-04-07,12669.05,
2016-04-18,12860.60,
2016-05-05,12771.77,
2016-05-12,12902.07,
2016-05-24,12827.33,
2016-05-27,12982.24,
2016-06-08,13053.17,
2016-06-14,13010.59,
2016-06-24,13028.91,
2016-07-01,13248.54,
2016-07-19,13382.47,
2016-07-20,13464.40,
