# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:48.578148+00:00
stretch_ending,fund_return,benchmark_return
2025-11-24,0.079197,
2025-12-01,0.078713,
2025-12-08,0.078926,
2025-12-15,0.078392,
2025-12-22,0.079140,
2025-12-29,0.079702,
2026-01-05,0.079458,
2026-01-12,0.078470,
2026-01-19,0.078161,
2026-01-23,0.078703,
2026-02-02,0.078008,
2026-02-09,0.079606,
2026-02-16,0.080250,
2026-02-23,0.080575,
2026-03-02,0.081200,
2026-03-09,0.081273,
2026-03-16,0.079828,
2026-03-23,0.077783,
2026-03-30,0.076805,
2026-04-06,0.074415,
2026-04-13,0.074937,
2026-04-20,0.075304,
2026-04-27,0.074952,
2026-05-04,0.074372,
2026-05-11,0.074588,
2026-05-18,0.072879,
2026-05-25,0.072814,
2026-06-01,0.072108,
2026-06-08,0.073347,
2026-06-15,0.074327,
2026-06-22,0.075161,
2026-06-29,0.075250,
2026-07-06,0.075534,
2026-07-13,0.075392,
2026-07-20,0.075282,
2026-07-27,0.075915,
2026-08-03,0.076830,
2026-08-10,0.076972,
2026-08-17,0.077276,
2026-08-24,0.076467,
2026-08-31,0.076340,
2026-09-07,0.076764,
2026-09-11,0.075636,
2026-09-21,0.076119,
