# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:48.542441+00:00
date,nav
2022-11-25,10.00690
2022-11-28,10.01960
2022-11-29,10.00410
2022-12-01,10.03780
2022-12-06,10.05140
2022-12-07,10.03930
2022-12-09,10.04540
2022-12-13,10.06250
2022-12-16,10.06400
2022-12-19,10.04810
2022-12-21,10.06190
2022-12-22,10.05610
2022-12-26,10.04710
2022-12-29,10.05360
2023-01-02,10.05370
2023-01-04,10.06380
2023-01-06,10.06450
2023-01-09,10.08140
2023-01-10,10.09510
2023-01-12,10.09940
2023-01-17,10.10050
2023-01-19,10.12380
2023-01-20,10.11460
2023-01-25,10.11700
2023-01-27,10.10630
2023-01-31,10.11860
2023-02-01,10.14430
2023-02-03,10.14460
2023-02-07,10.12980
2023-02-10,10.11140
2023-02-13,10.11320
2023-02-16,10.12820
2023-02-17,10.11750
2023-02-22,10.10700
2023-02-23,10.11380
2023-02-27,10.10960
2023-03-01,10.11390
2023-03-03,10.12220
2023-03-06,10.12800
2023-03-10,10.12790
2023-03-13,10.16720
2023-03-16,10.18390
2023-03-17,10.17680
2023-03-21,10.19290
2023-03-23,10.21230
2023-03-28,10.23100
2023-03-29,10.23460
2023-04-05,10.29470
2023-04-06,10.31470
2023-04-12,10.32750
2023-04-13,10.31980
2023-04-18,10.33180
2023-04-19,10.32180
2023-04-24,10.34410
2023-04-26,10.34600
2023-04-27,10.35930
2023-05-03,10.37980
2023-05-04,10.37410
2023-05-10,10.37770
2023-05-11,10.38610
2023-05-12,10.37910
2023-05-17,10.41560
2023-05-18,10.41560
2023-05-22,10.44650
2023-05-24,10.42990
2023-05-29,10.44270
2023-05-30,10.43910
2023-06-01,10.44470
2023-06-02,10.45290
2023-06-07,10.46270
2023-06-09,10.44700
2023-06-13,10.45770
2023-06-15,10.45400
2023-06-19,10.46600
2023-06-20,10.45610
2023-06-22,10.45090
2023-06-23,10.45280
2023-06-28,10.47020
2023-07-03,10.45830
2023-07-05,10.47270
2023-07-06,10.46620
2023-07-10,10.46910
2023-07-12,10.47590
2023-07-17,10.50810
2023-07-18,10.50560
2023-07-20,10.51840
2023-07-21,10.51530
2023-07-26,10.52760
2023-07-28,10.50880
2023-08-01,10.50910
2023-08-03,10.49380
2023-08-07,10.51570
2023-08-08,10.50710
2023-08-10,10.51570
2023-08-14,10.52220
2023-08-17,10.50140
2023-08-21,10.52720
2023-08-23,10.53310
2023-08-25,10.54690
2023-08-29,10.55650
2023-08-31,10.55570
2023-09-04,10.55810
2023-09-06,10.56670
2023-09-07,10.57360
2023-09-12,10.56470
2023-09-14,10.58650
2023-09-18,10.58660
2023-09-21,10.59880
2023-09-22,10.59300
2023-09-25,10.60380
2023-09-29,10.59800
2023-10-04,10.60340
2023-10-06,10.57790
2023-10-10,10.56500
2023-10-11,10.58050
2023-10-16,10.59220
2023-10-17,10.59520
2023-10-19,10.58350
2023-10-23,10.58050
2023-10-25,10.59370
2023-10-27,10.59670
2023-11-01,10.60160
2023-11-03,10.61170
2023-11-07,10.64150
2023-11-08,10.63830
2023-11-10,10.65010
2023-11-15,10.67320
2023-11-17,10.67570
2023-11-20,10.67230
2023-11-23,10.68290
2023-11-24,10.67970
2023-11-29,10.69420
2023-12-04,10.68920
2023-12-05,10.69400
2023-12-07,10.70740
2023-12-11,10.71550
2023-12-13,10.71190
2023-12-14,10.74200
2023-12-19,10.78340
2023-12-20,10.78840
2023-12-26,10.79340
2023-12-27,10.77900
2023-12-29,10.79810
2024-01-01,10.79070
2024-01-04,10.79730
2024-01-05,10.80720
2024-01-10,10.82630
2024-01-12,10.81650
2024-01-15,10.83980
2024-01-17,10.84230
