# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:10.068562+00:00
date,fund_value_inr,benchmark_value_inr
2024-04-30,10000.00,
2024-05-02,10037.25,
2024-05-03,9959.07,
2024-05-06,9906.82,
2024-05-07,9760.48,
2024-05-08,9843.04,
2024-05-09,9595.47,
2024-05-13,9687.57,
2024-05-14,9801.31,
2024-05-15,9878.21,
2024-05-16,9982.02,
2024-05-21,10145.24,
2024-05-22,10162.03,
2024-05-23,10246.67,
2024-05-24,10262.76,
2024-05-27,10288.39,
2024-05-29,10177.13,
2024-05-30,10040.43,
2024-05-31,10087.02,
2024-06-03,10539.43,
2024-06-04,9534.28,
2024-06-05,9863.60,
2024-06-07,10342.44,
2024-06-10,10414.36,
2024-06-11,10486.88,
2024-06-12,10600.23,
2024-06-13,10678.52,
2024-06-18,10817.20,
2024-06-19,10663.41,
2024-06-20,10721.53,
2024-06-21,10687.46,
2024-06-24,10737.62,
2024-06-25,10751.13,
2024-06-27,10918.83,
2024-06-28,10962.14,
2024-07-01,11007.34,
2024-07-02,10970.49,
2024-07-04,11028.80,
2024-07-05,11123.18,
2024-07-08,11115.33,
2024-07-09,11136.59,
2024-07-10,11147.42,
2024-07-12,11102.61,
2024-07-15,11173.84,
2024-07-16,11177.52,
2024-07-18,11154.67,
2024-07-19,10899.95,
2024-07-22,10990.25,
2024-07-23,10928.46,
2024-07-25,11053.93,
2024-07-26,11279.74,
2024-07-29,11334.08,
2024-07-30,11366.27,
2024-08-01,11373.72,
2024-08-02,11202.45,
2024-08-05,10816.70,
2024-08-06,10800.21,
2024-08-07,11013.20,
2024-08-08,10884.65,
2024-08-12,10926.18,
2024-08-13,10822.46,
2024-08-14,10769.02,
2024-08-16,10931.64,
2024-08-20,11017.77,
2024-08-21,11073.11,
2024-08-22,11125.06,
2024-08-23,11103.31,
2024-08-26,11173.64,
2024-08-27,11208.71,
2024-08-29,11199.47,
2024-08-30,11262.85,
2024-09-02,11254.51,
2024-09-03,11259.38,
2024-09-04,11254.71,
2024-09-05,11249.44,
2024-09-09,11015.39,
2024-09-10,11125.96,
2024-09-11,11012.51,
2024-09-12,11232.95,
2024-09-13,11222.02,
2024-09-17,11274.08,
2024-09-18,11202.35,
2024-09-19,11139.17,
2024-09-20,11303.38,
2024-09-23,11423.19,
2024-09-25,11438.69,
2024-09-26,11456.67,
2024-09-27,11476.04,
2024-09-30,11404.32,
2024-10-01,11387.43,
2024-10-03,11075.59,
2024-10-07,10704.94,
2024-10-08,10905.81,
2024-10-09,10952.70,
2024-10-10,10969.79,
2024-10-11,10967.21,
2024-10-15,11056.52,
2024-10-16,11088.11,
2024-10-17,10930.15,
2024-10-18,10947.83,
2024-10-22,10575.50,
