# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:33.345822+00:00
date,fund_below_high,benchmark_below_high
2013-01-01,0.000000,
2013-01-09,0.000000,
2013-01-15,0.000000,
2013-01-24,-0.021022,
2013-02-01,-0.014701,
2013-02-08,-0.038290,
2013-02-26,-0.064426,
2013-03-07,-0.049352,
2013-03-11,-0.044491,
2013-03-22,-0.091389,
2013-04-02,-0.064960,
2013-04-12,-0.109111,
2013-04-25,-0.066313,
2013-05-08,-0.036184,
2013-05-16,-0.025649,
2013-05-23,-0.054605,
2013-05-30,-0.032723,
2013-06-13,-0.077434,
2013-06-26,-0.092716,
2013-07-01,-0.066440,
2013-07-15,-0.035924,
2013-07-23,-0.048392,
2013-07-30,-0.092849,
2013-08-14,-0.072007,
2013-08-19,-0.120952,
2013-09-03,-0.147668,
2013-09-11,-0.065460,
2013-09-19,-0.028350,
2013-09-30,-0.065993,
2013-10-14,-0.005187,
2013-10-17,-0.017322,
2013-11-01,0.000000,
2013-11-13,-0.039220,
2013-11-19,-0.010031,
2013-11-27,-0.024509,
2013-12-06,0.000000,
2013-12-17,-0.025139,
2013-12-27,0.000000,
2014-01-10,-0.017304,
2014-01-23,-0.017055,
2014-01-30,-0.059802,
2014-02-12,-0.033056,
2014-02-13,-0.043576,
2014-02-28,-0.005619,
2014-03-05,0.000000,
2014-03-14,-0.007506,
2014-03-26,0.000000,
2014-04-07,-0.007705,
2014-04-23,0.000000,
2014-04-30,-0.016864,
2014-05-09,0.000000,
2014-05-27,-0.011718,
2014-06-02,0.000000,
2014-06-16,-0.019256,
2014-06-17,-0.003520,
2014-07-04,0.000000,
2014-07-11,-0.047771,
2014-07-22,0.000000,
2014-08-04,0.000000,
2014-08-08,-0.022413,
2014-08-14,-0.000339,
2014-09-03,0.000000,
2014-09-12,0.000000,
2014-09-16,-0.025705,
2014-10-01,-0.020021,
2014-10-16,-0.048216,
2014-10-29,0.000000,
2014-11-11,0.000000,
2014-11-20,0.000000,
2014-12-01,0.000000,
2014-12-04,0.000000,
2014-12-17,-0.051084,
2014-12-22,-0.016604,
2015-01-07,-0.024089,
2015-01-12,-0.001715,
2015-01-28,0.000000,
2015-02-06,-0.037363,
2015-02-18,-0.006963,
2015-02-26,-0.034348,
2015-03-02,0.000000,
2015-03-18,-0.012156,
2015-03-27,-0.048613,
2015-04-08,-0.001364,
2015-04-13,0.000000,
2015-04-27,-0.068396,
2015-05-07,-0.080457,
2015-05-18,-0.046347,
2015-06-01,-0.030853,
2015-06-03,-0.057095,
2015-06-11,-0.074184,
2015-06-23,-0.033438,
2015-06-30,-0.043258,
2015-07-17,-0.006048,
2015-07-28,-0.031047,
2015-07-31,0.000000,
2015-08-12,-0.037930,
2015-08-19,-0.013764,
2015-08-26,-0.088635,
2015-09-07,-0.120730,
2015-09-21,-0.065352,
2015-09-28,-0.087532,
2015-10-07,-0.055249,
2015-10-20,-0.043422,
2015-10-30,-0.067729,
2015-11-10,-0.070981,
2015-11-27,-0.044828,
2015-11-30,-0.044675,
2015-12-11,-0.096004,
2015-12-28,-0.071669,
2016-01-01,-0.064106,
2016-01-15,-0.155068,
2016-01-27,-0.142834,
2016-02-04,-0.182533,
2016-02-11,-0.217115,
2016-02-19,-0.186485,
2016-02-29,-0.213091,
2016-03-08,-0.160709,
2016-03-21,-0.119983,
2016-04-05,-0.133350,
2016-04-08,-0.132098,
2016-04-26,-0.067801,
2016-05-04,-0.111477,
2016-05-12,-0.087641,
2016-05-24,-0.115369,
2016-05-31,-0.060101,
2016-06-08,-0.043550,
2016-06-24,-0.058242,
2016-07-04,-0.011905,
2016-07-08,-0.024307,
2016-07-20,-0.002204,
2016-08-03,-0.020811,
2016-08-05,-0.000721,
2016-08-22,-0.005968,
2016-09-02,0.000000,
2016-09-12,-0.030035,
2016-09-22,-0.012319,
2016-09-29,-0.041509,
2016-10-05,-0.013243,
2016-10-25,0.000000,
2016-11-04,-0.041677,
2016-11-10,-0.011339,
2016-11-21,-0.085002,
2016-11-30,-0.047495,
2016-12-09,-0.048958,
2016-12-26,-0.100801,
2016-12-30,-0.074222,
2017-01-05,-0.055442,
2017-01-20,-0.049136,
2017-01-30,-0.002323,
2017-02-06,0.000000,
2017-02-15,-0.022910,
2017-02-22,0.000000,
2017-03-10,-0.020185,
2017-03-22,-0.027305,
2017-03-29,0.000000,
2017-04-11,0.000000,
2017-04-18,-0.009177,
2017-04-26,0.000000,
2017-05-16,0.000000,
2017-05-24,-0.031453,
2017-05-26,-0.007401,
2017-06-09,0.000000,
2017-06-21,-0.000972,
2017-06-28,-0.022436,
2017-07-10,0.000000,
2017-07-20,0.000000,
2017-07-31,-0.001571,
2017-08-07,-0.001748,
2017-08-11,-0.048605,
2017-08-28,-0.021066,
2017-09-08,-0.031202,
2017-09-19,-0.004097,
2017-09-27,-0.047279,
2017-10-03,-0.031404,
2017-10-17,-0.001846,
2017-11-01,0.000000,
2017-11-08,-0.019276,
2017-11-15,-0.020571,
2017-11-21,0.000000,
2017-12-06,-0.026232,
2017-12-11,0.000000,
2017-12-28,-0.006701,
2018-01-05,0.000000,
2018-01-10,-0.008025,
2018-01-23,0.000000,
2018-02-06,-0.065796,
2018-02-12,-0.053913,
2018-02-20,-0.082057,
2018-03-07,-0.110010,
2018-03-14,-0.083906,
2018-03-23,-0.128475,
2018-04-10,-0.087753,
