# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:25.224375+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-07,10361.57,
2013-01-18,10230.55,
2013-01-28,10290.14,
2013-02-05,10039.70,
2013-02-15,10281.00,
2013-02-27,9958.62,
2013-03-01,10246.92,
2013-03-11,10329.42,
2013-03-22,10203.44,
2013-04-04,10423.67,
2013-04-18,10201.93,
2013-04-26,10521.20,
2013-05-03,10577.94,
2013-05-20,11134.39,
2013-05-22,11268.59,
2013-06-06,11112.23,
2013-06-11,11564.86,
2013-06-25,11168.21,
2013-07-08,11704.60,
2013-07-12,11884.71,
2013-07-25,11836.20,
2013-08-06,12377.88,
2013-08-16,12217.24,
2013-08-27,12979.07,
2013-09-03,13260.65,
2013-09-11,12763.79,
2013-09-18,12972.44,
2013-10-04,12536.01,
2013-10-10,12403.65,
2013-10-21,12887.84,
2013-11-05,13037.57,
2013-11-12,13424.73,
2013-11-22,13525.11,
2013-11-29,13612.40,
2013-12-16,13083.22,
2013-12-27,13617.77,
2014-01-02,13694.23,
2014-01-14,13296.82,
2014-01-24,13409.71,
2014-02-04,12717.71,
2014-02-06,12692.28,
2014-02-18,13290.78,
2014-03-03,13382.52,
2014-03-14,13009.70,
2014-03-19,13135.60,
2014-03-28,12792.49,
2014-04-04,13095.56,
2014-04-23,13164.64,
2014-05-07,12884.98,
2014-05-14,13021.45,
2014-05-23,12693.88,
2014-06-03,13134.92,
2014-06-12,13154.23,
2014-06-19,13356.83,
2014-06-27,13162.45,
2014-07-07,13327.54,
2014-07-16,13182.60,
2014-07-25,13345.25,
2014-08-08,13053.51,
2014-08-19,13275.51,
2014-08-28,13360.78,
2014-09-12,13211.55,
2014-09-19,13279.12,
2014-10-01,13062.07,
2014-10-17,12282.29,
2014-10-27,12806.68,
2014-11-07,13237.32,
2014-11-19,13588.65,
2014-12-01,13760.03,
2014-12-08,13738.71,
2014-12-17,13438.92,
2014-12-29,14086.77,
2015-01-07,13404.09,
2015-01-09,13623.56,
2015-01-20,13354.48,
2015-01-30,13798.89,
2015-02-10,13887.69,
2015-02-24,14351.56,
2015-03-11,13876.69,
2015-03-19,14289.96,
