# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - NIFTY 500 (via Axis Nifty 500 Index Fund) is on record as its benchmark, but its prices do not cover this period, so the fund is drawn alone.
# Generated: 2026-09-26T10:33:40.553207+00:00
date,fund_value_inr,benchmark_value_inr
2022-02-28,10000.00,
2022-03-02,9989.62,
2022-03-04,9983.93,
2022-03-08,10023.06,
2022-03-14,10248.20,
2022-03-15,10160.44,
2022-03-17,10382.58,
2022-03-23,10366.01,
2022-03-28,10307.11,
2022-03-30,10431.70,
2022-03-31,10447.48,
2022-04-04,10691.49,
2022-04-07,10587.65,
2022-04-11,10640.37,
2022-04-18,10389.67,
2022-04-21,10391.27,
2022-04-25,10195.68,
2022-04-26,10313.99,
2022-04-28,10295.32,
2022-05-05,10073.08,
2022-05-06,9813.10,
2022-05-11,9737.52,
2022-05-12,9486.33,
2022-05-18,9690.80,
2022-05-19,9419.14,
2022-05-23,9555.32,
2022-05-25,9372.11,
2022-05-30,9781.05,
2022-06-01,9718.35,
2022-06-06,9716.06,
2022-06-09,9648.77,
2022-06-13,9283.85,
2022-06-15,9284.55,
2022-06-20,8976.05,
2022-06-21,9291.04,
2022-06-23,9215.36,
2022-06-27,9349.35,
2022-06-30,9260.49,
2022-07-05,9375.71,
2022-07-07,9603.04,
2022-07-11,9684.51,
2022-07-14,9566.30,
2022-07-15,9597.35,
2022-07-20,9862.52,
2022-07-22,9979.93,
2022-07-26,9844.15,
2022-07-29,10195.59,
2022-08-01,10281.95,
2022-08-05,10361.82,
2022-08-10,10410.74,
2022-08-11,10499.60,
2022-08-18,10696.78,
2022-08-22,10412.14,
2022-08-24,10502.99,
2022-08-25,10490.91,
2022-08-29,10388.27,
2022-09-05,10608.42,
2022-09-07,10616.21,
2022-09-08,10700.67,
2022-09-14,10895.76,
2022-09-16,10642.37,
2022-09-20,10804.90,
2022-09-22,10703.87,
2022-09-26,10311.10,
2022-09-29,10244.71,
2022-10-03,10244.41,
2022-10-06,10509.48,
2022-10-11,10308.10,
2022-10-13,10294.83,
2022-10-17,10418.13,
