# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:30.120199+00:00
stretch_ending,fund_return,benchmark_return
2025-09-24,-0.101418,
2025-10-01,-0.115156,
2025-10-08,-0.084331,
2025-10-15,-0.081153,
2025-10-20,-0.020202,
2025-10-29,-0.007284,
2025-11-04,-0.002229,
2025-11-12,0.023694,
2025-11-19,0.047465,
2025-11-26,0.010369,
2025-12-03,0.000560,
2025-12-10,-0.012369,
2025-12-17,-0.004774,
2025-12-24,0.045723,
2025-12-31,0.041777,
2026-01-07,0.057988,
2026-01-14,0.066473,
2026-01-21,0.046910,
2026-01-28,0.090323,
2026-02-04,0.040736,
2026-02-11,0.082346,
2026-02-18,0.088782,
2026-02-25,0.087513,
2026-03-04,0.097525,
2026-03-11,0.058428,
2026-03-18,0.044667,
2026-03-25,-0.005267,
2026-04-01,-0.005812,
2026-04-08,0.065238,
2026-04-15,0.051445,
2026-04-22,0.047654,
2026-04-29,0.029794,
2026-05-06,0.048142,
2026-05-13,0.004493,
2026-05-20,-0.003590,
2026-05-27,-0.003568,
2026-06-03,-0.016489,
2026-06-10,-0.048132,
2026-06-17,-0.016706,
2026-06-24,-0.034405,
2026-07-01,-0.051525,
2026-07-08,-0.054641,
2026-07-15,-0.037635,
2026-07-22,-0.015853,
2026-07-29,0.034848,
2026-08-05,0.042045,
2026-08-12,0.050112,
2026-08-19,0.009579,
2026-08-26,0.008613,
2026-09-02,-0.008789,
2026-09-09,-0.033798,
2026-09-16,-0.069248,
2026-09-23,-0.050702,
