# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:02.566103+00:00
date,fund_below_high,benchmark_below_high
2019-10-16,0.000000,
2019-10-18,0.000000,
2019-10-25,-0.007937,
2019-10-29,0.000000,
2019-11-04,0.000000,
2019-11-07,0.000000,
2019-11-14,-0.031128,
2019-11-21,-0.032101,
2019-11-25,-0.011673,
2019-11-28,0.000000,
2019-12-03,-0.024178,
2019-12-11,-0.045455,
2019-12-13,-0.024178,
2019-12-20,-0.013540,
2019-12-26,-0.010638,
2020-01-01,-0.003868,
2020-01-06,-0.032106,
2020-01-09,-0.001889,
2020-01-15,0.000000,
2020-01-21,-0.022222,
2020-01-24,-0.006481,
2020-01-28,-0.035185,
2020-02-03,-0.082407,
2020-02-06,-0.028704,
2020-02-13,-0.041667,
2020-02-18,-0.064815,
2020-02-20,-0.053704,
2020-02-28,-0.142593,
2020-03-05,-0.142593,
2020-03-11,-0.214815,
2020-03-12,-0.284259,
2020-03-20,-0.334259,
2020-03-23,-0.409259,
2020-03-24,-0.412037,
2020-03-30,-0.403704,
2020-04-03,-0.392593,
2020-04-09,-0.319444,
2020-04-17,-0.273148,
2020-04-21,-0.307407,
2020-04-29,-0.276852,
2020-04-30,-0.244444,
2020-05-07,-0.284259,
2020-05-13,-0.256481,
2020-05-18,-0.296296,
2020-05-22,-0.268519,
2020-06-01,-0.201852,
2020-06-03,-0.193519,
2020-06-05,-0.158333,
2020-06-11,-0.188889,
2020-06-17,-0.178704,
2020-06-23,-0.131481,
2020-06-25,-0.150000,
2020-07-03,-0.138889,
2020-07-06,-0.119444,
2020-07-13,-0.101852,
2020-07-15,-0.123148,
2020-07-21,-0.084259,
2020-07-24,-0.087037,
2020-07-31,-0.065741,
2020-08-06,-0.006481,
2020-08-07,0.000000,
2020-08-14,-0.007181,
2020-08-18,0.000000,
2020-08-26,0.000000,
2020-08-31,-0.043029,
2020-09-03,-0.013769,
2020-09-08,-0.055938,
2020-09-14,-0.027539,
2020-09-18,-0.025818,
2020-09-22,-0.080895,
2020-09-24,-0.105852,
2020-10-05,-0.037005,
2020-10-06,-0.035284,
2020-10-12,-0.072289,
2020-10-15,-0.068847,
2020-10-21,-0.014630,
2020-10-26,-0.038726,
2020-11-02,-0.043029,
2020-11-05,-0.002582,
2020-11-10,-0.003390,
2020-11-13,0.000000,
2020-11-19,-0.005573,
2020-11-25,-0.010228,
2020-12-01,0.000000,
2020-12-09,-0.016347,
2020-12-10,-0.022743,
2020-12-17,-0.002088,
2020-12-21,-0.066806,
2020-12-28,0.000000,
2020-12-31,0.000000,
2021-01-07,0.000000,
2021-01-13,0.000000,
2021-01-18,-0.032099,
2021-01-20,-0.003086,
2021-01-27,-0.113580,
2021-01-29,-0.118519,
2021-02-04,-0.040123,
2021-02-09,-0.025926,
2021-02-15,-0.048148,
2021-02-18,-0.015432,
2021-02-26,-0.014767,
2021-03-03,0.000000,
2021-03-05,-0.031447,
2021-03-15,-0.012579,
2021-03-18,-0.041166,
2021-03-22,-0.016581,
2021-03-25,-0.043453,
2021-03-31,0.000000,
2021-04-09,-0.001051,
2021-04-12,-0.067262,
2021-04-22,-0.011561,
2021-04-26,0.000000,
2021-05-03,0.000000,
2021-05-07,0.000000,
2021-05-11,-0.006079,
2021-05-14,-0.060790,
2021-05-19,-0.029961,
2021-05-26,-0.047764,
2021-06-01,-0.052540,
2021-06-03,-0.032132,
2021-06-09,-0.036040,
2021-06-14,0.000000,
2021-06-18,-0.061873,
2021-06-22,-0.036789,
2021-06-28,-0.027174,
2021-07-02,-0.039298,
2021-07-07,-0.004599,
2021-07-15,0.000000,
2021-07-20,-0.019342,
2021-07-22,0.000000,
2021-07-29,0.000000,
2021-08-03,-0.000754,
2021-08-10,-0.065258,
2021-08-13,-0.022256,
2021-08-20,-0.096567,
2021-08-23,-0.116937,
2021-08-30,-0.059223,
2021-09-01,-0.065636,
2021-09-06,-0.038476,
2021-09-15,-0.008676,
2021-09-20,-0.082233,
2021-09-23,-0.046775,
2021-09-27,-0.061863,
2021-10-04,-0.017729,
2021-10-06,-0.037344,
2021-10-14,0.000000,
2021-10-18,0.000000,
