# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:12.410948+00:00
date,fund_value_inr,benchmark_value_inr
2016-07-07,10000.00,
2016-07-13,10080.76,
2016-07-18,10084.19,
2016-07-27,10158.14,
2016-08-01,10256.85,
2016-08-08,10251.93,
2016-08-11,10336.64,
2016-08-22,10299.37,
2016-08-30,10366.39,
2016-09-08,10415.25,
2016-09-14,10398.47,
2016-09-20,10413.44,
2016-09-29,10487.13,
2016-10-05,10632.38,
2016-10-14,10596.73,
2016-10-24,10614.81,
2016-11-03,10588.30,
2016-11-08,10616.69,
2016-11-11,10664.72,
2016-11-24,11129.55,
2016-11-28,11022.42,
2016-12-06,11096.05,
2016-12-15,10834.85,
2016-12-26,10789.55,
2017-01-02,10968.75,
2017-01-03,10939.07,
2017-01-12,10985.99,
2017-01-19,10922.41,
2017-01-27,10980.61,
2017-02-07,10964.74,
2017-02-09,10647.22,
2017-02-22,10625.90,
2017-02-28,10687.53,
2017-03-03,10721.23,
2017-03-10,10635.94,
2017-03-21,10709.89,
2017-03-27,10857.08,
2017-04-10,10755.00,
2017-04-12,10834.53,
2017-04-19,10839.97,
2017-05-02,10772.89,
2017-05-11,10825.91,
2017-05-15,10934.86,
2017-05-19,10917.68,
2017-05-31,10989.88,
2017-06-08,11149.45,
2017-06-09,11167.92,
2017-06-21,11201.69,
2017-06-28,11134.80,
2017-07-04,11091.83,
2017-07-10,11181.60,
2017-07-17,11183.61,
2017-07-24,11252.44,
2017-07-31,11207.20,
2017-08-08,11241.49,
2017-08-16,11198.77,
2017-08-28,11195.01,
2017-09-01,11253.86,
2017-09-07,11250.62,
2017-09-20,11227.49,
2017-09-21,11154.18,
2017-10-03,11207.91,
2017-10-09,11117.30,
2017-10-16,11175.77,
2017-10-23,11146.08,
2017-10-30,11107.97,
2017-11-09,11127.35,
2017-11-16,11048.80,
2017-11-20,11172.20,
2017-11-27,11088.20,
2017-12-06,11123.20,
2017-12-12,11051.20,
2017-12-19,11081.72,
2017-12-28,10939.91,
2018-01-05,11043.94,
2018-01-16,10874.65,
2018-01-17,10969.53,
2018-01-24,10956.70,
2018-02-01,10747.55,
2018-02-08,10876.01,
2018-02-22,10703.99,
2018-03-05,10723.70,
2018-03-07,10794.21,
2018-03-16,10895.13,
2018-03-26,10877.89,
2018-04-05,11273.11,
2018-04-11,11012.44,
2018-04-13,11075.69,
2018-04-23,10877.30,
2018-05-07,10988.72,
2018-05-08,11029.61,
2018-05-15,10825.26,
2018-05-28,10955.92,
2018-05-30,10942.70,
2018-06-07,10816.96,
2018-06-14,10868.16,
2018-06-21,10981.59,
2018-06-28,10902.39,
2018-07-04,10954.30,
2018-07-10,10934.99,
2018-07-17,11055.93,
2018-07-23,11037.13,
2018-08-01,11118.41,
2018-08-10,11109.33,
2018-08-16,11054.70,
2018-08-28,11054.82,
2018-09-04,10954.82,
2018-09-11,10892.08,
2018-09-17,10965.77,
2018-09-27,11058.58,
2018-10-04,10988.72,
2018-10-15,11178.03,
2018-10-16,11215.95,
2018-10-26,11246.09,
2018-11-02,11357.31,
2018-11-14,11429.77,
2018-11-20,11400.92,
2018-11-27,11447.52,
2018-12-06,11693.81,
2018-12-11,11615.91,
2018-12-19,11850.21,
2018-12-27,11835.04,
2019-01-07,11699.97,
2019-01-14,11787.34,
2019-01-18,11673.46,
2019-01-28,11734.26,
2019-02-04,11666.72,
2019-02-07,11782.22,
2019-02-13,11826.35,
2019-02-22,11758.43,
2019-02-27,11707.03,
2019-03-11,11856.17,
2019-03-14,11837.70,
2019-03-25,11925.52,
2019-04-03,11978.99,
2019-04-08,11885.07,
2019-04-22,11873.47,
2019-04-24,11924.80,
2019-05-08,12019.69,
2019-05-10,12006.01,
2019-05-17,12051.77,
2019-05-30,12261.25,
2019-06-03,12381.99,
2019-06-10,12333.64,
2019-06-18,12575.00,
2019-06-26,12511.81,
2019-07-03,12611.62,
2019-07-08,12834.97,
2019-07-16,13026.23,
2019-07-26,12850.07,
2019-07-29,12926.22,
2019-08-06,13045.41,
2019-08-14,12859.73,
2019-08-26,13036.28,
2019-08-28,12976.58,
2019-09-09,13001.73,
2019-09-18,12967.83,
2019-09-20,12824.14,
2019-10-03,13019.29,
2019-10-11,12928.23,
2019-10-16,12989.09,
2019-10-22,12967.06,
2019-10-31,13031.80,
2019-11-11,12962.58,
2019-11-20,13103.03,
2019-11-21,13074.58,
2019-12-04,13116.51,
2019-12-06,12938.54,
2019-12-16,12867.05,
2019-12-23,13079.83,
2020-01-02,13155.21,
2020-01-06,13082.62,
2020-01-14,13020.40,
2020-01-17,13086.70,
2020-01-30,13150.09,
2020-01-31,13126.95,
2020-02-07,13325.02,
2020-02-14,13420.16,
2020-02-28,13438.50,
2020-03-09,13698.40,
2020-03-13,13454.19,
2020-03-19,13353.66,
2020-03-31,13633.39,
2020-04-09,13376.48,
2020-04-20,13701.32,
2020-04-23,13867.89,
2020-05-08,13979.30,
2020-05-11,13849.16,
2020-05-19,13983.77,
2020-05-22,14070.94,
2020-06-01,14018.70,
2020-06-10,14075.80,
2020-06-16,14030.24,
2020-06-24,14048.39,
2020-07-03,14131.28,
2020-07-10,14257.28,
2020-07-14,14221.57,
2020-07-24,14267.65,
2020-07-28,14236.15,
2020-08-05,14260.65,
2020-08-13,14232.39,
2020-08-20,14165.57,
2020-08-24,13975.09,
2020-09-01,14220.40,
2020-09-08,14137.18,
2020-09-16,14193.89,
2020-09-21,14166.67,
2020-09-28,14148.20,
2020-10-08,14211.52,
2020-10-13,14357.48,
2020-10-26,14437.98,
2020-11-03,14397.02,
2020-11-06,14442.00,
2020-11-12,14404.02,
2020-11-19,14457.88,
2020-11-26,14489.31,
2020-12-08,14463.12,
2020-12-15,14479.52,
2020-12-18,14467.73,
2020-12-24,14486.13,
2021-01-05,14597.74,
2021-01-13,14521.13,
2021-01-15,14499.61,
2021-01-29,14544.66,
2021-02-02,14344.19,
2021-02-11,14441.41,
2021-02-22,14280.03,
2021-02-24,14308.87,
2021-03-05,14206.99,
2021-03-12,14179.31,
2021-03-18,14202.45,
2021-03-24,14323.45,
2021-04-08,14463.84,
2021-04-15,14398.31,
2021-04-26,14490.35,
2021-04-29,14490.80,
2021-05-06,14573.50,
2021-05-14,14576.16,
2021-05-25,14641.55,
2021-06-01,14601.31,
2021-06-11,14666.18,
2021-06-16,14617.90,
2021-06-24,14654.52,
2021-07-01,14636.04,
2021-07-06,14543.04,
2021-07-13,14573.44,
2021-07-20,14591.19,
2021-07-29,14567.54,
2021-08-06,14541.22,
2021-08-13,14576.87,
2021-08-18,14620.30,
2021-08-27,14640.19,
2021-09-06,14742.14,
2021-09-14,14733.78,
2021-09-21,14813.89,
2021-09-27,14763.66,
2021-09-30,14779.02,
2021-10-11,14676.94,
2021-10-18,14654.32,
2021-10-29,14678.63,
2021-11-09,14788.35,
2021-11-11,14725.88,
2021-11-24,14762.62,
2021-11-30,14825.95,
2021-12-07,14791.60,
2021-12-15,14850.38,
2021-12-21,14763.34,
2021-12-29,14777.66,
2022-01-03,14780.58,
2022-01-10,14668.00,
2022-01-13,14682.77,
2022-01-25,14625.48,
2022-02-02,14395.72,
2022-02-04,14391.05,
2022-02-14,14651.21,
2022-02-25,14619.97,
2022-03-07,14484.06,
2022-03-10,14561.38,
2022-03-17,14610.38,
2022-03-29,14612.00,
2022-04-06,14536.69,
2022-04-12,14304.27,
2022-04-13,14261.95,
2022-04-26,14458.20,
2022-05-06,14125.52,
2022-05-12,14368.04,
2022-05-17,14236.80,
2022-05-26,14317.43,
2022-06-06,14153.52,
2022-06-13,14089.35,
2022-06-16,14098.29,
2022-06-22,14307.83,
2022-06-29,14271.93,
2022-07-06,14448.41,
2022-07-15,14345.68,
2022-07-21,14350.61,
2022-08-01,14567.15,
2022-08-08,14514.97,
2022-08-17,14693.66,
2022-08-25,14619.00,
2022-08-30,14731.84,
2022-09-08,14809.68,
2022-09-13,14844.68,
2022-09-23,14584.00,
2022-09-27,14638.18,
2022-10-03,14542.59,
2022-10-17,14616.67,
2022-10-21,14542.71,
2022-10-27,14661.71,
2022-11-03,14603.38,
2022-11-11,14814.41,
2022-11-21,14804.75,
2022-11-30,14865.22,
2022-12-01,14928.22,
2022-12-14,14965.55,
2022-12-16,14911.17,
2022-12-26,14901.00,
2023-01-02,14905.86,
2023-01-06,14889.79,
2023-01-12,14985.77,
2023-01-20,14954.21,
2023-01-30,14936.19,
2023-02-03,15060.63,
2023-02-10,15003.60,
2023-02-20,15028.36,
2023-02-27,14975.40,
2023-03-08,14989.14,
2023-03-13,15097.12,
2023-03-21,15133.09,
2023-04-03,15206.53,
2023-04-06,15312.49,
2023-04-17,15319.82,
2023-04-24,15441.86,
2023-05-02,15460.91,
2023-05-16,15650.17,
2023-05-19,15623.92,
2023-05-29,15631.57,
2023-06-06,15696.12,
2023-06-09,15645.31,
2023-06-14,15685.56,
2023-06-22,15638.50,
2023-06-28,15685.04,
2023-07-07,15609.01,
2023-07-13,15711.16,
2023-07-24,15746.09,
2023-07-28,15671.69,
2023-08-03,15654.57,
2023-08-17,15644.40,
2023-08-18,15684.06,
2023-08-28,15754.32,
2023-09-06,15743.17,
2023-09-14,15845.90,
2023-09-15,15804.23,
2023-09-26,15830.09,
2023-10-09,15615.69,
2023-10-11,15700.79,
2023-10-19,15665.07,
2023-10-30,15700.33,
2023-11-07,15809.02,
2023-11-10,15798.98,
2023-11-17,15910.97,
2023-11-24,15877.01,
2023-12-01,15877.34,
2023-12-12,15929.25,
2023-12-18,16074.75,
2023-12-29,16096.08,
2024-01-05,16050.51,
2024-01-11,16142.74,
2024-01-15,16174.96,
2024-01-25,16178.20,
2024-02-02,16327.01,
2024-02-09,16289.35,
2024-02-21,16395.32,
2024-02-23,16371.08,
2024-02-29,16387.48,
2024-03-11,16489.17,
2024-03-19,16425.65,
2024-03-28,16501.93,
2024-04-02,16458.06,
2024-04-10,16475.69,
2024-04-19,16391.75,
2024-04-30,16453.58,
2024-05-06,16564.48,
2024-05-10,16561.76,
2024-05-27,16714.84,
2024-06-03,16764.23,
2024-06-04,16664.29,
2024-06-13,16760.41,
2024-06-24,16816.02,
2024-06-28,16792.88,
2024-07-05,16825.03,
2024-07-12,16856.65,
2024-07-24,16927.95,
2024-07-29,16994.12,
2024-08-05,17072.35,
2024-08-13,17078.05,
2024-08-20,17137.29,
2024-08-26,17162.70,
2024-09-02,17155.05,
2024-09-10,17209.04,
2024-09-16,17335.75,
2024-09-26,17423.89,
2024-10-07,17308.66,
2024-10-09,17406.91,
2024-10-15,17419.75,
2024-10-22,17368.74,
2024-10-28,17353.96,
2024-11-08,17440.94,
2024-11-14,17399.07,
2024-11-26,17445.99,
2024-12-02,17592.41,
2024-12-05,17628.12,
2024-12-12,17589.94,
2024-12-20,17568.23,
2024-12-31,17632.07,
2025-01-07,17667.78,
2025-01-13,17576.20,
2025-01-22,17742.58,
2025-01-27,17808.82,
2025-02-06,17850.56,
2025-02-10,17805.25,
2025-02-18,17857.04,
2025-03-03,17848.87,
2025-03-06,17915.11,
2025-03-13,17933.06,
2025-03-25,18057.76,
2025-04-02,18256.02,
2025-04-07,18263.99,
2025-04-21,18535.24,
2025-04-28,18465.04,
2025-05-05,18574.45,
2025-05-08,18492.91,
2025-05-15,18659.61,
2025-05-28,18753.59,
2025-06-04,18743.87,
2025-06-11,18632.65,
2025-06-17,18711.27,
2025-06-20,18636.80,
2025-06-27,18652.48,
2025-07-02,18724.16,
2025-07-10,18707.12,
2025-07-21,18775.75,
2025-07-28,18713.79,
2025-08-04,18786.00,
2025-08-12,18583.46,
2025-08-14,18689.10,
2025-08-26,18482.35,
2025-09-02,18541.98,
2025-09-05,18696.42,
2025-09-18,18683.01,
2025-09-23,18754.69,
2025-09-30,18657.15,
2025-10-08,18781.39,
2025-10-15,18829.94,
2025-10-30,18765.58,
2025-11-06,18859.62,
2025-11-12,18894.43,
2025-11-21,18846.92,
2025-11-26,18949.91,
2025-12-05,18942.65,
2025-12-10,18799.02,
2025-12-16,18892.94,
2025-12-22,18787.49,
2025-12-30,18910.31,
2026-01-12,18958.53,
2026-01-16,18865.84,
2026-01-22,18936.30,
2026-02-02,18828.58,
2026-02-05,18971.75,
2026-02-11,18929.49,
2026-02-18,19009.08,
2026-03-05,19099.82,
2026-03-09,19028.46,
2026-03-13,19107.34,
2026-03-30,18721.90,
2026-04-02,18616.90,
2026-04-15,18978.49,
2026-04-21,18983.54,
2026-04-30,18826.63,
2026-05-06,18996.83,
2026-05-11,18876.54,
2026-05-18,18780.62,
2026-05-26,18955.67,
2026-06-03,18947.12,
2026-06-09,19117.71,
2026-06-19,19169.95,
2026-06-29,19347.08,
2026-07-06,19447.99,
2026-07-08,19363.35,
2026-07-16,19420.19,
2026-07-23,19340.40,
2026-08-03,19382.85,
2026-08-06,19475.60,
2026-08-14,19526.61,
2026-08-20,19416.49,
2026-09-02,19317.72,
2026-09-09,19369.24,
2026-09-15,19230.03,
2026-09-22,19322.19,
2026-09-25,19216.87,
