# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:12.463869+00:00
date,fund_below_high,benchmark_below_high
2016-07-07,0.000000,
2016-07-13,0.000000,
2016-07-18,-0.000719,
2016-07-27,0.000000,
2016-08-03,-0.003684,
2016-08-09,0.000000,
2016-08-18,-0.002615,
2016-08-19,-0.000188,
2016-09-01,-0.000556,
2016-09-08,0.000000,
2016-09-12,-0.001780,
2016-09-26,0.000000,
2016-09-29,-0.005874,
2016-10-04,0.000000,
2016-10-14,-0.003353,
2016-10-24,-0.001652,
2016-11-03,-0.004145,
2016-11-09,0.000000,
2016-11-11,-0.004784,
2016-11-24,0.000000,
2016-11-28,-0.009626,
2016-12-06,-0.003011,
2016-12-15,-0.026479,
2016-12-26,-0.030550,
2017-01-02,-0.014448,
2017-01-03,-0.017115,
2017-01-12,-0.012899,
2017-01-19,-0.018612,
2017-01-27,-0.013382,
2017-02-07,-0.014809,
2017-02-09,-0.043338,
2017-02-22,-0.045254,
2017-02-28,-0.039716,
2017-03-03,-0.036688,
2017-03-10,-0.044352,
2017-03-21,-0.037707,
2017-03-27,-0.024482,
2017-04-10,-0.033654,
2017-04-12,-0.026508,
2017-04-19,-0.026019,
2017-05-02,-0.032047,
2017-05-11,-0.027283,
2017-05-15,-0.017494,
2017-05-19,-0.019037,
2017-05-31,-0.012550,
2017-06-08,0.000000,
2017-06-13,-0.001062,
2017-06-21,0.000000,
2017-06-28,-0.005971,
2017-07-04,-0.009807,
2017-07-10,-0.001794,
2017-07-21,0.000000,
2017-07-28,-0.003600,
2017-08-03,0.000000,
2017-08-11,-0.004455,
2017-08-16,-0.005485,
2017-08-28,-0.005819,
2017-09-01,-0.000593,
2017-09-07,-0.000881,
2017-09-20,-0.002935,
2017-09-21,-0.009445,
2017-10-03,-0.004674,
2017-10-09,-0.012720,
2017-10-16,-0.007528,
2017-10-23,-0.010165,
2017-10-30,-0.013549,
2017-11-09,-0.011828,
2017-11-16,-0.018804,
2017-11-20,-0.007845,
2017-11-27,-0.015304,
2017-12-06,-0.012196,
2017-12-12,-0.018591,
2017-12-19,-0.015880,
2017-12-28,-0.028474,
2018-01-05,-0.019236,
2018-01-16,-0.034270,
2018-01-17,-0.025843,
2018-01-24,-0.026983,
2018-02-01,-0.045557,
2018-02-08,-0.034149,
2018-02-22,-0.049424,
2018-03-05,-0.047675,
2018-03-07,-0.041412,
2018-03-16,-0.032451,
2018-03-26,-0.033982,
2018-04-05,0.000000,
2018-04-11,-0.023124,
2018-04-13,-0.017512,
2018-04-23,-0.035111,
2018-05-07,-0.025228,
2018-05-08,-0.021600,
2018-05-15,-0.039728,
2018-05-28,-0.028137,
2018-05-30,-0.029310,
2018-06-07,-0.040464,
2018-06-14,-0.035922,
2018-06-21,-0.025860,
2018-06-28,-0.032886,
2018-07-04,-0.028281,
2018-07-10,-0.029994,
2018-07-17,-0.019266,
2018-07-23,-0.020933,
2018-08-01,-0.013724,
2018-08-10,-0.014528,
2018-08-16,-0.019375,
2018-08-28,-0.019364,
2018-09-04,-0.028235,
2018-09-11,-0.033800,
2018-09-17,-0.027263,
2018-09-27,-0.019030,
2018-10-04,-0.025228,
2018-10-15,-0.008434,
2018-10-16,-0.005071,
2018-10-29,0.000000,
2018-10-31,-0.000797,
2018-11-14,0.000000,
2018-11-16,-0.004225,
2018-11-27,-0.000125,
2018-12-10,-0.008064,
2018-12-12,0.000000,
2018-12-19,0.000000,
2018-12-27,-0.001280,
2019-01-07,-0.012678,
2019-01-14,-0.005305,
2019-01-18,-0.014915,
2019-01-28,-0.009785,
2019-02-04,-0.015484,
2019-02-07,-0.005737,
2019-02-13,-0.002013,
