# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:50.081884+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-07,10010.84,
2013-01-11,10019.51,
2013-01-28,10055.90,
2013-02-01,10064.40,
2013-02-15,10093.86,
2013-02-25,10116.83,
2013-03-01,10126.05,
2013-03-15,10158.81,
2013-04-01,10200.29,
2013-04-05,10209.57,
2013-04-15,10231.31,
2013-04-29,10261.11,
2013-05-06,10275.87,
2013-05-20,10307.11,
2013-05-24,10315.72,
2013-06-10,10352.28,
2013-06-14,10360.39,
2013-06-24,10382.24,
2013-07-10,10415.22,
2013-07-16,10381.85,
2013-07-22,10412.99,
2013-07-31,10412.15,
2013-08-12,10448.82,
2013-08-28,10483.03,
2013-09-05,10540.44,
2013-09-13,10555.76,
2013-09-19,10595.39,
2013-10-08,10669.85,
2013-10-11,10676.17,
2013-10-21,10702.72,
2013-11-05,10744.53,
2013-11-14,10761.75,
2013-11-19,10775.50,
2013-11-29,10802.67,
2013-12-09,10830.79,
2013-12-20,10862.26,
2013-12-30,10886.57,
2014-01-10,10914.86,
2014-01-20,10939.29,
2014-01-31,10963.88,
2014-02-10,10989.21,
2014-02-14,10997.98,
2014-03-03,11038.45,
2014-03-14,11073.06,
2014-03-18,11084.52,
2014-03-27,11111.24,
2014-04-15,11167.08,
2014-04-28,11200.40,
2014-05-09,11230.53,
2014-05-19,11257.97,
2014-05-30,11288.55,
2014-06-09,11315.61,
2014-06-13,11325.72,
2014-06-27,11360.94,
2014-07-07,11389.00,
2014-07-11,11393.19,
2014-07-30,11441.49,
2014-08-01,11444.73,
2014-08-14,11475.59,
2014-09-01,11524.17,
2014-09-08,11544.80,
2014-09-12,11553.96,
2014-09-25,11595.22,
2014-10-01,11614.84,
2014-10-22,11699.64,
2014-10-27,11715.01,
2014-11-10,11780.25,
2014-11-24,11818.54,
2014-11-27,11827.59,
2014-12-08,11868.12,
2014-12-17,11872.59,
2014-12-24,11889.42,
2015-01-09,11940.51,
2015-01-19,11992.50,
2015-02-02,12030.34,
2015-02-06,12027.04,
2015-02-12,12031.13,
2015-02-25,12079.53,
2015-03-09,12117.16,
2015-03-18,12131.86,
2015-03-27,12157.79,
2015-04-08,12205.09,
2015-04-22,12246.40,
2015-05-07,12253.44,
2015-05-11,12271.05,
2015-05-22,12302.30,
2015-06-01,12337.68,
2015-06-05,12342.77,
2015-06-22,12389.56,
2015-06-26,12400.74,
2015-07-06,12431.82,
2015-07-17,12464.29,
2015-07-24,12484.08,
2015-08-03,12515.89,
2015-08-14,12547.98,
2015-08-24,12573.80,
2015-09-07,12610.58,
2015-09-16,12628.14,
2015-09-24,12653.85,
2015-10-05,12716.35,
2015-10-12,12726.46,
2015-10-26,12767.50,
2015-11-06,12795.11,
