# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:54.668493+00:00
stretch_ending,fund_return,benchmark_return
2025-11-27,0.166521,
2025-12-04,0.160163,
2025-12-11,0.159501,
2025-12-18,0.159901,
2025-12-24,0.172846,
2026-01-01,0.167661,
2026-01-08,0.168497,
2026-01-14,0.166888,
2026-01-22,0.156556,
2026-01-29,0.169507,
2026-02-05,0.169636,
2026-02-12,0.171655,
2026-02-19,0.165277,
2026-02-26,0.174667,
2026-03-05,0.162276,
2026-03-12,0.161418,
2026-03-19,0.151559,
2026-03-25,0.156273,
2026-04-02,0.141613,
2026-04-09,0.153140,
2026-04-16,0.162239,
2026-04-23,0.165917,
2026-04-30,0.155236,
2026-05-07,0.162281,
2026-05-14,0.150304,
2026-05-21,0.150867,
2026-05-27,0.151301,
2026-06-04,0.142478,
2026-06-11,0.135798,
2026-06-18,0.148194,
2026-06-25,0.150349,
2026-07-02,0.144458,
2026-07-09,0.141888,
2026-07-16,0.137162,
2026-07-23,0.134294,
2026-07-30,0.135334,
2026-08-06,0.144921,
2026-08-13,0.149580,
2026-08-20,0.148242,
2026-08-27,0.147779,
2026-09-03,0.139047,
2026-09-10,0.130622,
2026-09-17,0.129376,
2026-09-24,0.134082,
