# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:01.496343+00:00
date,nav
2022-01-03,2928.77930
2022-01-04,2929.00860
2022-01-07,2929.95320
2022-01-10,2930.80490
2022-01-12,2931.64480
2022-01-17,2933.63050
2022-01-19,2933.76460
2022-01-25,2936.05430
2022-01-28,2935.65350
2022-01-31,2938.17070
2022-02-02,2936.48040
2022-02-04,2937.31200
2022-02-10,2941.91550
2022-02-15,2944.00860
2022-02-17,2943.58730
2022-02-22,2943.05150
2022-02-23,2944.54820
2022-02-28,2947.58860
2022-03-04,2946.74310
2022-03-07,2947.53630
2022-03-10,2948.11100
2022-03-15,2949.20870
2022-03-16,2949.97190
2022-03-21,2953.95940
2022-03-23,2952.94860
2022-03-28,2957.15980
2022-03-31,2958.01830
2022-04-05,2960.69740
2022-04-08,2959.67850
2022-04-12,2960.84240
2022-04-13,2961.21180
2022-04-19,2964.30020
2022-04-25,2966.87750
2022-04-27,2967.86570
2022-05-02,2969.19120
2022-05-04,2963.90990
2022-05-06,2962.73010
2022-05-10,2964.13430
2022-05-13,2963.61510
2022-05-18,2966.27620
2022-05-23,2969.03960
2022-05-26,2969.60820
2022-05-30,2972.18120
2022-06-01,2972.12870
2022-06-06,2973.56510
2022-06-07,2972.47490
2022-06-09,2974.00690
2022-06-13,2974.16650
2022-06-16,2974.59210
2022-06-21,2977.98400
2022-06-23,2977.32780
2022-06-27,2979.38440
2022-06-30,2980.25590
2022-07-04,2983.38210
2022-07-06,2987.21180
2022-07-08,2984.59010
2022-07-12,2986.18270
2022-07-14,2986.52250
2022-07-18,2989.38570
2022-07-21,2989.12120
2022-07-25,2990.67720
2022-07-27,2990.37690
2022-08-01,2993.37190
2022-08-03,2995.37900
2022-08-05,2995.56570
2022-08-12,2999.06070
2022-08-17,3002.02700
2022-08-19,3002.75280
2022-08-23,3005.38270
2022-08-26,3006.06910
2022-08-30,3007.54070
2022-09-05,3010.99820
2022-09-08,3012.55260
2022-09-12,3015.44640
2022-09-13,3015.68820
2022-09-16,3015.44630
2022-09-21,3016.28210
2022-09-23,3015.24700
2022-09-28,3016.56420
2022-09-30,3018.91140
2022-10-03,3020.92760
2022-10-07,3023.24680
2022-10-11,3021.86630
2022-10-13,3022.62820
2022-10-18,3026.63180
2022-10-21,3025.71000
2022-10-25,3028.27750
2022-10-31,3032.33810
2022-11-03,3034.29370
2022-11-04,3034.24000
2022-11-09,3037.12630
2022-11-14,3041.30730
2022-11-17,3042.06680
2022-11-21,3045.86790
2022-11-23,3046.82230
2022-11-25,3050.85590
2022-11-29,3052.73530
2022-12-02,3054.19970
2022-12-05,3055.84650
2022-12-09,3057.89170
2022-12-12,3060.10090
2022-12-16,3062.33620
2022-12-20,3064.51750
2022-12-21,3066.55370
2022-12-26,3069.35860
2022-12-29,3068.71200
2023-01-02,3072.80470
2023-01-04,3073.62330
2023-01-09,3077.21330
2023-01-10,3076.34760
2023-01-12,3079.29970
2023-01-16,3079.92540
2023-01-20,3082.93060
2023-01-23,3084.32160
2023-01-25,3085.63500
2023-01-30,3087.93700
2023-02-02,3090.81340
2023-02-06,3093.67760
2023-02-09,3094.59860
2023-02-13,3097.31340
2023-02-15,3097.46340
2023-02-17,3098.89120
2023-02-21,3101.36550
2023-02-27,3101.97720
2023-02-28,3103.23240
2023-03-03,3104.41630
2023-03-08,3107.66130
2023-03-10,3108.56310
2023-03-14,3112.95080
2023-03-17,3114.00720
2023-03-23,3120.19820
2023-03-24,3120.46140
2023-03-28,3121.50220
2023-04-05,3131.22390
2023-04-10,3136.66860
2023-04-11,3134.10240
2023-04-17,3140.84320
2023-04-20,3143.18800
2023-04-25,3146.42120
2023-04-27,3146.77410
2023-04-28,3147.25940
2023-05-03,3150.98480
2023-05-08,3154.07140
2023-05-12,3156.02770
2023-05-15,3158.07120
2023-05-19,3161.14420
2023-05-22,3164.43510
2023-05-25,3165.55840
2023-05-29,3167.70510
2023-05-31,3168.87850
2023-06-02,3170.82860
2023-06-06,3173.66330
2023-06-09,3174.27330
2023-06-13,3176.75610
2023-06-15,3177.59950
2023-06-19,3180.74730
2023-06-22,3182.01510
2023-06-27,3184.06220
2023-06-28,3184.94340
2023-07-03,3188.39490
2023-07-07,3191.33980
2023-07-10,3193.04670
2023-07-14,3196.56070
2023-07-17,3198.26830
2023-07-20,3200.32810
2023-07-21,3200.48600
2023-07-26,3203.90130
2023-07-28,3204.85900
2023-08-01,3207.34070
2023-08-04,3208.89210
2023-08-08,3211.03480
2023-08-11,3212.14840
2023-08-18,3215.56790
2023-08-21,3217.46710
2023-08-24,3219.60940
2023-08-28,3221.91680
2023-08-31,3223.97500
2023-09-04,3226.52700
2023-09-06,3227.54490
2023-09-11,3230.46040
2023-09-12,3230.85240
2023-09-15,3232.89640
2023-09-20,3235.94420
2023-09-22,3236.91760
2023-09-27,3239.76180
2023-10-03,3243.44870
2023-10-06,3244.38700
2023-10-09,3245.97510
2023-10-12,3248.00400
2023-10-16,3250.47600
2023-10-19,3252.06020
2023-10-20,3252.48260
2023-10-25,3255.68800
2023-10-30,3258.27440
2023-11-02,3260.40410
2023-11-06,3263.56090
2023-11-09,3265.68320
2023-11-10,3266.09400
2023-11-15,3269.65150
2023-11-20,3272.27830
2023-11-23,3273.20440
2023-11-28,3276.14650
2023-12-01,3277.85230
2023-12-04,3279.74270
2023-12-07,3281.87650
2023-12-11,3284.32540
2023-12-13,3285.15090
2023-12-18,3289.15760
2023-12-20,3290.48230
2023-12-22,3291.78990
2023-12-27,3294.92860
2024-01-01,3298.86850
2024-01-04,3300.50180
2024-01-05,3301.17330
2024-01-09,3304.27130
2024-01-12,3306.06060
2024-01-15,3308.40890
2024-01-19,3310.14010
2024-01-23,3312.53100
2024-01-25,3313.28770
2024-01-31,3317.10010
2024-02-05,3320.95490
2024-02-07,3322.01840
2024-02-09,3322.86090
2024-02-14,3325.36560
2024-02-16,3327.48180
2024-02-20,3330.18540
2024-02-26,3335.32530
2024-02-28,3336.06590
2024-03-01,3337.85060
2024-03-06,3341.92460
2024-03-11,3346.05650
2024-03-12,3346.66540
2024-03-15,3348.04650
2024-03-19,3350.62390
2024-03-22,3352.67910
2024-03-27,3355.54850
2024-04-02,3362.12070
2024-04-03,3362.59340
2024-04-08,3366.50030
2024-04-15,3371.52680
2024-04-16,3372.08470
2024-04-22,3375.46760
2024-04-25,3376.37860
2024-04-26,3377.06400
2024-04-30,3379.48490
2024-05-06,3384.46850
2024-05-09,3385.57380
2024-05-10,3386.16730
2024-05-14,3389.25530
2024-05-17,3391.15080
2024-05-22,3395.24870
2024-05-27,3398.31920
2024-05-31,3400.33920
2024-06-03,3402.83210
2024-06-05,3402.78710
2024-06-10,3407.07680
2024-06-13,3409.63920
2024-06-18,3413.03730
2024-06-20,3414.67330
2024-06-24,3417.59920
2024-06-27,3418.77060
2024-07-01,3422.36580
2024-07-03,3424.90700
2024-07-05,3426.23910
2024-07-09,3428.89290
2024-07-12,3431.63180
2024-07-16,3434.75440
2024-07-22,3438.53780
2024-07-24,3439.99730
2024-07-29,3444.19760
2024-07-30,3444.48830
2024-08-02,3447.29420
2024-08-05,3449.86430
2024-08-09,3451.93130
2024-08-12,3453.83390
2024-08-16,3456.24120
2024-08-20,3459.45240
2024-08-23,3461.28980
2024-08-26,3463.29970
2024-08-30,3465.69090
2024-09-02,3467.72540
2024-09-05,3469.91490
2024-09-10,3473.32450
2024-09-11,3482.23660
2024-09-16,3486.12790
2024-09-17,3486.19110
2024-09-23,3490.70310
2024-09-25,3492.11270
2024-09-27,3493.44970
2024-10-01,3497.69370
2024-10-08,3502.31460
2024-10-09,3504.34030
2024-10-14,3508.14030
2024-10-17,3509.94930
2024-10-18,3510.33220
2024-10-23,3513.22750
2024-10-25,3514.88240
2024-10-29,3517.73360
2024-11-04,3521.78330
2024-11-07,3523.84000
2024-11-11,3527.01220
2024-11-13,3528.14340
2024-11-18,3531.47030
2024-11-22,3533.90360
2024-11-25,3535.97170
2024-11-28,3537.56380
2024-12-02,3541.81260
2024-12-05,3544.60040
2024-12-06,3544.81310
2024-12-10,3547.57510
2024-12-13,3548.75660
2024-12-17,3551.54040
2024-12-20,3552.52300
2024-12-24,3554.21470
