# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:54.438814+00:00
stretch_ending,fund_return,benchmark_return
2026-03-19,0.036215,
2026-03-25,0.032180,
2026-04-02,0.005916,
2026-04-09,0.106415,
2026-04-16,0.086655,
2026-04-23,0.064989,
2026-04-30,0.068257,
2026-05-07,0.022298,
2026-05-14,0.045054,
2026-05-21,0.037703,
2026-05-27,0.052194,
2026-06-04,0.024305,
2026-06-11,-0.019421,
2026-06-18,0.052589,
2026-06-25,0.036924,
2026-07-02,0.032178,
2026-07-09,0.028377,
2026-07-16,0.037341,
2026-07-23,0.032985,
2026-07-30,0.066745,
2026-08-06,0.099597,
2026-08-13,0.099597,
2026-08-20,0.070532,
2026-08-27,0.099274,
2026-09-03,0.067143,
2026-09-10,0.042692,
2026-09-17,0.010037,
2026-09-24,0.014693,
