# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:35:54.420194+00:00
date,nav
2025-03-19,10.13400
2025-03-20,10.21100
2025-03-21,10.29700
2025-03-24,10.50300
2025-03-25,10.29900
2025-03-26,10.28600
2025-03-27,10.37100
2025-03-28,10.30300
2025-03-31,10.30300
2025-04-01,10.21000
2025-04-02,10.31100
2025-04-03,10.33700
2025-04-04,10.07200
2025-04-07,9.72300
2025-04-08,9.91000
2025-04-09,9.86700
2025-04-11,10.04600
2025-04-15,10.29200
2025-04-16,10.38600
2025-04-17,10.47200
2025-04-21,10.66000
2025-04-22,10.70300
2025-04-23,10.77100
2025-04-24,10.78800
2025-04-25,10.55800
2025-04-28,10.66800
2025-04-29,10.68500
2025-04-30,10.65100
2025-05-02,10.57400
2025-05-05,10.70300
2025-05-06,10.51500
2025-05-07,11.43600
2025-05-08,10.67700
2025-05-09,10.52300
2025-05-12,10.81300
2025-05-13,10.86400
2025-05-14,10.89800
2025-05-15,10.93200
2025-05-16,11.02500
2025-05-19,11.11800
2025-05-20,10.93000
2025-05-21,11.00700
2025-05-22,10.99800
2025-05-23,11.04900
2025-05-26,11.10900
2025-05-27,11.08300
2025-05-28,11.07400
2025-05-29,11.10000
2025-05-30,11.09100
2025-06-02,11.09100
2025-06-03,11.06600
2025-06-04,11.10900
2025-06-05,11.15100
2025-06-06,11.27100
2025-06-09,11.38200
2025-06-10,11.37300
2025-06-11,11.32800
2025-06-12,11.11700
2025-06-13,11.07500
2025-06-16,11.15200
2025-06-17,11.10100
2025-06-18,11.06700
2025-06-19,10.90500
2025-06-20,11.01600
2025-06-23,11.03200
2025-06-24,11.12600
2025-06-25,11.18500
2025-06-26,11.25200
2025-06-27,11.32000
2025-06-30,11.35400
2025-07-01,11.33700
2025-07-02,11.31200
2025-07-03,11.31200
2025-07-04,11.32900
2025-07-07,11.32100
2025-07-08,11.32100
2025-07-09,11.31200
2025-07-10,11.29600
2025-07-11,11.20400
2025-07-14,11.24600
2025-07-15,11.30300
2025-07-16,11.32800
2025-07-17,11.33700
2025-07-18,11.26900
2025-07-21,11.29500
2025-07-22,11.26100
2025-07-23,11.27800
2025-07-24,11.24400
2025-07-25,11.07700
2025-07-28,11.01900
2025-07-29,11.11100
2025-07-30,11.10200
2025-07-31,11.02600
2025-08-01,10.90700
2025-08-04,11.00900
2025-08-05,10.99200
2025-08-06,10.92400
2025-08-07,10.90700
2025-08-08,10.78900
2025-08-11,10.88200
2025-08-12,10.84800
2025-08-13,10.92400
2025-08-14,10.90700
2025-08-18,11.06600
2025-08-19,11.12400
2025-08-20,11.15800
2025-08-21,11.14900
2025-08-22,11.09100
2025-08-25,11.12400
2025-08-26,10.98200
2025-08-28,10.88900
2025-08-29,10.83900
2025-09-01,10.99900
2025-09-02,11.04100
2025-09-03,11.06600
2025-09-04,11.04100
2025-09-05,11.04100
2025-09-08,11.08200
2025-09-09,11.10700
2025-09-10,11.17300
2025-09-11,11.19000
2025-09-12,11.22400
2025-09-15,11.25700
2025-09-16,11.33300
2025-09-17,11.35800
2025-09-18,11.36600
