# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:54.435743+00:00
date,fund_below_high,benchmark_below_high
2025-03-19,0.000000,
2025-03-20,0.000000,
2025-03-21,0.000000,
2025-03-24,0.000000,
2025-03-25,-0.019423,
2025-03-26,-0.020661,
2025-03-27,-0.012568,
2025-03-28,-0.019042,
2025-03-31,-0.019042,
2025-04-01,-0.027897,
2025-04-02,-0.018280,
2025-04-03,-0.015805,
2025-04-04,-0.041036,
2025-04-07,-0.074264,
2025-04-08,-0.056460,
2025-04-09,-0.060554,
2025-04-11,-0.043511,
2025-04-15,-0.020089,
2025-04-16,-0.011140,
2025-04-17,-0.002952,
2025-04-21,0.000000,
2025-04-22,0.000000,
2025-04-23,0.000000,
2025-04-24,0.000000,
2025-04-25,-0.021320,
2025-04-28,-0.011123,
2025-04-29,-0.009548,
2025-04-30,-0.012699,
2025-05-02,-0.019837,
2025-05-05,-0.007879,
2025-05-06,-0.025306,
2025-05-07,0.000000,
2025-05-08,-0.066369,
2025-05-09,-0.079836,
2025-05-12,-0.054477,
2025-05-13,-0.050017,
2025-05-14,-0.047044,
2025-05-15,-0.044071,
2025-05-16,-0.035939,
2025-05-19,-0.027807,
2025-05-20,-0.044246,
2025-05-21,-0.037513,
2025-05-22,-0.038300,
2025-05-23,-0.033841,
2025-05-26,-0.028594,
2025-05-27,-0.030867,
2025-05-28,-0.031654,
2025-05-29,-0.029381,
2025-05-30,-0.030168,
2025-06-02,-0.030168,
2025-06-03,-0.032354,
2025-06-04,-0.028594,
2025-06-05,-0.024921,
2025-06-06,-0.014428,
2025-06-09,-0.004722,
2025-06-10,-0.005509,
2025-06-11,-0.009444,
2025-06-12,-0.027894,
2025-06-13,-0.031567,
2025-06-16,-0.024834,
2025-06-17,-0.029293,
2025-06-18,-0.032267,
2025-06-19,-0.046432,
2025-06-20,-0.036726,
2025-06-23,-0.035327,
2025-06-24,-0.027107,
2025-06-25,-0.021948,
2025-06-26,-0.016090,
2025-06-27,-0.010143,
2025-06-30,-0.007170,
2025-07-01,-0.008657,
2025-07-02,-0.010843,
2025-07-03,-0.010843,
2025-07-04,-0.009356,
2025-07-07,-0.010056,
2025-07-08,-0.010056,
2025-07-09,-0.010843,
2025-07-10,-0.012242,
2025-07-11,-0.020287,
2025-07-14,-0.016614,
2025-07-15,-0.011630,
2025-07-16,-0.009444,
2025-07-17,-0.008657,
2025-07-18,-0.014603,
2025-07-21,-0.012329,
2025-07-22,-0.015303,
2025-07-23,-0.013816,
2025-07-24,-0.016789,
2025-07-25,-0.031392,
2025-07-28,-0.036464,
2025-07-29,-0.028419,
2025-07-30,-0.029206,
2025-07-31,-0.035852,
2025-08-01,-0.046257,
2025-08-04,-0.037338,
2025-08-05,-0.038825,
2025-08-06,-0.044771,
2025-08-07,-0.046257,
2025-08-08,-0.056576,
2025-08-11,-0.048444,
2025-08-12,-0.051417,
2025-08-13,-0.044771,
2025-08-14,-0.046257,
2025-08-18,-0.032354,
2025-08-19,-0.027282,
2025-08-20,-0.024309,
2025-08-21,-0.025096,
2025-08-22,-0.030168,
2025-08-25,-0.027282,
2025-08-26,-0.039699,
2025-08-28,-0.047831,
2025-08-29,-0.052204,
2025-09-01,-0.038213,
2025-09-02,-0.034540,
2025-09-03,-0.032354,
2025-09-04,-0.034540,
2025-09-05,-0.034540,
2025-09-08,-0.030955,
2025-09-09,-0.028769,
2025-09-10,-0.022998,
2025-09-11,-0.021511,
2025-09-12,-0.018538,
2025-09-15,-0.015652,
2025-09-16,-0.009007,
2025-09-17,-0.006821,
2025-09-18,-0.006121,
2025-09-19,-0.001749,
2025-09-22,-0.004722,
2025-09-23,-0.001049,
2025-09-24,-0.012067,
2025-09-25,-0.018713,
2025-09-26,-0.034103,
2025-09-30,-0.029731,
2025-10-01,-0.024572,
2025-10-03,-0.018800,
2025-10-06,-0.013641,
2025-10-07,-0.010756,
2025-10-08,-0.018800,
2025-10-09,-0.011455,
2025-10-10,-0.008569,
2025-10-13,-0.009969,
2025-10-14,-0.015915,
2025-10-15,-0.008569,
2025-10-16,-0.001137,
2025-10-17,-0.003410,
2025-10-20,0.000000,
2025-10-23,0.000000,
2025-10-24,-0.003663,
2025-10-27,0.000000,
2025-10-28,-0.000782,
2025-10-29,0.000000,
2025-10-30,-0.003709,
2025-10-31,-0.005866,
2025-11-03,0.000000,
2025-11-04,-0.007150,
2025-11-06,-0.014387,
2025-11-07,-0.012922,
2025-11-10,-0.008615,
2025-11-11,-0.007926,
2025-11-12,-0.001551,
2025-11-13,-0.002929,
2025-11-14,-0.005169,
2025-11-17,0.000000,
2025-11-18,-0.004387,
2025-11-19,-0.002925,
2025-11-20,-0.000774,
2025-11-21,-0.011011,
2025-11-24,-0.016086,
2025-11-25,-0.016086,
2025-11-26,-0.004473,
2025-11-27,-0.004473,
2025-11-28,-0.004473,
2025-12-01,-0.005935,
2025-12-02,-0.007398,
2025-12-03,-0.016774,
2025-12-04,-0.015312,
2025-12-05,-0.013161,
2025-12-08,-0.028989,
2025-12-09,-0.025376,
2025-12-10,-0.029677,
2025-12-11,-0.025376,
2025-12-12,-0.016086,
2025-12-15,-0.014710,
2025-12-16,-0.021935,
2025-12-17,-0.027011,
2025-12-18,-0.025548,
2025-12-19,-0.016860,
2025-12-22,-0.009634,
2025-12-23,-0.007484,
2025-12-24,-0.010409,
2025-12-26,-0.009634,
2025-12-29,-0.014710,
2025-12-30,-0.014710,
2025-12-31,-0.005419,
2026-01-01,-0.001806,
2026-01-02,0.000000,
2026-01-05,0.000000,
2026-01-06,0.000000,
2026-01-07,0.000000,
2026-01-08,-0.018672,
2026-01-09,-0.027965,
2026-01-12,-0.026515,
2026-01-13,-0.029414,
2026-01-14,-0.027283,
2026-01-16,-0.030864,
2026-01-19,-0.032313,
2026-01-20,-0.052605,
2026-01-21,-0.059170,
2026-01-22,-0.050473,
2026-01-23,-0.065649,
2026-01-27,-0.058402,
2026-01-28,-0.046125,
2026-01-29,-0.047574,
2026-01-30,-0.046892,
2026-02-02,-0.057635,
2026-02-03,-0.031119,
2026-02-04,-0.025407,
2026-02-05,-0.026771,
2026-02-06,-0.025407,
2026-02-09,-0.015347,
2026-02-10,-0.011084,
2026-02-11,-0.009634,
2026-02-12,-0.014665,
2026-02-13,-0.027539,
2026-02-16,-0.020377,
2026-02-17,-0.016796,
2026-02-18,-0.013982,
2026-02-19,-0.026089,
2026-02-20,-0.021059,
2026-02-23,-0.018245,
2026-02-24,-0.021144,
2026-02-25,-0.016114,
2026-02-26,-0.012533,
2026-02-27,-0.024043,
2026-03-02,-0.037002,
2026-03-04,-0.060789,
2026-03-05,-0.046381,
2026-03-06,-0.053543,
2026-03-09,-0.071447,
2026-03-10,-0.058743,
2026-03-11,-0.068889,
2026-03-12,-0.071106,
2026-03-13,-0.094211,
2026-03-16,-0.097877,
2026-03-17,-0.089266,
2026-03-18,-0.077074,
2026-03-19,-0.104698,
2026-03-20,-0.098303,
2026-03-23,-0.130787,
2026-03-24,-0.113479,
2026-03-25,-0.094808,
2026-03-27,-0.113479,
2026-03-30,-0.135050,
2026-03-31,-0.135050,
2026-04-01,-0.115696,
2026-04-02,-0.115696,
2026-04-06,-0.104271,
2026-04-07,-0.102140,
2026-04-08,-0.069912,
2026-04-09,-0.069230,
2026-04-10,-0.056697,
2026-04-13,-0.060875,
2026-04-15,-0.041350,
2026-04-16,-0.037770,
2026-04-17,-0.027709,
2026-04-20,-0.027027,
2026-04-21,-0.019865,
2026-04-22,-0.019098,
2026-04-23,-0.021997,
2026-04-24,-0.032143,
2026-04-27,-0.021315,
2026-04-28,-0.020547,
2026-04-29,-0.021315,
2026-04-30,-0.029926,
2026-05-04,-0.025578,
2026-05-05,-0.024213,
2026-05-06,-0.009805,
2026-05-07,-0.003240,
2026-05-08,-0.004689,
2026-05-11,-0.018927,
2026-05-12,-0.043482,
2026-05-13,-0.038366,
2026-05-14,-0.028988,
2026-05-15,-0.031119,
2026-05-18,-0.035382,
2026-05-19,-0.031119,
2026-05-20,-0.028988,
2026-05-21,-0.026174,
2026-05-22,-0.024725,
2026-05-25,-0.015261,
2026-05-26,-0.013045,
2026-05-27,-0.006565,
2026-05-29,-0.021059,
2026-06-01,-0.030523,
2026-06-02,-0.026174,
2026-06-03,-0.031972,
2026-06-04,-0.029841,
2026-06-05,-0.029073,
2026-06-08,-0.045784,
2026-06-09,-0.034956,
2026-06-10,-0.042885,
2026-06-11,-0.052946,
2026-06-12,-0.033507,
2026-06-15,-0.018416,
2026-06-16,-0.014068,
2026-06-17,-0.007588,
2026-06-18,-0.006821,
2026-06-19,-0.007588,
2026-06-22,-0.000426,
2026-06-23,-0.011169,
2026-06-24,-0.009719,
2026-06-25,-0.011169,
2026-06-29,-0.016796,
2026-06-30,-0.016114,
2026-07-01,-0.008185,
2026-07-02,-0.004519,
2026-07-03,-0.000938,
2026-07-06,0.000000,
2026-07-07,-0.000767,
2026-07-08,-0.017299,
2026-07-09,-0.008692,
2026-07-10,0.000000,
2026-07-13,-0.000763,
2026-07-14,-0.005003,
2026-07-15,-0.001442,
2026-07-16,-0.003561,
2026-07-17,-0.005681,
2026-07-20,0.000000,
2026-07-21,0.000000,
2026-07-22,-0.007087,
2026-07-23,-0.017044,
2026-07-24,-0.017719,
2026-07-27,-0.009956,
2026-07-28,-0.006412,
2026-07-29,0.000000,
2026-07-30,-0.000759,
2026-07-31,0.000000,
2026-08-03,0.000000,
2026-08-04,-0.004160,
2026-08-05,0.000000,
2026-08-06,-0.001413,
2026-08-07,0.000000,
2026-08-10,0.000000,
2026-08-11,-0.001413,
2026-08-12,-0.003575,
2026-08-13,-0.001413,
2026-08-14,-0.002827,
2026-08-17,-0.002827,
2026-08-18,-0.008396,
2026-08-19,-0.012553,
2026-08-20,-0.006983,
2026-08-21,-0.008396,
2026-08-24,-0.007066,
2026-08-25,-0.002827,
2026-08-26,-0.002078,
2026-08-27,-0.004905,
2026-08-28,-0.007066,
2026-08-31,-0.012636,
2026-09-01,-0.018289,
2026-09-02,-0.021033,
2026-09-03,-0.018289,
2026-09-04,-0.018954,
2026-09-07,-0.025937,
2026-09-08,-0.024524,
2026-09-09,-0.028016,
2026-09-10,-0.031507,
2026-09-11,-0.034999,
2026-09-15,-0.053371,
2026-09-16,-0.052623,
2026-09-17,-0.046305,
2026-09-18,-0.034334,
2026-09-21,-0.034334,
2026-09-22,-0.036412,
2026-09-23,-0.031507,
2026-09-24,-0.046970,
2026-09-25,-0.047718,
