# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:55.906658+00:00
date,fund_value_inr,benchmark_value_inr
2024-10-28,10000.00,
2024-10-29,10085.68,
2024-10-30,10173.36,
2024-10-31,10151.44,
2024-11-04,10055.79,
2024-11-05,10063.76,
2024-11-06,10006.97,
2024-11-07,9821.66,
2024-11-08,9893.39,
2024-11-11,9825.65,
2024-11-12,9636.35,
2024-11-13,9626.38,
2024-11-14,9464.98,
2024-11-18,9569.59,
2024-11-19,9691.14,
2024-11-21,9816.68,
2024-11-22,9933.25,
2024-11-25,9835.61,
2024-11-26,9673.21,
2024-11-27,9758.89,
2024-11-28,9759.89,
2024-11-29,9797.75,
2024-12-02,9744.94,
2024-12-03,9746.94,
2024-12-04,9760.88,
2024-12-05,9779.81,
2024-12-06,9761.88,
2024-12-09,9801.73,
2024-12-10,9848.56,
2024-12-11,9927.27,
2024-12-12,9976.09,
2024-12-13,9850.55,
2024-12-16,9831.62,
2024-12-17,9781.81,
2024-12-18,9798.74,
2024-12-19,9729.00,
2024-12-20,9679.19,
2024-12-23,9731.99,
2024-12-24,9714.06,
2024-12-26,9758.89,
2024-12-27,9772.84,
2024-12-30,9745.94,
2024-12-31,9760.88,
2025-01-01,9787.79,
2025-01-02,9840.59,
2025-01-03,9914.32,
2025-01-06,9840.59,
2025-01-07,9867.49,
2025-01-08,9918.30,
2025-01-09,9951.18,
2025-01-10,9985.06,
2025-01-13,10062.77,
2025-01-14,10055.79,
2025-01-15,10058.78,
2025-01-16,10132.51,
2025-01-17,10158.41,
2025-01-20,10215.20,
2025-01-21,10211.22,
2025-01-22,10295.91,
2025-01-23,10271.00,
2025-01-24,10291.92,
2025-01-27,10242.10,
2025-01-28,10236.13,
2025-01-29,10336.75,
2025-01-30,10360.67,
2025-01-31,10496.16,
2025-02-03,10590.81,
2025-02-04,10626.68,
2025-02-05,10848.86,
2025-02-06,10854.84,
2025-02-07,10891.70,
2025-02-10,11005.28,
2025-02-11,10958.45,
2025-02-12,10885.72,
2025-02-13,10938.53,
2025-02-14,11004.28,
2025-02-17,10922.59,
2025-02-18,10955.46,
2025-02-19,11032.18,
2025-02-20,11050.11,
2025-02-21,10984.36,
2025-02-24,11053.10,
2025-02-25,11087.97,
2025-02-27,10882.73,
2025-02-28,10845.87,
2025-03-03,10867.79,
2025-03-04,11023.21,
2025-03-05,10998.31,
2025-03-06,10963.44,
2025-03-07,10998.31,
