# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:24.052458+00:00
date,fund_below_high,benchmark_below_high
2025-02-24,0.000000,
2025-02-25,0.000000,
2025-02-27,-0.005217,
2025-02-28,-0.031183,
2025-03-03,-0.024350,
2025-03-04,-0.027113,
2025-03-05,-0.009137,
2025-03-06,-0.003382,
2025-03-07,-0.008170,
2025-03-10,-0.014903,
2025-03-11,-0.012419,
2025-03-12,-0.014993,
2025-03-13,-0.019492,
2025-03-17,-0.014873,
2025-03-18,0.000000,
2025-03-19,0.000000,
2025-03-20,0.000000,
2025-03-21,0.000000,
2025-03-24,0.000000,
2025-03-25,-0.004507,
2025-03-26,-0.008810,
2025-03-27,-0.003808,
2025-03-28,-0.009286,
2025-03-31,-0.009325,
2025-04-01,-0.016154,
2025-04-02,-0.000262,
2025-04-03,0.000000,
2025-04-04,-0.010382,
2025-04-07,-0.037457,
2025-04-08,-0.019805,
2025-04-09,-0.017236,
2025-04-11,-0.000126,
2025-04-15,0.000000,
2025-04-16,0.000000,
2025-04-17,0.000000,
2025-04-21,0.000000,
2025-04-22,0.000000,
2025-04-23,0.000000,
2025-04-24,-0.008334,
2025-04-25,-0.023511,
2025-04-28,-0.016539,
2025-04-29,-0.017357,
2025-04-30,-0.015426,
2025-05-02,-0.019307,
2025-05-05,-0.005639,
2025-05-06,-0.008619,
2025-05-07,-0.006338,
2025-05-08,-0.020356,
2025-05-09,-0.023925,
2025-05-12,0.000000,
2025-05-13,-0.008357,
2025-05-14,-0.004206,
2025-05-15,0.000000,
2025-05-16,0.000000,
2025-05-19,0.000000,
2025-05-20,-0.016013,
2025-05-21,-0.011996,
2025-05-22,-0.018966,
2025-05-23,-0.011678,
2025-05-26,-0.006234,
2025-05-27,-0.011024,
2025-05-28,-0.015259,
2025-05-29,-0.011841,
2025-05-30,-0.015686,
2025-06-02,-0.011960,
2025-06-03,-0.014577,
2025-06-04,-0.009851,
2025-06-05,-0.006898,
2025-06-06,0.000000,
2025-06-09,0.000000,
2025-06-10,-0.000415,
2025-06-11,-0.003613,
2025-06-12,-0.016762,
2025-06-13,-0.020610,
2025-06-16,-0.013529,
2025-06-17,-0.017873,
2025-06-18,-0.018406,
2025-06-19,-0.019625,
2025-06-20,-0.008173,
2025-06-23,-0.010052,
2025-06-24,-0.004994,
2025-06-25,0.000000,
2025-06-26,0.000000,
2025-06-27,0.000000,
2025-06-30,-0.002886,
2025-07-01,-0.006307,
2025-07-02,-0.006432,
2025-07-03,-0.005577,
2025-07-04,-0.006966,
2025-07-07,-0.005675,
2025-07-08,-0.008543,
2025-07-09,-0.007430,
2025-07-10,-0.011055,
2025-07-11,-0.018930,
2025-07-14,-0.015269,
2025-07-15,-0.007893,
2025-07-16,-0.007082,
2025-07-17,-0.005568,
2025-07-18,-0.010779,
2025-07-21,-0.007804,
2025-07-22,-0.007902,
2025-07-23,-0.004481,
2025-07-24,-0.007875,
2025-07-25,-0.018654,
2025-07-28,-0.025077,
2025-07-29,-0.019697,
2025-07-30,-0.016712,
2025-07-31,-0.014948,
2025-08-01,-0.018619,
2025-08-04,-0.010182,
2025-08-05,-0.008320,
2025-08-06,-0.014316,
2025-08-07,-0.012436,
2025-08-08,-0.021737,
2025-08-11,-0.015198,
2025-08-12,-0.017363,
2025-08-13,-0.011501,
2025-08-14,-0.011920,
2025-08-18,0.000000,
2025-08-19,0.000000,
2025-08-20,0.000000,
2025-08-21,-0.002276,
2025-08-22,-0.006949,
2025-08-25,-0.004934,
2025-08-26,-0.008930,
2025-08-28,-0.017286,
2025-08-29,-0.016122,
2025-09-01,-0.003014,
2025-09-02,-0.000947,
2025-09-03,0.000000,
2025-09-04,0.000000,
2025-09-05,0.000000,
2025-09-08,0.000000,
2025-09-09,0.000000,
2025-09-10,-0.002984,
2025-09-11,-0.002353,
2025-09-12,-0.001688,
2025-09-15,-0.003998,
2025-09-16,0.000000,
2025-09-17,0.000000,
2025-09-18,0.000000,
2025-09-19,0.000000,
2025-09-22,-0.003830,
2025-09-23,-0.008956,
2025-09-24,-0.011481,
2025-09-25,-0.018954,
2025-09-26,-0.033002,
2025-09-30,-0.030045,
2025-10-01,-0.026537,
2025-10-03,-0.023699,
2025-10-06,-0.020106,
2025-10-07,-0.019632,
2025-10-08,-0.022114,
2025-10-09,-0.020394,
2025-10-10,-0.017912,
2025-10-13,-0.018988,
2025-10-14,-0.023004,
2025-10-15,-0.013752,
2025-10-16,-0.003042,
2025-10-17,0.000000,
2025-10-20,0.000000,
2025-10-23,-0.003020,
2025-10-24,-0.007340,
2025-10-27,-0.001578,
2025-10-28,-0.004261,
2025-10-29,-0.001645,
2025-10-30,-0.006505,
2025-10-31,-0.012453,
2025-11-03,-0.009762,
2025-11-04,-0.013432,
2025-11-06,-0.019203,
2025-11-07,-0.020283,
2025-11-10,-0.022004,
2025-11-11,-0.019017,
2025-11-12,-0.012807,
2025-11-13,-0.017186,
2025-11-14,-0.015279,
2025-11-17,-0.008395,
2025-11-18,-0.010049,
2025-11-19,-0.008412,
2025-11-20,-0.006497,
2025-11-21,-0.010175,
2025-11-24,-0.014461,
2025-11-25,-0.014225,
2025-11-26,-0.006497,
2025-11-27,-0.010057,
2025-11-28,-0.009154,
2025-12-01,-0.010032,
2025-12-02,-0.011390,
2025-12-03,-0.019776,
2025-12-04,-0.017827,
2025-12-05,-0.015144,
2025-12-08,-0.029513,
2025-12-09,-0.029791,
2025-12-10,-0.032196,
2025-12-11,-0.027724,
2025-12-12,-0.021886,
2025-12-15,-0.022620,
2025-12-16,-0.025682,
2025-12-17,-0.029378,
2025-12-18,-0.030981,
