# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:49.643610+00:00
stretch_ending,fund_return,benchmark_return
2026-03-09,0.083780,
2026-03-16,0.081902,
2026-03-23,0.079522,
2026-03-30,0.077198,
2026-04-06,0.074822,
2026-04-13,0.076966,
2026-04-20,0.077121,
2026-04-27,0.075818,
2026-05-04,0.073612,
2026-05-11,0.073334,
2026-05-18,0.072155,
2026-05-25,0.071899,
2026-06-01,0.071812,
2026-06-08,0.074541,
2026-06-15,0.075606,
2026-06-22,0.075978,
2026-06-29,0.077503,
2026-07-06,0.078287,
2026-07-13,0.076941,
2026-07-20,0.076637,
2026-07-27,0.077847,
2026-08-03,0.077670,
2026-08-10,0.078605,
2026-08-17,0.078648,
2026-08-24,0.077678,
2026-08-31,0.076601,
2026-09-07,0.077162,
2026-09-11,0.075740,
2026-09-21,0.074354,
