# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:29.460697+00:00
date,nav
2023-03-13,10.03200
2023-03-14,10.04840
2023-03-15,10.03680
2023-03-20,10.04380
2023-03-21,10.05640
2023-03-23,10.07450
2023-03-28,10.09350
2023-03-29,10.09590
2023-04-03,10.14890
2023-04-06,10.17940
2023-04-11,10.17290
2023-04-12,10.19330
2023-04-13,10.18400
2023-04-18,10.19470
2023-04-21,10.19880
2023-04-24,10.21160
2023-04-26,10.21910
2023-04-27,10.23030
2023-05-02,10.22960
2023-05-03,10.25400
2023-05-08,10.24830
2023-05-11,10.25430
2023-05-12,10.24790
2023-05-16,10.27360
2023-05-17,10.28300
2023-05-19,10.29410
2023-05-22,10.31230
2023-05-24,10.30040
2023-05-29,10.31310
2023-05-30,10.30840
2023-06-01,10.31290
2023-06-02,10.32250
2023-06-06,10.32470
2023-06-07,10.33340
2023-06-09,10.31690
2023-06-13,10.32740
2023-06-15,10.32150
2023-06-19,10.33270
2023-06-20,10.32430
2023-06-22,10.31890
2023-06-23,10.32070
2023-06-28,10.33590
2023-07-03,10.32520
2023-07-04,10.32520
2023-07-05,10.33700
2023-07-10,10.33170
2023-07-11,10.34190
2023-07-12,10.33680
2023-07-17,10.36970
2023-07-18,10.36800
2023-07-20,10.37870
2023-07-21,10.37530
2023-07-26,10.38640
2023-07-27,10.38230
2023-07-28,10.36990
2023-08-01,10.37250
2023-08-03,10.35740
2023-08-07,10.37430
2023-08-08,10.37300
2023-08-11,10.37990
2023-08-14,10.38480
2023-08-17,10.36720
2023-08-21,10.39100
2023-08-24,10.40040
2023-08-25,10.40830
2023-08-29,10.41830
2023-08-30,10.41490
2023-09-01,10.41970
2023-09-05,10.42100
2023-09-07,10.43680
2023-09-08,10.42490
2023-09-12,10.42700
2023-09-14,10.45260
2023-09-15,10.45780
2023-09-20,10.45760
2023-09-22,10.45530
2023-09-25,10.46610
2023-09-27,10.46390
2023-10-03,10.46030
2023-10-05,10.46000
2023-10-06,10.43640
2023-10-10,10.42840
2023-10-11,10.44380
2023-10-16,10.45420
2023-10-17,10.45750
2023-10-19,10.44610
2023-10-23,10.44540
2023-10-25,10.45720
2023-10-27,10.46080
2023-10-31,10.46630
2023-11-01,10.46440
2023-11-03,10.47620
2023-11-07,10.50370
2023-11-08,10.50140
2023-11-13,10.51890
2023-11-15,10.53510
2023-11-17,10.53850
2023-11-20,10.53380
2023-11-23,10.54520
2023-11-24,10.54120
2023-11-29,10.55550
2023-11-30,10.54930
2023-12-04,10.55260
2023-12-06,10.56620
2023-12-08,10.57020
2023-12-11,10.57830
2023-12-13,10.57670
2023-12-14,10.60840
2023-12-18,10.63330
2023-12-20,10.64650
2023-12-22,10.64960
2023-12-27,10.64380
2023-12-29,10.66090
2024-01-01,10.65440
2024-01-02,10.66410
