# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 01 Aug 2022 (1517 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Holdings as of 01 Aug 2022 — 1517 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:14.519414+00:00
stretch_ending,fund_return,benchmark_return
2020-07-15,0.111005,
2020-07-22,0.110176,
2020-07-29,0.109328,
2020-08-05,0.109704,
2020-08-12,0.110727,
2020-08-19,0.114073,
2020-08-26,0.110833,
2020-09-02,0.112626,
2020-09-09,0.109028,
2020-09-16,0.111381,
2020-09-23,0.115915,
2020-09-30,0.114436,
2020-10-07,0.115987,
2020-10-14,0.116652,
2020-10-21,0.118095,
2020-10-28,0.117353,
2020-11-04,0.116322,
2020-11-11,0.115131,
2020-11-18,0.115454,
2020-11-25,0.115028,
2020-12-02,0.113575,
2020-12-09,0.116052,
2020-12-16,0.114620,
2020-12-23,0.113955,
2020-12-30,0.114822,
2021-01-06,0.112757,
2021-01-13,0.111299,
2021-01-20,0.108821,
2021-01-27,0.105543,
2021-02-03,0.103265,
2021-02-10,0.098040,
2021-02-17,0.098812,
2021-02-24,0.097816,
2021-03-03,0.099912,
2021-03-10,0.101044,
2021-03-17,0.112515,
2021-03-24,0.129966,
2021-03-31,0.106514,
2021-04-07,0.110141,
2021-04-12,0.120929,
2021-04-20,0.120805,
2021-04-28,0.136492,
2021-05-05,0.133553,
2021-05-12,0.127659,
2021-05-19,0.122061,
2021-05-25,0.120513,
2021-06-02,0.120810,
2021-06-09,0.120803,
2021-06-16,0.119725,
2021-06-23,0.113350,
2021-06-30,0.108543,
2021-07-07,0.103452,
2021-07-14,0.100777,
2021-07-20,0.102959,
2021-07-28,0.102862,
2021-08-04,0.100098,
2021-08-11,0.097608,
2021-08-18,0.095473,
2021-08-25,0.095710,
2021-09-01,0.092904,
2021-09-08,0.093544,
2021-09-15,0.092060,
2021-09-22,0.089283,
2021-09-29,0.088527,
2021-10-06,0.084959,
2021-10-13,0.082440,
2021-10-20,0.079956,
2021-10-27,0.078677,
2021-11-03,0.077619,
2021-11-10,0.076425,
2021-11-17,0.074734,
2021-11-24,0.073222,
2021-12-01,0.072838,
2021-12-08,0.072736,
2021-12-15,0.072014,
2021-12-22,0.071593,
2021-12-29,0.071294,
2022-01-05,0.069636,
2022-01-12,0.070044,
2022-01-19,0.071684,
2022-01-25,0.070797,
2022-02-02,0.070953,
2022-02-09,0.069745,
2022-02-16,0.068874,
2022-02-23,0.068797,
2022-03-02,0.067225,
2022-03-09,0.066934,
2022-03-16,0.067326,
2022-03-23,0.064736,
2022-03-30,0.062602,
2022-04-06,0.061447,
2022-04-13,0.060466,
2022-04-20,0.060270,
2022-04-27,0.059496,
2022-05-04,0.057984,
2022-05-11,0.057685,
2022-05-18,0.057758,
2022-05-25,0.057093,
2022-06-01,0.057398,
2022-06-08,0.056708,
2022-06-15,0.055883,
2022-06-22,0.055756,
2022-06-29,0.056259,
2022-07-06,0.055676,
2022-07-13,0.055132,
2022-07-20,0.054107,
2022-07-27,0.054027,
