# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:25.053296+00:00
date,fund_below_high,benchmark_below_high
2015-07-28,0.000000,
2015-08-03,-0.007678,
2015-08-07,-0.011481,
2015-08-18,-0.002254,
2015-08-25,-0.071169,
2015-08-27,-0.029710,
2015-09-04,-0.050496,
2015-09-16,-0.019506,
2015-09-28,-0.082958,
2015-10-05,-0.047632,
2015-10-14,-0.050221,
2015-10-21,-0.043205,
2015-10-26,-0.016165,
2015-11-06,0.000000,
2015-11-13,-0.033256,
2015-11-23,-0.005513,
2015-12-04,0.000000,
2015-12-11,-0.039073,
2015-12-16,-0.017568,
2015-12-29,-0.020308,
2016-01-04,-0.047046,
2016-01-13,-0.095586,
2016-01-20,-0.102412,
2016-02-01,-0.075684,
2016-02-10,-0.127033,
2016-02-17,-0.068799,
2016-02-23,-0.071687,
2016-03-01,-0.039805,
2016-03-10,-0.057819,
2016-03-16,-0.027737,
2016-03-28,-0.040458,
2016-04-07,-0.041418,
2016-04-18,0.000000,
2016-04-27,0.000000,
2016-05-03,-0.029695,
2016-05-10,-0.017118,
2016-05-13,-0.034669,
2016-05-24,-0.004737,
2016-06-02,0.000000,
2016-06-10,-0.020817,
2016-06-20,-0.018684,
2016-06-27,-0.053366,
2016-06-29,-0.024023,
2016-07-08,0.000000,
2016-07-22,0.000000,
2016-07-27,-0.003832,
2016-08-02,-0.007578,
2016-08-09,-0.000075,
2016-08-23,0.000000,
2016-08-25,-0.013321,
2016-09-07,-0.000355,
2016-09-09,-0.027025,
2016-09-22,-0.002511,
2016-09-26,-0.018969,
2016-10-10,-0.023898,
2016-10-17,-0.036435,
2016-10-24,-0.016327,
2016-11-03,-0.061070,
2016-11-09,-0.030610,
2016-11-21,-0.000644,
2016-11-29,-0.001401,
2016-12-01,-0.021965,
2016-12-09,0.000000,
2016-12-16,-0.009232,
2016-12-30,-0.014457,
2017-01-03,0.000000,
2017-01-18,-0.002180,
2017-01-25,0.000000,
2017-02-02,-0.022728,
2017-02-08,-0.010391,
2017-02-15,0.000000,
2017-03-01,0.000000,
2017-03-07,-0.019297,
2017-03-10,-0.014204,
2017-03-21,-0.050065,
2017-03-30,-0.037597,
2017-04-07,-0.050330,
2017-04-13,-0.058260,
2017-04-26,-0.043378,
2017-05-02,-0.019737,
2017-05-09,-0.008159,
2017-05-17,-0.028645,
2017-05-22,-0.001780,
2017-06-05,-0.000077,
2017-06-12,-0.020140,
2017-06-21,0.000000,
2017-06-27,-0.014340,
2017-07-06,-0.021966,
2017-07-12,-0.001170,
