# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:25.081194+00:00
stretch_ending,fund_return,benchmark_return
2018-07-27,0.146499,
2018-08-03,0.147934,
2018-08-10,0.146999,
2018-08-17,0.149211,
2018-08-24,0.182039,
2018-08-31,0.183517,
2018-09-07,0.172155,
2018-09-14,0.174056,
2018-09-21,0.190427,
2018-09-28,0.201726,
2018-10-05,0.185272,
2018-10-12,0.174215,
2018-10-19,0.170632,
2018-10-26,0.149461,
2018-11-02,0.139132,
2018-11-09,0.146498,
2018-11-16,0.145437,
2018-11-21,0.127885,
2018-11-30,0.132009,
2018-12-07,0.125085,
2018-12-14,0.135146,
2018-12-21,0.105273,
2018-12-28,0.112696,
2019-01-04,0.126042,
2019-01-11,0.147150,
2019-01-18,0.174342,
2019-01-25,0.174017,
2019-02-01,0.180878,
2019-02-08,0.198290,
2019-02-15,0.196478,
2019-02-22,0.187948,
2019-03-01,0.170350,
2019-03-08,0.166813,
2019-03-15,0.163413,
2019-03-22,0.158231,
2019-03-29,0.161502,
2019-04-05,0.175156,
2019-04-12,0.172202,
2019-04-18,0.158919,
2019-04-26,0.170913,
2019-05-03,0.174713,
2019-05-10,0.167864,
2019-05-17,0.174199,
2019-05-24,0.157889,
2019-05-31,0.153127,
2019-06-07,0.160651,
2019-06-14,0.173615,
2019-06-21,0.182986,
2019-06-28,0.186285,
2019-07-05,0.184657,
2019-07-12,0.179532,
2019-07-19,0.170404,
2019-07-26,0.172686,
2019-08-02,0.165181,
2019-08-09,0.160876,
2019-08-16,0.159720,
2019-08-23,0.153304,
2019-08-30,0.163907,
2019-09-06,0.167134,
2019-09-13,0.170835,
2019-09-20,0.168341,
2019-09-27,0.159078,
2019-10-04,0.162044,
2019-10-11,0.170636,
2019-10-18,0.175449,
2019-10-25,0.178610,
2019-11-01,0.193420,
2019-11-08,0.191532,
2019-11-15,0.191865,
2019-11-22,0.185790,
2019-11-29,0.187511,
2019-12-06,0.190315,
2019-12-13,0.181528,
2019-12-20,0.190476,
2019-12-27,0.192610,
2020-01-03,0.192777,
2020-01-10,0.192916,
2020-01-17,0.197133,
