# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:49.018686+00:00
date,fund_value_inr,benchmark_value_inr
2021-03-24,10000.00,
2021-03-25,9997.80,
2021-03-31,10012.18,
2021-04-07,10071.80,
2021-04-09,10056.42,
2021-04-16,10039.94,
2021-04-20,10039.05,
2021-04-26,10101.06,
2021-04-28,10100.86,
2021-05-04,10104.25,
2021-05-06,10138.11,
2021-05-12,10145.00,
2021-05-17,10157.98,
2021-05-20,10163.37,
2021-05-25,10191.23,
2021-05-31,10171.76,
2021-06-01,10171.16,
2021-06-04,10181.25,
2021-06-10,10224.39,
2021-06-14,10228.28,
2021-06-16,10178.15,
2021-06-18,10186.44,
2021-06-23,10168.16,
2021-06-28,10162.07,
2021-07-01,10183.74,
2021-07-06,10144.20,
2021-07-08,10194.13,
2021-07-12,10185.44,
2021-07-19,10232.17,
2021-07-20,10238.07,
2021-07-26,10246.06,
2021-07-30,10242.46,
2021-08-04,10261.03,
2021-08-06,10242.66,
2021-08-09,10256.44,
2021-08-13,10282.90,
2021-08-18,10330.94,
2021-08-25,10335.93,
2021-08-27,10342.32,
2021-09-01,10368.58,
2021-09-06,10396.54,
2021-09-07,10385.66,
2021-09-14,10383.26,
2021-09-15,10396.44,
2021-09-20,10420.91,
2021-09-23,10436.89,
2021-09-27,10405.43,
2021-10-04,10416.42,
2021-10-06,10397.44,
2021-10-08,10397.94,
2021-10-13,10420.81,
2021-10-18,10398.54,
2021-10-22,10419.91,
2021-10-27,10422.21,
2021-11-01,10410.43,
2021-11-08,10448.17,
2021-11-09,10462.65,
2021-11-12,10451.57,
2021-11-18,10482.13,
2021-11-23,10475.43,
2021-11-29,10503.79,
2021-12-01,10495.81,
2021-12-03,10496.41,
2021-12-07,10492.81,
2021-12-13,10519.07,
2021-12-16,10517.68,
2021-12-21,10485.42,
2021-12-23,10479.33,
2021-12-28,10474.74,
2021-12-31,10481.23,
2022-01-03,10485.52,
2022-01-06,10459.06,
2022-01-10,10443.18,
2022-01-13,10467.65,
2022-01-18,10455.46,
2022-01-20,10465.25,
2022-01-25,10472.94,
2022-01-31,10486.12,
2022-02-03,10397.74,
2022-02-09,10444.68,
2022-02-11,10534.45,
2022-02-16,10525.26,
2022-02-21,10533.85,
2022-02-24,10493.51,
2022-02-28,10507.39,
2022-03-07,10453.07,
2022-03-10,10483.52,
2022-03-14,10474.94,
2022-03-17,10525.76,
2022-03-22,10515.88,
2022-03-25,10534.75,
2022-03-30,10555.72,
2022-04-05,10532.95,
2022-04-07,10525.06,
2022-04-11,10417.02,
2022-04-13,10362.89,
2022-04-22,10383.96,
2022-04-25,10413.52,
2022-04-29,10393.55,
2022-05-02,10397.84,
2022-05-06,10229.98,
2022-05-12,10315.76,
2022-05-17,10292.39,
2022-05-20,10291.79,
2022-05-25,10330.04,
2022-05-26,10330.44,
2022-06-02,10293.19,
2022-06-06,10261.63,
2022-06-08,10286.90,
2022-06-13,10255.84,
2022-06-16,10259.74,
2022-06-20,10315.66,
2022-06-23,10338.53,
