# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:00.289982+00:00
stretch_ending,fund_return,benchmark_return
2025-01-28,0.114742,
2025-02-04,0.152227,
2025-02-11,0.137933,
2025-02-18,0.125105,
2025-02-25,0.117175,
2025-03-04,0.090657,
2025-03-11,0.091858,
2025-03-18,0.116806,
2025-03-25,0.130444,
2025-04-01,0.107084,
2025-04-08,0.069463,
2025-04-15,0.110941,
2025-04-22,0.149492,
2025-04-29,0.131442,
2025-05-06,0.143466,
2025-05-13,0.148265,
2025-05-20,0.127406,
2025-05-27,0.129435,
2025-06-03,0.121084,
2025-06-10,0.138984,
2025-06-17,0.124950,
2025-06-24,0.129034,
2025-07-01,0.121999,
2025-07-08,0.112855,
2025-07-15,0.102729,
2025-07-22,0.102885,
2025-07-29,0.095458,
2025-08-05,0.121134,
2025-08-12,0.103635,
2025-08-19,0.103348,
2025-08-26,0.082427,
2025-09-02,0.079513,
2025-09-09,0.108944,
2025-09-16,0.102841,
2025-09-23,0.094766,
2025-09-30,0.082840,
2025-10-07,0.135101,
2025-10-14,0.136112,
2025-10-20,0.158388,
2025-10-28,0.157088,
2025-11-04,0.166764,
2025-11-11,0.179655,
2025-11-18,0.206099,
2025-11-25,0.178458,
2025-12-02,0.185550,
2025-12-09,0.164200,
2025-12-16,0.169773,
2025-12-23,0.218080,
2025-12-30,0.202646,
2026-01-06,0.218085,
2026-01-13,0.231615,
2026-01-20,0.220140,
2026-01-27,0.253423,
2026-02-03,0.231292,
2026-02-10,0.232357,
2026-02-17,0.241537,
2026-02-24,0.248535,
2026-03-02,0.260351,
2026-03-10,0.212617,
2026-03-17,0.176697,
2026-03-24,0.097784,
2026-03-31,0.089072,
2026-04-07,0.153822,
2026-04-13,0.137414,
2026-04-21,0.128547,
2026-04-28,0.114880,
2026-05-05,0.109606,
2026-05-12,0.092814,
2026-05-19,0.101254,
2026-05-26,0.104166,
2026-06-02,0.089630,
2026-06-09,0.065865,
2026-06-16,0.091967,
2026-06-23,0.082764,
2026-06-30,0.068549,
2026-07-07,0.081664,
2026-07-14,0.075222,
2026-07-21,0.078197,
2026-07-28,0.084764,
2026-08-04,0.099418,
2026-08-11,0.127979,
2026-08-18,0.117084,
2026-08-25,0.129958,
2026-09-01,0.111732,
2026-09-08,0.092390,
2026-09-15,0.053405,
2026-09-22,0.056882,
