# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:26.461022+00:00
date,fund_value_inr,benchmark_value_inr
2025-03-05,10000.00,
2025-03-06,10063.32,
2025-03-07,10037.65,
2025-03-10,9978.76,
2025-03-11,10011.68,
2025-03-12,9988.32,
2025-03-13,9951.38,
2025-03-17,9990.64,
2025-03-18,10162.99,
2025-03-19,10245.14,
2025-03-20,10378.02,
2025-03-21,10461.98,
2025-03-24,10480.40,
2025-03-25,10430.37,
2025-03-26,10361.91,
2025-03-27,10431.28,
2025-03-28,10410.14,
2025-03-31,10409.73,
2025-04-01,10365.74,
2025-04-02,10497.72,
2025-04-03,10514.53,
2025-04-04,10384.36,
2025-04-07,10117.28,
2025-04-08,10307.25,
2025-04-09,10361.21,
2025-04-11,10513.73,
2025-04-15,10681.85,
2025-04-16,10750.20,
2025-04-17,10855.41,
2025-04-21,10940.98,
2025-04-22,11018.49,
2025-04-23,11081.61,
2025-04-24,11019.00,
2025-04-25,10816.95,
2025-04-28,10891.04,
2025-04-29,10875.44,
2025-04-30,10858.53,
2025-05-02,10848.46,
2025-05-05,10975.00,
2025-05-06,10909.77,
2025-05-07,10925.98,
2025-05-08,10754.63,
2025-05-09,10690.61,
2025-05-12,11039.03,
2025-05-13,10961.41,
2025-05-14,11003.49,
2025-05-15,11132.55,
2025-05-16,11191.04,
2025-05-19,11200.51,
2025-05-20,11054.84,
2025-05-21,11089.87,
2025-05-22,11009.13,
2025-05-23,11093.09,
2025-05-26,11144.43,
2025-05-27,11106.78,
2025-05-28,11037.82,
2025-05-29,11065.81,
2025-05-30,11039.94,
2025-06-02,11091.58,
2025-06-03,11039.63,
2025-06-04,11069.33,
2025-06-05,11111.72,
2025-06-06,11200.91,
2025-06-09,11264.53,
2025-06-10,11271.28,
2025-06-11,11242.29,
2025-06-12,11088.76,
2025-06-13,11032.99,
2025-06-16,11121.88,
2025-06-17,11080.81,
2025-06-18,11060.07,
2025-06-19,11001.38,
2025-06-20,11131.65,
2025-06-23,11131.35,
2025-06-24,11215.41,
2025-06-25,11332.49,
2025-06-26,11413.63,
2025-06-27,11446.35,
2025-06-30,11443.13,
2025-07-01,11423.80,
2025-07-02,11443.83,
2025-07-03,11441.31,
2025-07-04,11386.75,
2025-07-07,11431.35,
2025-07-08,11418.56,
2025-07-09,11473.93,
2025-07-10,11432.56,
2025-07-11,11356.15,
2025-07-14,11407.89,
2025-07-15,11499.50,
2025-07-16,11548.43,
2025-07-17,11542.39,
2025-07-18,11484.20,
2025-07-21,11487.62,
2025-07-22,11491.05,
2025-07-23,11517.62,
2025-07-24,11448.66,
2025-07-25,11350.31,
2025-07-28,11259.50,
2025-07-29,11347.79,
2025-07-30,11404.17,
2025-07-31,11422.79,
2025-08-01,11374.57,
2025-08-04,11453.80,
2025-08-05,11459.74,
2025-08-06,11416.95,
2025-08-07,11427.92,
2025-08-08,11264.94,
2025-08-11,11341.25,
2025-08-12,11327.96,
2025-08-13,11419.67,
2025-08-14,11414.03,
2025-08-18,11637.52,
2025-08-19,11712.72,
2025-08-20,11811.18,
2025-08-21,11813.50,
2025-08-22,11759.84,
2025-08-25,11765.78,
2025-08-26,11692.49,
2025-08-28,11587.39,
2025-08-29,11574.70,
2025-09-01,11716.25,
2025-09-02,11722.79,
2025-09-03,11802.12,
2025-09-04,11860.21,
2025-09-05,11871.99,
2025-09-08,11900.98,
2025-09-09,11906.32,
2025-09-10,11895.34,
2025-09-11,11889.60,
2025-09-12,11880.04,
2025-09-15,11894.94,
2025-09-16,11970.74,
2025-09-17,11974.27,
2025-09-18,11993.90,
2025-09-19,12020.48,
2025-09-22,12018.16,
2025-09-23,11935.51,
2025-09-24,11848.23,
2025-09-25,11775.14,
2025-09-26,11621.31,
2025-09-30,11624.74,
2025-10-01,11687.56,
2025-10-03,11708.19,
2025-10-06,11764.67,
2025-10-07,11768.50,
2025-10-08,11705.48,
2025-10-09,11745.95,
2025-10-10,11795.88,
2025-10-13,11786.11,
2025-10-14,11743.33,
2025-10-15,11839.57,
2025-10-16,11934.91,
2025-10-17,12036.08,
2025-10-20,12052.39,
2025-10-23,12011.32,
2025-10-24,11980.51,
2025-10-27,12029.23,
2025-10-28,11990.48,
2025-10-29,12026.42,
2025-10-30,11968.03,
2025-10-31,11882.66,
2025-11-03,11906.72,
2025-11-04,11857.09,
2025-11-06,11789.94,
2025-11-07,11743.93,
2025-11-10,11701.35,
2025-11-11,11777.05,
2025-11-12,11825.98,
2025-11-13,11794.37,
2025-11-14,11822.86,
2025-11-17,11910.95,
2025-11-18,11870.07,
2025-11-19,11900.88,
2025-11-20,11919.40,
2025-11-21,11873.60,
2025-11-24,11802.32,
2025-11-25,11806.15,
2025-11-26,11913.87,
2025-11-27,11877.83,
2025-11-28,11897.05,
2025-12-01,11895.24,
2025-12-02,11870.48,
2025-12-03,11744.94,
2025-12-04,11747.96,
2025-12-05,11772.32,
2025-12-08,11580.54,
2025-12-09,11596.95,
2025-12-10,11522.86,
2025-12-11,11606.62,
2025-12-12,11699.54,
2025-12-15,11721.99,
2025-12-16,11690.68,
2025-12-17,11602.89,
2025-12-18,11586.48,
2025-12-19,11690.88,
2025-12-22,11759.84,
2025-12-23,11757.32,
2025-12-24,11756.72,
2025-12-26,11739.70,
2025-12-29,11705.58,
2025-12-30,11713.03,
2025-12-31,11813.50,
2026-01-01,11827.49,
2026-01-02,11875.11,
2026-01-05,11889.91,
2026-01-06,11861.42,
2026-01-07,11828.19,
2026-01-08,11693.60,
2026-01-09,11553.96,
2026-01-12,11565.44,
2026-01-13,11538.56,
2026-01-14,11500.71,
2026-01-16,11427.02,
2026-01-19,11403.66,
2026-01-20,11161.25,
2026-01-21,11133.46,
2026-01-22,11182.29,
2026-01-23,11021.41,
2026-01-27,10965.94,
2026-01-28,11021.41,
2026-01-29,10999.06,
2026-01-30,11081.11,
2026-02-02,11001.38,
2026-02-03,11245.71,
2026-02-04,11373.96,
2026-02-05,11309.23,
2026-02-06,11339.53,
2026-02-09,11468.49,
2026-02-10,11542.99,
2026-02-11,11608.33,
2026-02-12,11590.71,
2026-02-13,11432.05,
2026-02-16,11435.98,
2026-02-17,11471.11,
2026-02-18,11517.02,
2026-02-19,11327.86,
2026-02-20,11339.03,
2026-02-23,11395.71,
2026-02-24,11321.11,
2026-02-25,11355.24,
2026-02-26,11381.82,
2026-02-27,11239.06,
2026-03-02,11071.45,
2026-03-04,10885.71,
2026-03-05,11018.80,
2026-03-06,10929.90,
2026-03-09,10709.73,
2026-03-10,10872.62,
2026-03-11,10715.57,
2026-03-12,10582.08,
2026-03-13,10365.94,
2026-03-16,10439.93,
2026-03-17,10538.19,
2026-03-18,10673.59,
2026-03-19,10347.42,
2026-03-20,10429.26,
2026-03-23,10086.78,
2026-03-24,10296.78,
2026-03-25,10521.18,
2026-03-27,10320.34,
2026-03-30,10072.99,
2026-03-31,10072.68,
2026-04-01,10270.20,
2026-04-02,10248.96,
2026-04-06,10386.78,
