# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:29.381686+00:00
date,fund_below_high,benchmark_below_high
2021-09-27,0.000000,
2021-09-29,-0.000410,
2021-10-01,0.000000,
2021-10-06,-0.002228,
2021-10-08,-0.002697,
2021-10-13,-0.000929,
2021-10-18,-0.000489,
2021-10-21,-0.001319,
2021-10-26,-0.000250,
2021-10-27,-0.000719,
2021-10-29,-0.001728,
2021-11-08,0.000000,
2021-11-11,-0.000150,
2021-11-12,0.000000,
2021-11-18,-0.000339,
2021-11-22,0.000000,
2021-11-24,0.000000,
2021-11-30,0.000000,
2021-12-01,0.000000,
2021-12-03,-0.000288,
2021-12-08,0.000000,
2021-12-10,-0.000208,
2021-12-15,0.000000,
2021-12-17,0.000000,
2021-12-22,-0.003751,
2021-12-27,-0.002682,
2021-12-29,-0.004622,
2021-12-31,-0.002098,
2022-01-05,-0.004533,
2022-01-07,-0.006948,
2022-01-12,-0.006324,
2022-01-17,-0.006661,
2022-01-18,-0.005938,
2022-01-24,-0.004622,
2022-01-25,-0.004147,
2022-01-31,-0.003315,
2022-02-02,-0.008106,
2022-02-04,-0.008462,
2022-02-10,0.000000,
2022-02-15,0.000000,
2022-02-18,0.000000,
2022-02-22,-0.002180,
2022-02-24,-0.001658,
2022-02-28,0.000000,
2022-03-03,-0.001942,
2022-03-07,-0.002741,
2022-03-11,-0.003510,
2022-03-15,-0.001647,
2022-03-17,-0.000611,
2022-03-23,-0.000710,
2022-03-25,0.000000,
2022-03-29,0.000000,
2022-04-05,0.000000,
2022-04-07,-0.001737,
2022-04-08,-0.008576,
2022-04-13,-0.016023,
2022-04-20,-0.013589,
2022-04-25,-0.011843,
2022-04-26,-0.014080,
2022-05-02,-0.014492,
2022-05-04,-0.027463,
2022-05-06,-0.032526,
2022-05-11,-0.028062,
2022-05-13,-0.028906,
2022-05-19,-0.027463,
2022-05-24,-0.027159,
2022-05-26,-0.025393,
2022-05-31,-0.028749,
2022-06-01,-0.028003,
2022-06-07,-0.032752,
2022-06-08,-0.030848,
2022-06-14,-0.031830,
2022-06-15,-0.031368,
2022-06-21,-0.027365,
2022-06-22,-0.026335,
2022-06-24,-0.024942,
2022-06-29,-0.023921,
2022-07-01,-0.022714,
2022-07-06,-0.017799,
2022-07-11,-0.018515,
2022-07-13,-0.017200,
2022-07-15,-0.017828,
2022-07-21,-0.016189,
2022-07-25,-0.014257,
2022-07-27,-0.013844,
2022-08-01,-0.009831,
2022-08-02,-0.008693,
2022-08-08,-0.010037,
2022-08-10,-0.007997,
2022-08-17,-0.003974,
2022-08-19,-0.004690,
2022-08-25,-0.003493,
2022-08-26,-0.002031,
2022-08-30,-0.002159,
2022-09-05,-0.001109,
2022-09-08,-0.001599,
2022-09-13,-0.000520,
2022-09-14,-0.001207,
2022-09-16,-0.006015,
2022-09-21,-0.006299,
2022-09-23,-0.010322,
2022-09-28,-0.010754,
2022-09-30,-0.007771,
2022-10-04,-0.006142,
2022-10-10,-0.009861,
2022-10-13,-0.009743,
2022-10-18,-0.006064,
2022-10-20,-0.005907,
2022-10-27,-0.002855,
2022-10-28,-0.003542,
2022-11-01,-0.003375,
2022-11-04,-0.002747,
2022-11-10,-0.000422,
2022-11-14,0.000000,
2022-11-16,0.000000,
2022-11-18,0.000000,
2022-11-24,0.000000,
2022-11-29,-0.000253,
2022-11-30,0.000000,
2022-12-06,0.000000,
2022-12-07,-0.000963,
2022-12-09,-0.000058,
2022-12-15,-0.000466,
2022-12-19,-0.000233,
2022-12-22,0.000000,
2022-12-23,-0.000136,
2022-12-28,-0.000330,
2022-12-30,0.000000,
2023-01-05,0.000000,
2023-01-06,-0.000203,
2023-01-10,0.000000,
2023-01-12,0.000000,
2023-01-18,0.000000,
2023-01-23,0.000000,
2023-01-25,0.000000,
2023-01-30,-0.001022,
2023-02-01,0.000000,
2023-02-03,0.000000,
2023-02-09,-0.001454,
2023-02-13,-0.000790,
2023-02-14,-0.001223,
2023-02-20,-0.000530,
2023-02-21,-0.000472,
2023-02-27,-0.002562,
2023-03-01,-0.002340,
2023-03-06,-0.000616,
2023-03-08,-0.001608,
2023-03-13,0.000000,
2023-03-15,-0.000154,
2023-03-20,0.000000,
2023-03-24,0.000000,
2023-03-28,-0.000182,
2023-03-29,0.000000,
2023-04-06,0.000000,
2023-04-11,-0.000247,
2023-04-13,0.000000,
2023-04-18,-0.000047,
2023-04-21,0.000000,
2023-04-26,0.000000,
2023-04-28,-0.000349,
2023-05-03,0.000000,
2023-05-10,-0.000660,
2023-05-12,0.000000,
2023-05-15,0.000000,
2023-05-18,0.000000,
2023-05-23,0.000000,
2023-05-25,-0.000235,
2023-05-29,0.000000,
2023-05-31,0.000000,
2023-06-06,0.000000,
2023-06-09,-0.001311,
2023-06-13,-0.000758,
2023-06-15,-0.000637,
2023-06-19,0.000000,
2023-06-22,-0.000328,
2023-06-27,-0.000477,
2023-06-28,-0.000028,
2023-07-05,0.000000,
2023-07-07,-0.000766,
2023-07-11,-0.000084,
2023-07-14,0.000000,
2023-07-18,-0.000224,
2023-07-19,0.000000,
2023-07-24,0.000000,
2023-07-28,-0.000475,
2023-07-31,-0.000084,
2023-08-03,-0.000158,
2023-08-07,0.000000,
2023-08-09,0.000000,
2023-08-17,-0.000985,
2023-08-18,-0.000205,
2023-08-22,0.000000,
2023-08-28,0.000000,
2023-08-30,-0.000019,
2023-08-31,0.000000,
2023-09-06,0.000000,
2023-09-08,-0.000407,
2023-09-13,0.000000,
2023-09-14,0.000000,
2023-09-21,0.000000,
2023-09-25,0.000000,
2023-09-29,-0.000249,
2023-10-03,0.000000,
2023-10-06,-0.001558,
2023-10-10,-0.001079,
2023-10-12,-0.000046,
2023-10-18,-0.000406,
2023-10-19,0.000000,
2023-10-25,0.000000,
2023-10-27,-0.000405,
2023-10-31,0.000000,
2023-11-03,0.000000,
2023-11-09,0.000000,
2023-11-10,-0.000110,
2023-11-16,0.000000,
2023-11-21,-0.000686,
2023-11-22,-0.000247,
2023-11-24,-0.000476,
2023-11-30,-0.000274,
2023-12-04,0.000000,
2023-12-08,0.000000,
2023-12-12,-0.000082,
2023-12-13,-0.000146,
2023-12-18,0.000000,
2023-12-22,0.000000,
2023-12-27,-0.000172,
2023-12-29,0.000000,
2024-01-03,0.000000,
2024-01-04,-0.000036,
2024-01-08,0.000000,
2024-01-11,0.000000,
2024-01-17,0.000000,
2024-01-18,-0.000163,
2024-01-24,-0.000190,
2024-01-29,0.000000,
2024-01-31,0.000000,
2024-02-06,0.000000,
2024-02-08,-0.000144,
2024-02-09,0.000000,
2024-02-14,-0.000108,
2024-02-16,0.000000,
2024-02-22,0.000000,
2024-02-26,0.000000,
2024-02-28,0.000000,
2024-03-04,0.000000,
2024-03-06,0.000000,
2024-03-13,0.000000,
