# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:13.248775+00:00
stretch_ending,fund_return,benchmark_return
2025-12-18,0.033800,
2025-12-24,0.042888,
2026-01-01,0.040569,
2026-01-08,0.062329,
2026-01-14,0.099391,
2026-01-22,0.092593,
2026-01-29,0.108306,
2026-02-05,0.103808,
2026-02-12,0.172497,
2026-02-19,0.171941,
2026-02-26,0.210155,
2026-03-05,0.171587,
2026-03-12,0.122009,
2026-03-19,0.060948,
2026-03-25,0.060209,
2026-04-02,0.029718,
2026-04-09,0.119042,
2026-04-16,0.105938,
2026-04-23,0.076884,
2026-04-30,0.080130,
2026-05-07,0.099937,
2026-05-14,0.064346,
2026-05-21,0.048634,
2026-05-27,0.061399,
2026-06-04,0.036879,
2026-06-11,0.004563,
2026-06-18,0.066920,
2026-06-25,0.049444,
2026-07-02,0.045060,
2026-07-09,0.030700,
2026-07-16,0.037080,
2026-07-23,0.028284,
2026-07-30,0.061407,
2026-08-06,0.090937,
2026-08-13,0.078723,
2026-08-20,0.052394,
2026-08-27,0.075139,
2026-09-03,0.045730,
2026-09-10,0.022797,
2026-09-17,-0.004167,
2026-09-24,-0.003700,
