# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:05.520391+00:00
stretch_ending,fund_return,benchmark_return
2026-03-13,-0.006708,
2026-03-20,-0.067511,
2026-03-27,-0.091350,
2026-04-02,-0.080586,
2026-04-10,0.026680,
2026-04-17,0.038295,
2026-04-24,-0.006225,
2026-04-30,0.043913,
2026-05-08,0.106719,
2026-05-15,0.010876,
2026-05-22,0.001105,
2026-05-29,-0.019640,
2026-06-05,-0.049105,
2026-06-12,-0.050831,
2026-06-19,0.004280,
2026-06-25,-0.034396,
2026-07-03,-0.025471,
2026-07-10,-0.011729,
2026-07-17,-0.030556,
2026-07-24,-0.022289,
2026-07-31,0.026027,
2026-08-07,0.074115,
2026-08-14,0.086783,
2026-08-21,0.071440,
2026-08-28,0.113951,
2026-09-04,0.089997,
2026-09-11,0.077840,
2026-09-18,0.043751,
2026-09-25,0.065162,
