# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:56.719782+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-04,10024.10,
2013-01-15,10081.53,
2013-01-24,9728.47,
2013-02-01,9790.15,
2013-02-11,9537.04,
2013-02-26,9199.57,
2013-03-08,9421.48,
2013-03-14,9315.14,
2013-03-21,8952.14,
2013-04-02,9212.34,
2013-04-15,8885.50,
2013-04-22,9247.08,
2013-05-08,9607.94,
2013-05-17,9713.58,
2013-05-23,9377.53,
2013-06-06,9444.88,
2013-06-13,9017.37,
2013-06-26,8846.51,
2013-07-01,9150.66,
2013-07-15,9230.06,
2013-07-23,9136.48,
2013-08-06,8391.35,
2013-08-14,8906.06,
2013-08-21,8322.58,
2013-08-28,8205.60,
2013-09-03,8304.15,
2013-09-11,8900.39,
2013-09-19,9055.65,
2013-09-30,8868.49,
2013-10-10,9412.97,
2013-10-28,9496.63,
2013-11-06,10002.84,
2013-11-13,9829.85,
2013-11-20,10085.08,
2013-11-28,10053.88,
2013-12-13,10204.89,
2013-12-23,10704.71,
2014-01-01,10877.70,
2014-01-08,10924.49,
2014-01-23,10915.99,
2014-01-30,10474.30,
2014-02-07,10878.41,
2014-02-17,10913.86,
2014-03-05,11639.84,
2014-03-14,11658.28,
2014-03-20,11741.94,
2014-04-02,12487.06,
2014-04-16,12363.70,
2014-04-23,12722.44,
2014-05-08,12696.21,
2014-05-15,13085.43,
2014-05-23,14389.93,
2014-05-29,14183.62,
2014-06-09,15421.48,
2014-06-20,15095.36,
2014-07-04,16236.09,
2014-07-14,15257.71,
2014-07-17,15905.71,
2014-07-28,15617.87,
2014-08-08,15737.68,
2014-08-21,16811.77,
2014-08-28,16758.60,
2014-09-15,18416.87,
2014-09-16,17841.19,
2014-09-25,17587.38,
2014-10-17,17544.84,
2014-10-22,18017.72,
2014-11-12,19166.96,
2014-11-13,19040.77,
2014-11-26,19133.64,
2014-12-04,20017.72,
2014-12-17,18996.81,
2014-12-22,19762.50,
2015-01-07,19815.67,
2015-01-16,20889.05,
2015-01-28,21428.57,
2015-02-09,20424.67,
2015-02-13,21253.46,
2015-02-26,20998.23,
2015-03-03,21972.35,
2015-03-18,21941.16,
2015-03-27,20872.03,
2015-04-09,22094.29,
2015-04-15,22119.82,
2015-04-27,20328.25,
2015-05-07,20223.33,
2015-05-18,21313.72,
2015-06-01,21551.22,
2015-06-08,20575.68,
2015-06-16,20596.24,
2015-06-22,21673.17,
