# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:28.479677+00:00
date,fund_value_inr,benchmark_value_inr
2022-12-02,10000.00,
2022-12-05,9982.73,
2022-12-06,9973.51,
2022-12-08,10032.94,
2022-12-12,9972.31,
2022-12-14,10002.08,
2022-12-16,9785.66,
2022-12-20,9863.36,
2022-12-23,9278.70,
2022-12-26,9496.21,
2022-12-27,9592.96,
2022-12-30,9613.30,
2023-01-03,9669.17,
2023-01-04,9538.68,
2023-01-09,9610.92,
2023-01-11,9544.93,
2023-01-13,9604.57,
2023-01-16,9598.22,
2023-01-18,9607.15,
2023-01-20,9538.08,
2023-01-24,9528.56,
2023-01-27,8946.77,
2023-01-31,8937.15,
2023-02-01,8793.36,
2023-02-03,8771.33,
2023-02-08,8884.36,
2023-02-10,8835.24,
2023-02-13,8708.32,
2023-02-14,8698.70,
2023-02-16,8822.74,
2023-02-21,8724.40,
2023-02-22,8601.45,
2023-02-27,8477.61,
2023-03-01,8598.77,
2023-03-02,8593.91,
2023-03-06,8738.99,
2023-03-08,8773.02,
2023-03-13,8577.34,
2023-03-15,8522.66,
2023-03-17,8620.80,
2023-03-20,8559.58,
2023-03-22,8663.77,
2023-03-27,8521.27,
2023-03-28,8441.69,
2023-03-31,8626.76,
2023-04-05,8693.74,
2023-04-06,8714.48,
2023-04-12,8798.42,
2023-04-13,8783.64,
2023-04-18,8853.40,
2023-04-21,8766.77,
2023-04-25,8837.22,
2023-04-27,8894.78,
2023-04-28,9013.36,
2023-05-02,9072.10,
2023-05-04,9144.84,
2023-05-09,9195.84,
2023-05-11,9319.08,
2023-05-15,9347.66,
2023-05-16,9360.46,
2023-05-18,9215.19,
2023-05-22,9332.48,
2023-05-24,9345.88,
2023-05-26,9504.94,
2023-05-29,9559.32,
2023-05-31,9588.20,
2023-06-05,9669.27,
2023-06-07,9815.23,
2023-06-09,9740.22,
2023-06-13,9878.54,
2023-06-14,9901.27,
2023-06-16,10002.18,
2023-06-20,10022.43,
2023-06-21,10017.76,
2023-06-23,9773.85,
2023-06-27,9855.22,
2023-07-03,10021.53,
2023-07-04,9983.03,
2023-07-06,10122.65,
2023-07-10,9987.99,
2023-07-12,10088.22,
2023-07-13,10022.92,
2023-07-17,10127.81,
