# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:34.925317+00:00
date,nav
2017-07-18,10.02450
2017-07-24,10.04230
2017-07-28,10.05190
2017-08-03,10.07000
2017-08-08,10.07930
2017-08-16,10.08920
2017-08-24,10.10750
2017-09-04,10.13930
2017-09-08,10.14670
2017-09-11,10.15250
2017-09-21,10.16240
2017-09-28,10.17480
2017-10-03,10.18810
2017-10-06,10.19210
2017-10-13,10.20850
2017-10-23,10.22890
2017-10-30,10.24300
2017-11-03,10.25000
2017-11-13,10.26760
2017-11-16,10.26820
2017-11-24,10.28350
2017-12-04,10.30600
2017-12-11,10.31960
2017-12-15,10.32000
2017-12-21,10.32390
2017-12-28,10.33230
2018-01-02,10.34940
2018-01-12,10.36100
2018-01-15,10.36750
2018-01-25,10.38200
2018-02-01,10.38710
2018-02-06,10.40130
2018-02-14,10.42650
2018-02-22,10.42830
2018-03-01,10.44070
2018-03-07,10.46470
2018-03-13,10.48980
2018-03-22,10.51120
2018-03-26,10.51690
2018-04-05,10.57180
2018-04-10,10.58450
2018-04-17,10.59280
2018-04-27,10.58110
2018-05-02,10.59510
2018-05-08,10.60490
2018-05-17,10.59750
2018-05-24,10.60830
2018-05-30,10.63750
2018-06-07,10.63940
2018-06-13,10.66060
2018-06-18,10.68590
2018-06-25,10.71540
2018-06-29,10.71760
2018-07-04,10.74060
2018-07-11,10.76020
2018-07-17,10.78660
2018-07-26,10.80200
2018-08-02,10.82940
2018-08-03,10.82970
2018-08-16,10.85710
2018-08-20,10.86660
2018-08-27,10.87960
2018-09-03,10.89010
2018-09-12,10.88480
2018-09-19,10.90180
2018-09-25,10.88450
2018-10-01,10.93450
2018-10-12,10.96090
2018-10-16,10.97980
2018-10-22,10.99200
2018-10-31,11.00270
2018-11-06,11.02530
2018-11-14,11.05580
2018-11-20,11.07370
2018-11-29,11.11510
2018-12-06,11.15580
2018-12-11,11.16030
2018-12-19,11.21110
2018-12-27,11.23920
2019-01-03,11.25000
2019-01-08,11.27200
2019-01-14,11.29970
2019-01-18,11.30190
2019-01-29,11.32930
2019-02-05,11.31550
2019-02-07,11.34380
2019-02-13,11.37680
2019-02-22,11.37250
2019-02-27,11.36690
2019-03-11,11.45520
2019-03-13,11.46410
2019-03-25,11.54350
2019-04-02,11.59380
2019-04-08,11.57530
2019-04-10,11.58690
2019-04-22,11.57860
2019-04-25,11.58660
2019-05-07,11.62310
2019-05-10,11.63350
2019-05-16,11.65260
2019-05-27,11.73930
2019-06-03,11.76610
2019-06-04,11.31730
2019-06-11,11.32500
2019-06-20,11.36940
2019-06-26,11.35720
2019-07-02,11.37170
2019-07-08,11.44820
2019-07-16,11.52290
2019-07-23,11.51440
2019-07-26,11.51490
2019-08-02,11.59620
2019-08-08,11.63340
2019-08-14,11.60790
2019-08-26,11.68930
2019-08-30,11.69210
2019-09-09,11.73450
2019-09-18,11.73650
2019-09-20,11.70050
2019-09-27,11.71280
2019-10-03,11.76110
2019-10-11,11.77690
2019-10-18,11.81500
2019-10-31,11.89500
2019-11-01,11.90210
2019-11-11,11.90190
2019-11-18,11.94540
2019-11-22,11.95790
2019-12-03,11.99890
2019-12-04,12.01110
2019-12-11,11.94040
2019-12-19,11.96000
2019-12-23,12.01000
2019-12-31,12.01850
2020-01-09,12.05680
2020-01-14,12.05080
2020-01-21,12.07300
2020-01-27,12.11220
2020-01-31,12.11740
2020-02-07,12.23460
2020-02-17,12.28050
2020-02-20,12.27390
2020-03-04,12.33470
2020-03-09,12.33140
2020-03-16,12.18870
2020-03-24,11.95050
2020-03-27,12.29230
2020-04-09,12.23100
2020-04-20,12.39770
2020-04-23,12.45240
2020-04-28,12.29410
2020-05-08,12.43080
2020-05-13,12.42450
2020-05-22,12.58390
2020-05-27,12.60040
2020-06-02,12.59600
2020-06-09,12.62370
2020-06-17,12.69510
2020-06-22,12.77720
2020-06-26,12.82710
2020-07-08,12.96620
2020-07-13,13.02050
2020-07-20,13.05520
2020-07-28,13.04400
2020-08-03,13.07910
2020-08-05,13.08680
2020-08-11,13.06070
2020-08-20,13.08210
2020-08-27,13.04210
2020-09-01,13.12520
2020-09-04,13.14200
2020-09-11,13.10960
2020-09-22,13.13880
2020-09-29,13.14140
2020-10-06,13.18090
2020-10-09,13.24370
2020-10-13,13.27450
2020-10-22,13.30650
2020-10-26,13.33450
2020-11-03,13.34070
2020-11-11,13.36910
2020-11-19,13.41860
2020-11-26,13.45460
2020-12-03,13.43690
2020-12-07,13.46080
2020-12-14,13.45920
2020-12-23,13.47600
2020-12-31,13.50340
2021-01-05,13.53870
2021-01-08,13.54160
2021-01-18,13.47340
2021-01-21,13.48610
2021-01-29,13.49030
2021-02-05,13.45320
2021-02-16,13.47710
2021-02-22,13.46470
2021-03-02,13.48390
2021-03-08,13.48960
2021-03-16,13.46680
2021-03-18,13.47480
2021-03-23,13.52810
2021-04-06,13.59860
2021-04-08,13.59490
2021-04-16,13.59840
2021-04-27,13.65950
2021-05-03,13.68170
2021-05-11,13.70990
2021-05-14,13.70870
2021-05-25,13.74250
2021-06-02,13.74130
2021-06-09,13.77840
2021-06-14,13.79460
2021-06-17,13.76470
2021-06-24,13.77040
2021-06-30,13.76170
2021-07-06,13.76280
2021-07-16,13.81400
2021-07-20,13.82720
2021-07-30,13.84120
2021-08-06,13.84840
2021-08-12,13.87090
2021-08-20,13.90600
2021-08-27,13.91580
2021-09-02,13.94560
2021-09-06,13.95600
2021-09-14,13.96610
2021-09-20,13.98200
2021-09-24,13.97960
2021-10-04,13.98830
2021-10-07,13.98070
2021-10-13,13.99400
2021-10-25,14.00330
2021-11-03,14.00000
2021-11-09,14.02940
2021-11-12,14.02630
2021-11-22,14.04420
2021-11-26,14.04840
2021-12-08,14.07900
2021-12-14,14.08910
2021-12-21,14.07910
2021-12-24,14.08080
2022-01-03,14.09960
2022-01-10,14.09850
2022-01-14,14.11720
2022-01-17,14.11410
2022-01-25,14.13350
2022-02-02,14.10770
2022-02-11,14.17260
2022-02-14,14.18320
2022-02-23,14.19020
2022-02-28,14.19200
2022-03-08,14.17400
2022-03-11,14.18460
2022-03-21,14.22210
2022-03-29,14.24940
2022-04-07,14.26990
2022-04-13,14.19580
2022-04-20,14.22700
2022-04-28,14.24610
2022-05-06,14.14020
2022-05-11,14.15950
2022-05-13,14.15230
2022-05-25,14.18620
2022-05-31,14.18990
2022-06-07,14.16650
2022-06-10,14.19230
2022-06-17,14.17890
2022-06-22,14.20590
2022-06-29,14.22300
2022-07-06,14.29080
2022-07-13,14.30760
2022-07-19,14.30970
2022-07-28,14.34020
2022-08-02,14.38050
2022-08-08,14.37070
2022-08-17,14.42640
2022-08-25,14.43780
2022-08-29,14.45250
2022-09-06,14.47790
2022-09-13,14.49590
2022-09-16,14.47040
2022-09-27,14.43890
2022-10-04,14.48020
2022-10-11,14.45720
2022-10-14,14.45990
2022-10-27,14.52020
2022-11-03,14.53360
2022-11-04,14.53840
2022-11-15,14.59960
2022-11-23,14.62260
2022-11-28,14.64360
2022-12-05,14.66570
2022-12-09,14.66920
2022-12-14,14.69240
2022-12-23,14.70110
2022-12-28,14.70540
2023-01-06,14.72820
2023-01-09,14.74170
2023-01-19,14.77850
2023-01-20,14.77520
