# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:34.961060+00:00
date,fund_below_high,benchmark_below_high
2017-07-18,0.000000,
2017-07-19,0.000000,
2017-07-25,0.000000,
2017-07-31,0.000000,
2017-08-07,0.000000,
2017-08-11,0.000000,
2017-08-22,0.000000,
2017-08-29,0.000000,
2017-09-05,0.000000,
2017-09-15,0.000000,
2017-09-21,-0.000305,
2017-09-25,0.000000,
2017-09-29,0.000000,
2017-10-06,0.000000,
2017-10-13,0.000000,
2017-10-23,0.000000,
2017-10-30,0.000000,
2017-11-09,0.000000,
2017-11-14,-0.000029,
2017-11-16,-0.000097,
2017-11-24,0.000000,
2017-12-06,0.000000,
2017-12-12,-0.000019,
2017-12-19,0.000000,
2017-12-21,-0.000232,
2017-12-27,0.000000,
2018-01-04,-0.000048,
2018-01-09,0.000000,
2018-01-16,-0.000174,
2018-01-22,0.000000,
2018-02-01,-0.000548,
2018-02-05,0.000000,
2018-02-16,0.000000,
2018-02-22,-0.000355,
2018-02-26,0.000000,
2018-03-06,0.000000,
2018-03-16,0.000000,
2018-03-20,-0.000067,
2018-03-23,0.000000,
2018-04-09,0.000000,
2018-04-16,0.000000,
2018-04-20,-0.000850,
2018-04-27,-0.001105,
2018-05-02,0.000000,
2018-05-14,0.000000,
2018-05-17,-0.000830,
2018-05-23,0.000000,
2018-05-30,0.000000,
2018-06-07,-0.000498,
2018-06-08,-0.000075,
2018-06-14,0.000000,
2018-06-26,0.000000,
2018-06-28,-0.000299,
2018-07-03,0.000000,
2018-07-13,0.000000,
2018-07-20,-0.000065,
2018-07-23,0.000000,
2018-07-27,0.000000,
2018-08-03,0.000000,
2018-08-09,0.000000,
2018-08-20,0.000000,
2018-08-31,0.000000,
2018-09-06,-0.000018,
2018-09-12,-0.000835,
2018-09-17,0.000000,
2018-09-25,-0.001614,
2018-10-01,0.000000,
2018-10-09,-0.000794,
2018-10-15,0.000000,
2018-10-26,-0.000082,
2018-10-29,0.000000,
2018-11-02,0.000000,
2018-11-13,0.000000,
2018-11-19,0.000000,
2018-11-28,0.000000,
2018-12-07,0.000000,
2018-12-10,-0.000179,
2018-12-17,0.000000,
2018-12-28,-0.000338,
2018-12-31,0.000000,
2019-01-10,0.000000,
2019-01-16,-0.000009,
2019-01-17,0.000000,
2019-01-29,0.000000,
2019-02-01,-0.001500,
2019-02-07,0.000000,
2019-02-18,-0.001178,
2019-02-20,-0.000325,
2019-02-27,-0.001125,
2019-03-06,0.000000,
2019-03-18,0.000000,
2019-03-19,-0.000330,
2019-04-02,0.000000,
2019-04-08,-0.001596,
2019-04-10,-0.000595,
2019-04-22,-0.001311,
2019-04-24,-0.000190,
2019-05-06,0.000000,
2019-05-15,-0.000240,
2019-05-16,-0.000009,
2019-05-27,0.000000,
2019-06-03,0.000000,
2019-06-04,-0.038143,
2019-06-11,-0.037489,
2019-06-20,-0.033716,
2019-06-26,-0.034752,
2019-07-02,-0.033520,
2019-07-08,-0.027018,
2019-07-16,-0.020670,
2019-07-23,-0.021392,
2019-07-26,-0.021349,
2019-08-02,-0.014440,
2019-08-08,-0.011278,
2019-08-14,-0.013445,
2019-08-26,-0.006527,
2019-08-30,-0.006289,
2019-09-09,-0.002686,
2019-09-18,-0.002516,
2019-09-20,-0.005575,
2019-09-27,-0.004530,
2019-10-03,-0.000425,
2019-10-10,0.000000,
2019-10-17,0.000000,
2019-10-31,0.000000,
2019-11-04,0.000000,
2019-11-08,-0.000840,
2019-11-14,0.000000,
2019-11-21,0.000000,
2019-12-03,0.000000,
2019-12-05,-0.003588,
2019-12-13,-0.006319,
2019-12-20,-0.001257,
2019-12-23,-0.000092,
2020-01-03,0.000000,
2020-01-10,-0.000406,
2020-01-13,0.000000,
2020-01-23,0.000000,
2020-01-29,-0.000223,
2020-01-31,0.000000,
2020-02-11,0.000000,
2020-02-17,0.000000,
2020-02-20,-0.000537,
2020-03-04,0.000000,
2020-03-09,-0.000656,
2020-03-16,-0.012221,
2020-03-24,-0.031525,
2020-03-27,-0.003825,
2020-04-09,-0.008793,
2020-04-17,0.000000,
2020-04-23,0.000000,
2020-04-28,-0.012712,
2020-05-08,-0.001735,
2020-05-13,-0.002241,
2020-05-19,0.000000,
2020-05-29,-0.000222,
2020-06-02,-0.000547,
2020-06-09,0.000000,
2020-06-15,0.000000,
2020-06-22,0.000000,
2020-06-26,0.000000,
2020-07-08,0.000000,
2020-07-14,-0.000584,
2020-07-16,0.000000,
2020-07-28,-0.000858,
2020-07-30,0.000000,
2020-08-05,0.000000,
2020-08-11,-0.001994,
2020-08-20,-0.000359,
2020-08-24,-0.003760,
2020-09-01,0.000000,
2020-09-08,-0.002009,
2020-09-11,-0.002465,
2020-09-22,-0.000243,
2020-09-23,0.000000,
2020-09-30,0.000000,
2020-10-12,0.000000,
2020-10-16,-0.000248,
2020-10-20,0.000000,
2020-10-27,-0.000052,
2020-11-06,0.000000,
2020-11-10,-0.000217,
2020-11-17,0.000000,
2020-11-26,0.000000,
2020-12-02,-0.001301,
2020-12-07,0.000000,
2020-12-14,-0.000260,
2020-12-18,0.000000,
2020-12-31,0.000000,
2021-01-07,-0.000007,
2021-01-12,-0.002858,
2021-01-18,-0.005036,
2021-01-21,-0.004098,
2021-01-29,-0.003788,
2021-02-05,-0.006528,
2021-02-16,-0.004763,
2021-02-22,-0.005679,
2021-03-02,-0.004261,
2021-03-08,-0.003840,
2021-03-16,-0.005524,
2021-03-18,-0.004933,
2021-03-23,-0.000997,
2021-03-30,0.000000,
2021-04-08,-0.000272,
2021-04-16,-0.000522,
2021-04-26,0.000000,
2021-05-06,0.000000,
2021-05-12,-0.000175,
2021-05-17,0.000000,
2021-05-27,0.000000,
2021-06-02,-0.000146,
2021-06-09,0.000000,
2021-06-16,-0.002131,
2021-06-21,-0.001522,
2021-06-28,-0.002385,
2021-07-02,-0.002276,
2021-07-06,-0.002305,
2021-07-13,-0.000007,
2021-07-22,-0.000043,
2021-07-30,0.000000,
2021-08-06,-0.000758,
2021-08-10,0.000000,
2021-08-23,0.000000,
2021-08-26,-0.000036,
2021-09-03,0.000000,
2021-09-07,-0.000122,
2021-09-13,0.000000,
2021-09-23,0.000000,
2021-09-24,-0.000315,
2021-10-06,-0.000558,
2021-10-11,-0.000036,
2021-10-20,-0.000293,
2021-10-25,0.000000,
2021-10-29,-0.000728,
2021-11-08,0.000000,
2021-11-12,-0.000221,
2021-11-22,0.000000,
2021-12-02,0.000000,
2021-12-07,-0.000085,
2021-12-14,0.000000,
2021-12-21,-0.000745,
2021-12-22,-0.000837,
2021-12-29,-0.000050,
2022-01-04,-0.000298,
2022-01-11,0.000000,
2022-01-21,0.000000,
2022-01-28,-0.000347,
2022-02-02,-0.002390,
2022-02-10,0.000000,
2022-02-18,0.000000,
2022-02-23,0.000000,
2022-03-03,-0.001008,
2022-03-08,-0.001268,
2022-03-14,-0.000014,
2022-03-22,-0.000056,
2022-03-25,0.000000,
2022-04-07,-0.000014,
2022-04-13,-0.005207,
2022-04-20,-0.003020,
2022-04-28,-0.001682,
2022-05-06,-0.009103,
2022-05-11,-0.007750,
2022-05-13,-0.008255,
2022-05-25,-0.005879,
2022-05-31,-0.005620,
2022-06-07,-0.007260,
2022-06-10,-0.005452,
2022-06-17,-0.006391,
2022-06-22,-0.004499,
2022-06-29,-0.003301,
2022-07-05,-0.000105,
2022-07-15,-0.000175,
2022-07-18,0.000000,
2022-07-28,0.000000,
2022-08-04,0.000000,
2022-08-05,-0.001189,
2022-08-12,0.000000,
2022-08-22,0.000000,
2022-09-02,0.000000,
2022-09-09,0.000000,
2022-09-13,0.000000,
2022-09-16,-0.001759,
2022-09-27,-0.003932,
2022-10-04,-0.001083,
2022-10-11,-0.002670,
2022-10-18,-0.000469,
2022-10-21,-0.000786,
2022-10-28,0.000000,
2022-11-04,0.000000,
2022-11-17,0.000000,
2022-11-18,-0.000048,
2022-11-24,0.000000,
2022-12-06,0.000000,
2022-12-07,-0.000150,
2022-12-14,0.000000,
2022-12-26,0.000000,
2022-12-28,-0.000150,
2023-01-06,-0.000156,
2023-01-09,0.000000,
2023-01-19,0.000000,
2023-01-20,-0.000223,
2023-01-31,0.000000,
2023-02-08,-0.000526,
2023-02-13,0.000000,
2023-02-21,0.000000,
2023-02-22,-0.000465,
2023-03-01,0.000000,
2023-03-08,-0.000532,
2023-03-14,0.000000,
2023-03-27,0.000000,
2023-03-28,-0.000428,
2023-04-06,0.000000,
2023-04-13,0.000000,
2023-04-21,0.000000,
2023-05-04,0.000000,
2023-05-09,-0.000106,
2023-05-12,0.000000,
2023-05-23,-0.000217,
2023-05-26,0.000000,
2023-06-06,0.000000,
2023-06-09,-0.000701,
2023-06-14,0.000000,
2023-06-22,-0.000491,
2023-06-27,0.000000,
2023-07-07,-0.000202,
2023-07-11,0.000000,
2023-07-20,0.000000,
2023-07-27,0.000000,
2023-07-28,-0.000805,
2023-08-07,0.000000,
2023-08-17,-0.000422,
2023-08-18,0.000000,
2023-08-30,0.000000,
2023-09-05,0.000000,
2023-09-12,-0.000245,
2023-09-15,-0.000605,
2023-09-21,0.000000,
2023-10-05,0.000000,
2023-10-09,-0.002924,
2023-10-16,-0.000463,
2023-10-19,-0.000598,
2023-10-26,0.000000,
2023-11-07,0.000000,
2023-11-10,-0.000275,
2023-11-21,-0.000555,
2023-11-22,-0.000153,
2023-12-01,-0.000274,
2023-12-06,0.000000,
2023-12-18,0.000000,
2023-12-19,-0.000051,
2023-12-27,0.000000,
2024-01-04,-0.000063,
2024-01-08,0.000000,
2024-01-18,-0.000189,
2024-01-23,0.000000,
2024-02-02,0.000000,
2024-02-09,-0.000194,
2024-02-14,-0.000313,
2024-02-16,0.000000,
2024-02-27,-0.000056,
2024-03-01,0.000000,
2024-03-14,0.000000,
2024-03-19,-0.000353,
2024-03-26,0.000000,
2024-04-04,0.000000,
2024-04-12,-0.001185,
2024-04-19,-0.001500,
2024-04-24,0.000000,
2024-05-07,0.000000,
2024-05-08,-0.000172,
2024-05-14,0.000000,
2024-05-27,0.000000,
2024-06-04,-0.002679,
2024-06-10,-0.000189,
2024-06-11,0.000000,
2024-06-24,0.000000,
2024-06-26,-0.000170,
2024-07-01,0.000000,
2024-07-08,0.000000,
2024-07-12,0.000000,
2024-07-25,0.000000,
2024-07-30,-0.000150,
2024-08-02,0.000000,
2024-08-08,0.000000,
2024-08-16,0.000000,
2024-08-22,0.000000,
2024-08-29,0.000000,
2024-09-09,0.000000,
2024-09-10,-0.000060,
2024-09-23,0.000000,
2024-09-26,0.000000,
2024-10-04,-0.001265,
2024-10-09,0.000000,
2024-10-18,-0.000678,
2024-10-22,-0.001049,
2024-10-25,0.000000,
2024-11-07,0.000000,
2024-11-14,-0.000335,
2024-11-18,0.000000,
2024-11-25,0.000000,
2024-12-04,0.000000,
2024-12-06,-0.000979,
2024-12-11,-0.000082,
2024-12-20,-0.000967,
2024-12-24,-0.000181,
2025-01-06,0.000000,
2025-01-13,-0.001312,
2025-01-16,0.000000,
2025-01-24,0.000000,
2025-01-29,-0.000023,
2025-02-06,0.000000,
2025-02-10,-0.000754,
2025-02-17,0.000000,
2025-02-27,-0.000195,
2025-03-03,-0.000023,
2025-03-07,0.000000,
2025-03-13,0.000000,
2025-03-21,0.000000,
2025-03-27,0.000000,
2025-04-04,0.000000,
2025-04-21,0.000000,
2025-04-25,-0.000665,
2025-05-05,0.000000,
2025-05-09,-0.002475,
2025-05-13,0.000000,
2025-05-23,0.000000,
2025-05-28,0.000000,
2025-06-04,0.000000,
2025-06-06,0.000000,
2025-06-13,-0.004881,
2025-06-18,-0.002281,
2025-06-27,-0.002869,
2025-07-03,0.000000,
2025-07-09,-0.000148,
2025-07-14,0.000000,
2025-07-24,-0.000027,
2025-07-25,-0.000558,
2025-08-05,0.000000,
2025-08-12,-0.002715,
2025-08-20,-0.002032,
2025-08-26,-0.003441,
2025-08-28,-0.001513,
2025-09-03,-0.001732,
2025-09-10,0.000000,
2025-09-18,-0.000055,
2025-09-23,0.000000,
2025-10-07,0.000000,
2025-10-09,-0.000092,
2025-10-15,0.000000,
2025-10-23,-0.000227,
2025-10-31,0.000000,
2025-11-11,0.000000,
2025-11-14,-0.000360,
2025-11-19,0.000000,
2025-11-30,0.000000,
2025-12-01,-0.000911,
2025-12-05,0.000000,
2025-12-15,-0.003096,
2025-12-23,-0.003134,
2025-12-26,-0.000696,
2026-01-01,0.000000,
2026-01-12,0.000000,
2026-01-20,-0.003090,
2026-01-27,-0.001521,
2026-02-03,0.000000,
2026-02-06,-0.001335,
2026-02-12,0.000000,
2026-02-20,-0.000378,
2026-02-24,0.000000,
2026-03-06,-0.000165,
2026-03-09,-0.001801,
2026-03-18,-0.000908,
2026-03-23,-0.003613,
2026-04-02,-0.004914,
2026-04-08,0.000000,
2026-04-21,0.000000,
2026-04-24,-0.001311,
2026-04-30,-0.002479,
2026-05-07,0.000000,
2026-05-18,-0.005100,
2026-05-21,-0.006246,
2026-05-25,-0.003601,
2026-06-02,-0.000776,
2026-06-11,-0.000869,
2026-06-12,0.000000,
2026-06-18,0.000000,
2026-07-01,0.000000,
2026-07-08,-0.002737,
2026-07-13,-0.001335,
2026-07-15,-0.003167,
2026-07-24,-0.002416,
2026-07-28,0.000000,
2026-08-07,0.000000,
2026-08-14,0.000000,
2026-08-20,-0.002659,
2026-08-21,-0.003674,
2026-09-01,-0.003473,
2026-09-07,-0.000340,
2026-09-15,-0.002633,
2026-09-23,-0.000407,
2026-09-25,-0.002525,
