# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:57.542244+00:00
date,fund_value_inr,benchmark_value_inr
2019-07-30,10000.00,
2019-07-31,10055.44,
2019-08-05,9910.29,
2019-08-09,10136.07,
2019-08-19,10077.61,
2019-08-22,9780.26,
2019-08-27,10092.73,
2019-09-03,9885.09,
2019-09-11,10138.09,
2019-09-17,10042.33,
2019-09-23,10916.24,
2019-09-25,10686.42,
2019-09-27,10746.90,
2019-10-04,10342.71,
2019-10-15,10459.63,
2019-10-18,10804.35,
2019-10-25,10781.17,
2019-10-31,11112.79,
2019-11-04,11159.16,
2019-11-13,11006.95,
2019-11-18,11183.35,
2019-11-22,11132.95,
2019-11-25,11248.87,
2019-11-28,11336.56,
2019-12-05,11239.79,
2019-12-10,11024.09,
2019-12-13,11261.97,
2019-12-23,11297.25,
2019-12-26,11311.36,
2020-01-02,11628.87,
2020-01-06,11348.65,
2020-01-09,11590.57,
2020-01-16,11939.32,
2020-01-22,11845.58,
2020-01-24,12001.81,
2020-01-31,11737.73,
2020-02-03,11547.22,
2020-02-07,11976.62,
2020-02-17,11819.37,
2020-02-20,12062.29,
2020-02-25,11913.11,
2020-02-28,11349.66,
2020-03-05,11338.57,
2020-03-12,9743.98,
2020-03-17,9224.88,
2020-03-23,7553.67,
2020-03-26,8299.57,
2020-04-03,7917.55,
2020-04-09,8783.39,
2020-04-17,9136.18,
2020-04-21,8858.99,
2020-04-29,9235.96,
2020-04-30,9417.40,
2020-05-07,8888.22,
2020-05-13,9011.19,
2020-05-18,8620.10,
2020-05-26,8867.05,
2020-06-01,9424.45,
2020-06-05,9750.03,
2020-06-08,9862.92,
2020-06-15,9608.91,
2020-06-17,9667.37,
2020-06-23,10310.45,
2020-06-29,10089.71,
2020-07-06,10584.62,
2020-07-09,10545.31,
2020-07-15,10270.13,
2020-07-17,10490.88,
2020-07-23,10816.45,
2020-07-27,10628.97,
2020-08-03,10721.70,
2020-08-10,11299.26,
2020-08-12,11318.42,
2020-08-14,11348.65,
2020-08-21,11782.08,
2020-08-28,12014.92,
2020-08-31,11576.45,
2020-09-03,11849.61,
2020-09-09,11323.46,
2020-09-15,11962.50,
2020-09-18,11975.61,
2020-09-24,11125.89,
2020-09-29,11727.65,
2020-10-06,11837.52,
2020-10-09,11842.56,
2020-10-15,11595.61,
2020-10-23,12221.55,
2020-10-26,12045.16,
2020-10-30,11964.52,
2020-11-05,12541.07,
2020-11-12,12769.88,
2020-11-18,13142.83,
2020-11-19,13081.34,
2020-11-25,13241.61,
2020-12-04,14012.70,
2020-12-07,14152.81,
2020-12-11,14043.95,
2020-12-21,13696.20,
2020-12-23,14088.30,
2020-12-31,14448.14,
2021-01-04,14786.82,
2021-01-08,15338.17,
2021-01-14,15571.01,
2021-01-18,15099.28,
2021-01-21,15497.43,
2021-01-29,15006.55,
2021-02-04,16383.43,
2021-02-09,16521.52,
2021-02-15,16891.44,
2021-02-18,16902.53,
2021-02-22,16299.77,
2021-02-26,16507.41,
2021-03-03,17205.93,
2021-03-10,17104.12,
2021-03-18,16395.52,
2021-03-23,16590.06,
2021-03-25,16157.65,
2021-04-01,16904.55,
2021-04-09,17145.45,
2021-04-12,16374.36,
2021-04-22,16509.42,
2021-04-28,17198.87,
2021-04-30,17201.89,
2021-05-06,17549.64,
2021-05-12,17520.41,
2021-05-14,17370.22,
2021-05-24,18256.22,
2021-05-27,18475.96,
2021-06-01,18379.20,
2021-06-07,18883.18,
2021-06-10,19107.95,
2021-06-15,19127.10,
2021-06-18,18762.22,
2021-06-28,19203.71,
2021-06-29,19150.29,
2021-07-05,19466.79,
2021-07-08,19436.55,
2021-07-16,19991.94,
2021-07-20,19667.37,
2021-07-28,19938.51,
2021-08-03,20563.45,
2021-08-05,20374.96,
2021-08-10,20071.57,
2021-08-17,20387.06,
2021-08-23,19921.38,
2021-08-26,20024.19,
2021-08-31,20809.39,
2021-09-03,21199.48,
2021-09-14,21533.11,
2021-09-16,21797.20,
2021-09-21,21113.80,
2021-09-24,21415.18,
2021-10-01,21395.02,
2021-10-05,21804.25,
2021-10-13,22335.45,
2021-10-18,22696.30,
2021-10-25,21763.94,
2021-10-29,21762.93,
2021-11-08,22920.07,
2021-11-11,22680.17,
2021-11-17,22656.99,
2021-11-22,21739.74,
2021-11-25,22229.61,
2021-11-30,21393.00,
2021-12-06,21369.82,
2021-12-10,22091.52,
2021-12-16,21788.13,
2021-12-20,20707.59,
2021-12-23,21353.69,
2021-12-30,21553.27,
2022-01-03,22060.28,
2022-01-11,22479.59,
2022-01-17,22972.48,
2022-01-20,22465.48,
2022-01-24,21365.79,
2022-02-02,22334.44,
2022-02-07,21753.86,
2022-02-10,21896.99,
2022-02-14,20870.88,
2022-02-18,21216.61,
2022-02-24,19775.22,
2022-02-28,20771.09,
2022-03-07,19758.09,
2022-03-10,20555.39,
2022-03-17,21278.10,
2022-03-25,21208.55,
2022-03-28,21134.97,
2022-04-05,22137.89,
2022-04-11,22376.78,
2022-04-12,22140.91,
2022-04-21,22064.31,
2022-04-25,21548.23,
2022-04-28,21827.44,
2022-05-05,21082.55,
2022-05-12,19599.84,
2022-05-17,20280.21,
2022-05-19,19832.68,
2022-05-25,19759.10,
2022-06-02,20671.30,
2022-06-06,20267.11,
2022-06-10,20108.86,
2022-06-16,19256.12,
2022-06-20,18853.95,
2022-06-27,19803.45,
2022-06-30,19832.68,
2022-07-07,20629.98,
2022-07-12,20578.57,
2022-07-15,20753.96,
2022-07-21,21632.90,
2022-07-26,21513.96,
2022-08-01,22359.64,
2022-08-03,22303.20,
2022-08-10,22332.43,
2022-08-17,22868.66,
2022-08-22,22376.78,
2022-08-29,22582.40,
2022-08-30,22964.42,
2022-09-06,23018.85,
2022-09-14,23500.66,
2022-09-16,23025.90,
2022-09-22,23187.18,
2022-09-26,22134.87,
2022-10-03,22207.44,
2022-10-06,22834.39,
2022-10-13,22326.38,
2022-10-19,22778.95,
2022-10-21,22580.39,
2022-11-01,23049.09,
2022-11-07,23210.36,
2022-11-10,22915.03,
2022-11-15,23118.64,
2022-11-21,22681.18,
2022-11-24,22900.92,
2022-12-02,23665.96,
2022-12-07,23420.02,
2022-12-13,23507.71,
2022-12-14,23616.57,
2022-12-22,22854.55,
2022-12-23,22237.68,
2022-12-30,23104.53,
2023-01-03,23265.80,
2023-01-09,23187.18,
2023-01-12,22975.51,
2023-01-19,22890.84,
2023-01-27,22196.35,
2023-01-31,22455.40,
2023-02-03,22188.29,
2023-02-08,22520.92,
2023-02-14,22163.09,
2023-02-20,22207.44,
2023-02-27,21872.80,
2023-02-28,21840.54,
2023-03-08,22334.44,
2023-03-14,21572.42,
2023-03-20,21379.90,
2023-03-22,21558.31,
2023-03-28,21107.75,
2023-03-31,21676.24,
2023-04-12,22111.68,
2023-04-18,22219.53,
2023-04-21,22123.78,
2023-04-27,22283.04,
2023-05-04,22694.28,
2023-05-05,22538.05,
2023-05-11,22961.40,
2023-05-19,22834.39,
2023-05-25,23120.65,
2023-05-29,23393.81,
2023-05-31,23455.30,
2023-06-07,24035.88,
2023-06-09,23867.55,
2023-06-16,24519.71,
2023-06-23,24437.05,
2023-06-27,24830.16,
2023-06-30,25152.71,
2023-07-10,25343.21,
2023-07-12,25649.63,
2023-07-17,25907.67,
2023-07-24,25920.77,
2023-07-31,26727.14,
2023-08-03,26396.53,
2023-08-09,27106.14,
2023-08-14,26709.00,
2023-08-18,26761.42,
2023-08-23,27342.00,
2023-08-25,27240.20,
2023-09-04,28021.37,
2023-09-08,28653.36,
2023-09-12,28138.29,
2023-09-15,28515.27,
2023-09-22,28067.74,
2023-10-03,28376.17,
2023-10-09,27845.98,
2023-10-12,28329.81,
2023-10-17,28420.52,
2023-10-23,27225.08,
2023-10-26,26819.88,
2023-11-01,26928.74,
2023-11-06,27692.77,
2023-11-09,27884.29,
2023-11-16,28548.53,
2023-11-23,28556.60,
2023-11-28,28712.83,
2023-12-04,29778.25,
2023-12-07,30059.47,
2023-12-12,30060.48,
2023-12-20,30078.62,
2023-12-22,30729.77,
2024-01-01,31615.76,
2024-01-05,32134.87,
2024-01-08,31795.18,
2024-01-15,32266.91,
2024-01-18,31563.35,
2024-01-23,31085.58,
2024-01-31,32511.84,
2024-02-07,32816.25,
2024-02-12,31870.78,
2024-02-16,32922.08,
2024-02-19,33084.37,
2024-02-27,33055.14,
2024-02-28,32680.17,
2024-03-07,32828.34,
2024-03-13,31083.56,
2024-03-19,30986.80,
2024-03-20,30938.41,
2024-03-31,32197.36,
2024-04-02,33202.30,
2024-04-08,33694.18,
2024-04-10,33846.39,
2024-04-19,33117.63,
2024-04-26,33956.25,
2024-05-02,34372.54,
