# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:57.584007+00:00
date,fund_below_high,benchmark_below_high
2019-07-30,0.000000,
2019-08-01,-0.007117,
2019-08-08,0.000000,
2019-08-13,-0.020386,
2019-08-19,-0.005768,
2019-08-22,-0.035103,
2019-08-27,-0.004276,
2019-09-03,-0.024761,
2019-09-11,0.000000,
2019-09-17,-0.018714,
2019-09-20,0.000000,
2019-09-25,-0.021053,
2019-09-27,-0.015512,
2019-10-04,-0.052539,
2019-10-15,-0.041828,
2019-10-18,-0.010249,
2019-10-24,-0.015051,
2019-10-29,0.000000,
2019-11-04,0.000000,
2019-11-13,-0.013639,
2019-11-18,0.000000,
2019-11-21,-0.010749,
2019-11-25,-0.000358,
2019-12-03,-0.014137,
2019-12-05,-0.008536,
2019-12-10,-0.027563,
2019-12-13,-0.006580,
2019-12-20,-0.001956,
2019-12-24,-0.003201,
2020-01-02,0.000000,
2020-01-06,-0.024096,
2020-01-09,-0.003294,
2020-01-17,0.000000,
2020-01-22,-0.010358,
2020-01-24,0.000000,
2020-01-31,-0.022004,
2020-02-03,-0.037877,
2020-02-07,-0.002100,
2020-02-17,-0.015201,
2020-02-20,0.000000,
2020-02-25,-0.012367,
2020-02-28,-0.059079,
2020-03-05,-0.059998,
2020-03-12,-0.192195,
2020-03-17,-0.235230,
2020-03-23,-0.373778,
2020-03-26,-0.311941,
2020-04-03,-0.343612,
2020-04-09,-0.271831,
2020-04-17,-0.242584,
2020-04-21,-0.265564,
2020-04-29,-0.234311,
2020-04-30,-0.219270,
2020-05-07,-0.263140,
2020-05-13,-0.252946,
2020-05-18,-0.285368,
2020-05-26,-0.264895,
2020-06-01,-0.218685,
2020-06-05,-0.191694,
2020-06-08,-0.182335,
2020-06-15,-0.203393,
2020-06-17,-0.198546,
2020-06-23,-0.145233,
2020-06-29,-0.163533,
2020-07-06,-0.122504,
2020-07-09,-0.125763,
2020-07-15,-0.148575,
