# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:57.614732+00:00
stretch_ending,fund_return,benchmark_return
2022-07-29,0.303560,
2022-08-05,0.305515,
2022-08-12,0.314599,
2022-08-19,0.313654,
2022-08-26,0.311470,
2022-09-02,0.322594,
2022-09-09,0.319142,
2022-09-16,0.318643,
2022-09-23,0.276163,
2022-09-30,0.288832,
2022-10-07,0.294394,
2022-10-14,0.288237,
2022-10-21,0.277062,
2022-10-28,0.273032,
2022-11-04,0.276511,
2022-11-11,0.279368,
2022-11-18,0.265765,
2022-11-25,0.274472,
2022-12-02,0.284129,
2022-12-09,0.284365,
2022-12-16,0.272365,
2022-12-23,0.253142,
2022-12-30,0.264052,
2023-01-06,0.264346,
2023-01-13,0.249324,
2023-01-20,0.241477,
2023-01-27,0.232111,
2023-02-03,0.238662,
2023-02-10,0.236084,
2023-02-17,0.236397,
2023-02-24,0.227224,
2023-03-03,0.244849,
2023-03-10,0.279191,
2023-03-17,0.327538,
2023-03-24,0.407701,
2023-03-31,0.373750,
2023-04-06,0.377383,
2023-04-13,0.359936,
2023-04-21,0.356725,
2023-04-28,0.348478,
2023-05-05,0.362100,
2023-05-12,0.371914,
2023-05-19,0.380481,
2023-05-26,0.379260,
2023-06-02,0.352973,
2023-06-09,0.347584,
2023-06-16,0.365130,
2023-06-23,0.333287,
2023-06-30,0.354752,
2023-07-07,0.336668,
2023-07-14,0.355524,
2023-07-21,0.347705,
2023-07-28,0.352233,
2023-08-04,0.352549,
2023-08-11,0.334026,
2023-08-18,0.322588,
2023-08-25,0.318735,
2023-09-01,0.337079,
2023-09-08,0.360399,
2023-09-15,0.335832,
2023-09-22,0.348088,
2023-09-29,0.341243,
2023-10-06,0.335300,
2023-10-13,0.337327,
2023-10-20,0.325299,
2023-10-27,0.305085,
2023-11-03,0.310383,
2023-11-10,0.301337,
2023-11-17,0.298181,
2023-11-24,0.287883,
2023-12-01,0.290175,
2023-12-08,0.287945,
2023-12-15,0.293566,
2023-12-22,0.305564,
2023-12-29,0.297991,
2024-01-05,0.291633,
2024-01-12,0.276454,
2024-01-19,0.273129,
2024-01-25,0.281761,
2024-02-02,0.271834,
2024-02-09,0.253288,
2024-02-16,0.249501,
2024-02-23,0.260795,
2024-03-01,0.247790,
2024-03-07,0.246579,
2024-03-15,0.227774,
2024-03-22,0.241498,
2024-03-28,0.245984,
2024-04-05,0.259656,
2024-04-12,0.264269,
2024-04-19,0.261022,
2024-04-26,0.259473,
2024-05-03,0.258480,
2024-05-10,0.239093,
2024-05-17,0.252890,
2024-05-24,0.245328,
2024-05-31,0.235245,
2024-06-07,0.234565,
2024-06-14,0.247990,
2024-06-21,0.256173,
2024-06-28,0.251039,
2024-07-05,0.251616,
2024-07-12,0.245705,
2024-07-19,0.241830,
2024-07-26,0.249344,
2024-08-02,0.236451,
2024-08-09,0.240157,
2024-08-16,0.236955,
2024-08-23,0.253338,
2024-08-30,0.242063,
2024-09-06,0.232972,
2024-09-13,0.234248,
2024-09-20,0.237084,
2024-09-27,0.240400,
2024-10-04,0.219985,
2024-10-11,0.213017,
2024-10-18,0.205929,
2024-10-25,0.190739,
2024-10-31,0.191656,
2024-11-08,0.184389,
2024-11-14,0.170772,
2024-11-22,0.186470,
2024-11-29,0.211525,
2024-12-06,0.219630,
2024-12-13,0.212110,
2024-12-20,0.218604,
2024-12-27,0.209225,
2025-01-03,0.200183,
2025-01-10,0.173145,
2025-01-17,0.168012,
2025-01-24,0.173099,
2025-01-31,0.167305,
2025-02-07,0.177638,
2025-02-14,0.151393,
2025-02-21,0.167349,
2025-02-28,0.150293,
2025-03-07,0.179821,
2025-03-13,0.156805,
2025-03-21,0.170961,
2025-03-28,0.169711,
2025-04-04,0.144303,
2025-04-11,0.143323,
2025-04-17,0.164004,
2025-04-25,0.170392,
2025-05-02,0.185582,
2025-05-09,0.200069,
2025-05-16,0.222290,
2025-05-23,0.229950,
2025-05-30,0.223141,
2025-06-06,0.242679,
2025-06-13,0.250977,
2025-06-20,0.258440,
2025-06-27,0.257550,
2025-07-04,0.255986,
2025-07-11,0.243128,
2025-07-18,0.235469,
2025-07-25,0.223917,
2025-08-01,0.198205,
2025-08-08,0.197943,
2025-08-14,0.193483,
2025-08-22,0.206607,
2025-08-29,0.189732,
2025-09-05,0.198383,
2025-09-12,0.197511,
2025-09-19,0.204669,
2025-09-26,0.209106,
2025-10-03,0.210334,
2025-10-10,0.221481,
2025-10-17,0.215878,
2025-10-24,0.218707,
2025-10-31,0.215991,
2025-11-07,0.213884,
2025-11-14,0.217286,
2025-11-21,0.221529,
2025-11-28,0.218293,
2025-12-05,0.209925,
2025-12-12,0.209479,
2025-12-19,0.212662,
2025-12-26,0.218837,
2026-01-02,0.219297,
2026-01-09,0.210384,
2026-01-16,0.216907,
2026-01-23,0.201238,
2026-01-30,0.211288,
2026-02-06,0.220930,
2026-02-13,0.225558,
2026-02-20,0.225030,
2026-02-27,0.230180,
2026-03-06,0.207114,
2026-03-13,0.202960,
2026-03-20,0.205154,
2026-03-27,0.206858,
2026-04-02,0.190021,
2026-04-10,0.214133,
2026-04-17,0.222903,
2026-04-24,0.221957,
2026-04-30,0.218803,
2026-05-08,0.227393,
2026-05-15,0.214313,
2026-05-22,0.221502,
2026-05-29,0.213358,
2026-06-05,0.201322,
2026-06-12,0.193526,
2026-06-19,0.199633,
2026-06-25,0.197726,
2026-07-03,0.200576,
2026-07-10,0.200380,
2026-07-17,0.194455,
2026-07-24,0.182965,
2026-07-31,0.182909,
2026-08-07,0.182920,
2026-08-14,0.187450,
2026-08-21,0.182615,
2026-08-28,0.181916,
2026-09-04,0.167129,
2026-09-11,0.163486,
2026-09-18,0.159790,
2026-09-25,0.154448,
